"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-1","heavy",2000,0.416,0.953366904466339,0.519096109567155,0.422381931074632,0.953197452796335,0.526195350459681,0.422654010996768
"114-2","heavy",2000,0.432,0.95537132381815,0.525992374866438,0.322605312777227,0.95486959468674,0.530826221612676,0.322840710054724
"114-3","heavy",2000,0.405,0.986656934393213,0.460430329591209,0.374344577261803,0.985862218993763,0.468442131102359,0.374319920622529
"114-4","heavy",2000,0.3925,0.998957314461829,0.481805817814686,0.276981006694525,0.999866813211262,0.483425105948508,0.276908969489625
"114-5","heavy",2000,0.394,0.934238844048126,0.504486722170801,0.412725029661303,0.93464825522785,0.510616128822972,0.412645695350729
"114-6","heavy",2000,0.4135,0.935730165970562,0.376729403623248,0.380626903699486,0.934617166510919,0.39846518471174,0.380943769598746
"114-7","heavy",2000,0.4155,0.92627735007841,0.561075880218048,0.411463374720178,0.926624502593127,0.564445760107509,0.411526538151826
"114-8","heavy",2000,0.406,0.950016420789282,0.49724431291758,0.338690089752815,0.950077800790309,0.501213122912446,0.338758423496415
"114-9","heavy",2000,0.3945,0.949331736625949,0.466687976087231,0.411444663216415,0.948837097159906,0.47593251054934,0.411916911590053
"114-10","heavy",2000,0.395,0.985098990552133,0.41366604016404,0.29290935555027,0.985627230274469,0.415473594518572,0.292814038210544
"114-11","heavy",2000,0.404,0.905647831342735,0.587672065586719,0.328531685707508,0.905697324463352,0.589357908606399,0.328447080252334
"114-12","heavy",2000,0.4,0.94158545758094,0.636570766645209,0.303093507606281,0.940974246492873,0.660599592512916,0.303830782459817
"114-13","heavy",2000,0.3895,0.99605208761241,0.45048115558229,0.247663688672659,0.996491952502485,0.451828746726038,0.247521226238148
"114-14","heavy",2000,0.3995,0.9586837831594,0.367470632083709,0.348166139909109,0.96018448278208,0.367236212141025,0.348008233072632
"114-15","heavy",2000,0.413,0.950870631010582,0.567857556950108,0.43543859067159,0.951368871436241,0.569473942335557,0.435321399591605
"114-16","heavy",2000,0.416,0.981606719390584,0.553587502222169,0.301605118167861,0.982179218192605,0.554087484131779,0.301393743868849
"114-17","heavy",2000,0.403,0.928875704232365,0.64391787664882,0.360137728976216,0.928451773313031,0.652294827565566,0.360248273523424
"114-18","heavy",2000,0.4105,0.827782985426057,0.598968458242121,0.418350970221202,0.828175887463918,0.603982089423162,0.418297517491409
"114-19","heavy",2000,0.4275,0.904043536440204,0.632321676840004,0.329477811426867,0.904162739961982,0.661768139652488,0.329840191063163
"114-20","heavy",2000,0.4035,0.927851455649655,0.566637115613636,0.389727796569839,0.927622307997058,0.573345874582106,0.389864926551401
"114-21","heavy",2000,0.4025,0.953218037378184,0.484418126435884,0.358823672548796,0.953881017062795,0.489736868791908,0.359022584471806
"114-22","heavy",2000,0.3955,0.979223180029706,0.436698221607071,0.318823463919437,0.979915047597073,0.436032095100594,0.31859356280182
"114-23","heavy",2000,0.412,0.99947595688926,0.470738551218292,0.297872393739913,0.999767447257036,0.475550572854969,0.297905293268398
"114-24","heavy",2000,0.425,0.876677362155204,0.624644257770951,0.420913987949094,0.877187460955997,0.628498325315743,0.42086600801199
"114-25","heavy",2000,0.439,0.917456642061589,0.601253598981055,0.342497429624557,0.917454777087068,0.604082605798008,0.342467725470853
"114-26","heavy",2000,0.4005,0.845201084240268,0.607079496327781,0.480549996101545,0.845977850037428,0.606972024084618,0.480475771631954
"114-27","heavy",2000,0.401,0.962371104724483,0.590343701393088,0.299661635870737,0.962552432813432,0.59271486539889,0.299749088722374
"114-28","heavy",2000,0.401,0.950326324483076,0.64427277501962,0.307017920280889,0.947927967076838,0.678184824875858,0.307470559653991
"114-29","heavy",2000,0.4445,0.869470765991943,0.536556467914133,0.402414722826421,0.870391414381049,0.538127857019993,0.402188734941265
"114-30","heavy",2000,0.405,0.969759596848079,0.478184632989423,0.37353645704664,0.969511984885299,0.481973416778855,0.373495345871125
"114-31","heavy",2000,0.4015,0.961071321864916,0.422129420731577,0.325865933128524,0.966779659331191,0.430202703827932,0.325860863819051
"114-32","heavy",2000,0.399,0.948332693325863,0.486881092372364,0.453029132995527,0.947921893764425,0.501611621570474,0.453261230555945
"114-33","heavy",2000,0.426,0.930321674968522,0.537521157207512,0.307997765676947,0.930522343658536,0.548399262754442,0.308226493909761
"114-34","heavy",2000,0.3945,0.925060598661139,0.646069908865062,0.351148971853561,0.924769671049865,0.655222452229969,0.351191188187463
"114-35","heavy",2000,0.379,0.990350102195246,0.562844808054339,0.282659775705845,0.990523777012405,0.566224526419484,0.282655737830001
"114-36","heavy",2000,0.414,0.868075662897263,0.572432664758508,0.408712273001491,0.865686410551383,0.596680027739868,0.409565433165804
"114-37","heavy",2000,0.4,1.00627188762573,0.493604169860516,0.372276006896345,1.00660567098349,0.494084259882129,0.372236875588839
"114-38","heavy",2000,0.4025,0.876824900495142,0.608600813608448,0.358653346984739,0.876460464072099,0.617641187225735,0.358467214514033
"114-39","heavy",2000,0.402,0.928689266507237,0.517970678551462,0.334065036533956,0.930570606889898,0.516787289746984,0.333900770412646
"114-40","heavy",2000,0.402,0.963424819102244,0.494660919956401,0.362160552859151,0.963443102146279,0.495783879574903,0.362057413800882
"114-41","heavy",2000,0.395,0.953673039393542,0.42946231596003,0.301417084629858,0.954552191964195,0.430284628605198,0.301109131581998
"114-42","heavy",2000,0.42,0.917139786025711,0.601241792708068,0.421566676176548,0.91726020636667,0.604504196320809,0.421397034367074
"114-43","heavy",2000,0.4115,0.94619535212589,0.353246932547563,0.287473239332102,0.946729327902527,0.352939600557507,0.287406785255909
"114-44","heavy",2000,0.4155,0.873119701774002,0.480456711197687,0.492596208516288,0.871022721981472,0.506813482568258,0.493401795257398
"114-45","heavy",2000,0.399,0.921685109122493,0.531828790757962,0.379496593100157,0.920115162614635,0.552094762088867,0.379672147514878
"114-46","heavy",2000,0.4165,0.986183776040806,0.477130372020417,0.34970607539332,0.986226936164277,0.481791681351273,0.349828293209924
"114-47","heavy",2000,0.423,0.918475648757445,0.473389045917778,0.358927536729284,0.919157002442215,0.480957108280586,0.358764326177177
"114-48","heavy",2000,0.4105,0.998410768447581,0.546884423046082,0.257837919849236,0.998297431512919,0.551265410035087,0.257673449113724
"114-49","heavy",2000,0.4085,0.91594643728026,0.680332699046803,0.392148491926444,0.914891409719237,0.695777904817225,0.392330704233921
"114-50","heavy",2000,0.41,0.87287312381769,0.590835029296954,0.395241149867152,0.873594391496348,0.594760863418701,0.394997270859236
