"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-1","extra_heavy",2000,0.731,0.902783111134275,0.539581409816416,0.476316477893197,0.903787653521747,0.53806714231751,0.476172635903416
"130-2","extra_heavy",2000,0.725,0.866213977580209,1.11948069972988,0.478320368670681,0.863021945498118,1.22180652753916,0.482890847543232
"130-3","extra_heavy",2000,0.738,0.960373529358712,0.525291053150209,0.407281395878331,0.959420351086428,0.529111438606655,0.408200566252534
"130-4","extra_heavy",2000,0.751,1.08713791081676,0.352144050599544,0.439478280717228,1.08817451423831,0.354953307097133,0.439725974466456
"130-5","extra_heavy",2000,0.715,0.914326036403757,0.500937110361563,0.450398870994579,0.91468158686847,0.500152256478462,0.450344360362165
"130-6","extra_heavy",2000,0.722,0.80189744377845,0.658261882764322,0.55813201497564,0.801435070083246,0.6632430023078,0.559793125114052
"130-7","extra_heavy",2000,0.722,1.02619105653015,0.598342926228766,0.328990439827824,1.02610930394973,0.618500348340429,0.329841315056977
"130-8","extra_heavy",2000,0.734,0.87925221678648,0.616349307978361,0.463872552334109,0.87965754475198,0.624546940320113,0.465254525596661
"130-9","extra_heavy",2000,0.721,0.950136596327869,0.718153044344856,0.422322592536897,0.951035024359319,0.718894645392806,0.422500085649684
"130-10","extra_heavy",2000,0.7145,0.828761652628212,1.04433654575168,0.573146371648976,0.829246390949374,1.04637328253181,0.573470467851247
"130-11","extra_heavy",2000,0.7425,0.887777726346521,0.624919668265583,0.503327341709261,0.888284377143472,0.624993588769952,0.503478260733351
"130-12","extra_heavy",2000,0.7265,0.97199350358338,0.566526615207408,0.408543712636714,0.972796692600865,0.564738829563785,0.408343868269334
"130-13","extra_heavy",2000,0.7315,0.843604854806277,1.19970274840209,0.489307854610022,0.84459728069285,1.27209731998061,0.495819202733991
"130-14","extra_heavy",2000,0.711,0.837349043744747,0.767153956754272,0.514170075010722,0.837039362742659,0.768914402433004,0.514601928495243
"130-15","extra_heavy",2000,0.735,0.880484461160102,0.695762549663879,0.482026610654626,0.880914377727342,0.696481032500649,0.482444380287511
"130-16","extra_heavy",2000,0.736,0.842543783152719,0.692372015447685,0.451008974319049,0.842779217540144,0.692682898390775,0.451108534416836
"130-17","extra_heavy",2000,0.7545,0.894837018286672,0.443517488400973,0.420994186630053,0.894714939063474,0.443808709539301,0.421350893489028
"130-18","extra_heavy",2000,0.7405,1.01512616759283,0.604140868755819,0.359179882844273,1.01492581108247,0.60572501430918,0.359686566270164
"130-19","extra_heavy",2000,0.738,0.949212506237081,0.332762579771415,0.490354410168134,0.949649745844146,0.331936467613243,0.490124969989493
"130-20","extra_heavy",2000,0.7185,0.849396777969985,0.793235335968026,0.525853258033491,0.849438189797264,0.794139078507073,0.526214484097759
"130-21","extra_heavy",2000,0.705,0.867401812073789,1.30409733115015,0.468823198635266,0.86766684082179,1.31371853324662,0.469238154339774
"130-22","extra_heavy",2000,0.7395,0.877570913079568,0.579812707168032,0.472306154577661,0.878871762392652,0.577714039827375,0.471874645099593
"130-23","extra_heavy",2000,0.7365,0.820098855969482,0.648728311054018,0.487314045047733,0.82039573165862,0.64831928619997,0.487329989422729
"130-24","extra_heavy",2000,0.7305,0.868975941162149,0.683294569297718,0.504057645452972,0.869606932117931,0.683166355574616,0.504255028925556
"130-25","extra_heavy",2000,0.7265,0.908807991089007,0.760309741352653,0.433639569665206,0.91070181734809,0.803342228378592,0.437330037410254
"130-26","extra_heavy",2000,0.728,0.893902876866228,0.51391198300748,0.487367221206766,0.894770456282926,0.512541340491425,0.487288778806363
"130-27","extra_heavy",2000,0.7435,0.881359671430958,0.558700497260609,0.502487977510441,0.881802268111928,0.558624385917217,0.502601833782109
"130-28","extra_heavy",2000,0.738,0.968540566061259,0.672348848167476,0.427281808787496,0.966499361209615,0.699308686153707,0.429298371055027
"130-29","extra_heavy",2000,0.714,0.944735057369841,0.362774357562991,0.475112294847814,0.944661424469589,0.362739422336061,0.475200411320698
"130-30","extra_heavy",2000,0.7475,0.958399634632886,0.653632107785826,0.481235309537342,0.959433319424475,0.657167465700175,0.48177500639547
"130-31","extra_heavy",2000,0.719,0.974934732152904,0.639290426984174,0.430842660282388,0.973915265851875,0.645627157521585,0.431670664021454
"130-32","extra_heavy",2000,0.731,0.837836065852128,0.994190574711027,0.477208542594617,0.838767941072873,0.992553818526717,0.477087471949015
"130-33","extra_heavy",2000,0.733,0.967899761027267,0.215860875859744,0.432329957413772,0.967542992545557,0.216104675300524,0.432543121313304
"130-34","extra_heavy",2000,0.725,0.902886952813482,0.710894886645624,0.43546644338542,0.903155267770744,0.710685603235102,0.435454726183136
"130-35","extra_heavy",2000,0.7365,0.959860476014225,0.478981466583134,0.433265572272642,0.960078493984594,0.478632953407439,0.433303785822082
"130-36","extra_heavy",2000,0.7425,0.955538191293325,0.582550255031791,0.46275319416146,0.956810118672849,0.583267579419536,0.462988780982367
