"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"130-1","heavy",1000,0.425,0.957650426867968,0.609335012648317,0.243470909425768,0.997992566959405,0.508230089135666,0.216586348639984,0.99390094549209,0.525839039952289,0.221815171713018
"130-2","heavy",1000,0.434,0.990903748469,0.453149455012664,0.267179582108776,1.0403363215989,0.288109143537458,0.258453158871952,1.0356006420295,0.31679575819956,0.257805727918157
"130-3","heavy",1000,0.422,1.08170068503825,0.472201116034162,0.177375555705783,1.0750642183256,0.492312461499964,0.18308527569842,1.07603783026222,0.526786984883793,0.179083834606744
"130-4","heavy",1000,0.404,0.972597346129557,0.689367238162713,0.180430549409446,0.99983971729489,0.591126879785831,0.1807646514468,0.998710095942748,0.632523123868208,0.174128532711199
"130-5","heavy",1000,0.425,1.0502693893538,0.470132790643661,0.191078158112052,1.05785238439788,0.511823136606217,0.191723236810793,1.06733946418415,0.538804397536701,0.170797000629185
"130-6","heavy",1000,0.41,1.01387528668403,0.520697845254935,0.304549756195,1.02260504511261,0.535750768113002,0.300038459717812,1.02076760531702,0.544975248073246,0.306677023576549
"130-7","heavy",1000,0.387,0.959245419046003,0.470777342361081,0.298762234682704,0.941619315255373,0.581474572314937,0.293971364607628,0.941881885827282,0.60133030174414,0.290038912085046
"130-8","heavy",1000,0.431,1.06497516876557,0.546230451296472,0.145840186790108,1.08634261502799,0.495327285063538,0.149680943035779,1.08586016149791,0.525291957402332,0.142539752142031
"130-9","heavy",1000,0.407,1.03073862627967,0.683733608537712,0.194837715039041,1.03303404567751,0.743633102516374,0.176436315683006,1.02518859082656,0.805386659224878,0.177860570529242
"130-10","heavy",1000,0.403,0.968825347058006,0.549920612254032,0.183661457261542,0.991181330994495,0.517596267628049,0.173931485255485,0.988295100190258,0.529690750898027,0.179698510995451
"130-11","heavy",1000,0.427,1.00508998253375,0.453332529292548,0.216277300447578,1.01592713272423,0.420922299578254,0.222307037781225,1.01533059711151,0.446416085480563,0.21825208675051
"130-12","heavy",1000,0.414,1.00959204092393,0.463066859420511,0.229039902520655,1.00661715156461,0.453015503910021,0.244210714298748,1.02357680707303,0.454855282518317,0.219843515350105
