"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","light",500,0.126,1.11516254424298,0.340248885424323,0.208886640535832,1.16136171019743,0.204846410313605,0.208558196699019,1.15643990777775,0.216602205188104,0.211517717805331
"114-2","light",500,0.132,1.13137964277242,0.613284391847769,0.0735794381347335,1.12570452877274,0.623773562425455,0.0785803919352005,1.11655260405331,0.663813877213295,0.0763510031077484
"114-3","light",500,0.094,1.04533740901038,0.515920671729699,0.196812188681971,1.07245088211291,0.396916785947113,0.205284732582967,1.0656873156398,0.428074359926496,0.206221336287722
"114-4","light",500,0.088,1.06732734813179,0.586455269380859,0.211067420800567,1.05489990850666,0.636008609702924,0.21258946234875,1.05411128639845,0.638480151099913,0.21437684715495
"114-5","light",500,0.126,1.03938667684474,0.331389942955063,0.17388623699629,1.04432641899814,0.304844811785117,0.166465697670737,1.03398453513251,0.334003132570756,0.172130278730653
"114-6","light",500,0.154,0.991999733192657,0.552319096504755,0.283810336501567,1.02115239430785,0.450018325342706,0.272841183470609,1.00876046896841,0.479505062978294,0.28365730090879
"114-7","light",500,0.142,0.976578731669716,0.60308616173088,0.374250895388924,0.97883216445336,0.561144281830337,0.383876766569329,0.971466476656075,0.602027834522905,0.381919949499337
"114-8","light",500,0.114,0.999874326250415,0.372205832154291,0.237094853322729,1.02455354730815,0.255450247117957,0.241114821381642,1.01653284730512,0.29490409705468,0.242037202029759
"114-9","light",500,0.134,0.937838546334998,0.612343462479062,0.308005673260281,0.93000889856128,0.63639013343261,0.309618126848662,0.923667557875373,0.666540737811512,0.308778414387332
"114-10","light",500,0.154,1.07587431835617,0.413247517290968,0.205693001632948,1.05483288546872,0.464291222045746,0.208334321921229,1.05016233736197,0.480477058654184,0.212684686244721
"114-11","light",500,0.122,1.06410870736512,0.291282573037828,0.260934121687721,1.08006387046144,0.209174454736473,0.259289437172732,1.07861887434612,0.227761374851429,0.255888219817213
"114-12","light",500,0.13,1.13653177104607,0.265284409578775,0.113973496908778,1.14722095010599,0.235270375830933,0.106364024458103,1.14545682201884,0.244213451078285,0.107200315836859
