"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","heavy",1000,0.425,0.920000864138227,0.60862488266481,0.349792194634109,0.932856438362116,0.558989234836627,0.352716703375335,0.916501793505119,0.623994334955094,0.364080016885438
"121-2","heavy",1000,0.426,1.02597524235434,0.462766301711322,0.207217141019474,0.996758743402005,0.552193024249272,0.208844570138424,0.995307834419737,0.590538740228127,0.205277410037538
"121-3","heavy",1000,0.442,1.00566989751891,0.377001610471097,0.271630023736513,0.975360410469734,0.46116335144219,0.286976973342829,0.979474892883477,0.474977760586263,0.286772544163585
"121-4","heavy",1000,0.393,1.08521520747403,0.458163499787664,0.220309498131698,1.05279773066294,0.537183724498789,0.244721142544047,1.05526606057217,0.572541297697951,0.234160644106088
"121-5","heavy",1000,0.397,0.956006378296621,0.556961166793489,0.303589475264559,0.985747277894078,0.459889787628179,0.298822541488862,0.974920110835032,0.497785779181362,0.307316352643268
"121-6","heavy",1000,0.413,1.05147655206916,0.440371935026409,0.274367887730767,1.03122546229212,0.529553568279132,0.279569211877291,1.03217990754374,0.565183347492197,0.271169705279124
"121-7","heavy",1000,0.395,1.03272317110836,0.467906686424853,0.273985972241754,0.986348230885076,0.576181700399244,0.299245722267468,0.98730128536853,0.639849051706864,0.281246083863283
"121-8","heavy",1000,0.428,0.865926556426299,0.661040984348755,0.258533656552744,0.863020891219616,0.606861034329945,0.253085023963468,0.850592016655719,0.715086187707036,0.247239383285697
"121-9","heavy",1000,0.434,1.01494679332841,0.39096503267608,0.128610495488472,1.00375492191679,0.472669931804545,0.12352094441996,0.995278657867173,0.496001446676811,0.134032065446435
"121-10","heavy",1000,0.416,1.03601703303268,0.494939415672489,0.268687645269,1.0438787572845,0.445128102648118,0.265808835951281,1.03019705993668,0.519346648849242,0.275366641468421
"121-11","heavy",1000,0.387,1.04369502689053,0.476467553399661,0.210250476980507,1.01378816721206,0.591646370709199,0.210542897043179,0.999351799843673,0.669446906322559,0.220347457652269
"121-12","heavy",1000,0.397,0.980408603345447,0.519154847159556,0.26129341503178,0.990593362394254,0.497315699773157,0.268376906410127,0.987802400863492,0.54443639612572,0.263456042429574
"121-13","heavy",1000,0.427,0.919243982919491,0.553822335396567,0.367095834220695,0.915422421626926,0.576719236443213,0.375249975751103,0.904414229778066,0.619401767462922,0.385375086281839
"121-14","heavy",1000,0.424,1.06892089611714,0.460536738368104,0.220805319100183,1.06030432124749,0.526540860052238,0.214913050864411,1.05585268381908,0.596643264391013,0.2060179381506
"121-15","heavy",1000,0.41,1.00294759345471,0.490882081759176,0.288703313627056,1.03680794523102,0.379502337468525,0.28443426682269,1.03493976163162,0.408799369663715,0.284679455967885
"121-16","heavy",1000,0.42,0.942244525537245,0.465248288270718,0.30577542028086,0.935539585215741,0.52664647648011,0.295659209445441,0.927333626626728,0.595732090111774,0.293721344031577
"121-17","heavy",1000,0.41,0.976009664567368,0.66031841380133,0.231124703317195,0.99502258203979,0.568977115494304,0.230063200313662,0.984421168098178,0.610779430695162,0.24487867879377
"121-18","heavy",1000,0.406,0.929303420283769,0.638901431384511,0.268829174073945,0.93409473326043,0.621744563557691,0.276260067266052,0.923785360604676,0.635775855468043,0.29034794433353
"121-19","heavy",1000,0.407,0.991015651698241,0.473781930136374,0.280999044303623,0.993181342987579,0.485208990126736,0.284984582280875,0.988969085347227,0.495365049744869,0.291410699908359
"121-20","heavy",1000,0.421,0.858847388235435,0.582774145307098,0.365517026342832,0.861789315609889,0.58622578330527,0.366307394703665,0.850394522865921,0.635937437084658,0.376545388795248
"121-21","heavy",1000,0.393,1.08264625790628,0.521841163056172,0.223224355778917,1.10893685621881,0.481416491342574,0.211723861663449,1.10244620647307,0.491160750702087,0.219290222933224
"121-22","heavy",1000,0.415,0.994421862083978,0.543889480069785,0.279239495722275,1.01399249738595,0.452023366125314,0.286117978281436,1.01371729544736,0.478356675141072,0.283205006891996
"121-23","heavy",1000,0.433,0.926335553562895,0.539500997213827,0.343910999970902,0.941267400419779,0.501885701068573,0.351687076323111,0.94060243567275,0.517363556275549,0.350062556316377
"121-24","heavy",1000,0.403,0.921101710740569,0.569004395868669,0.3333135439129,0.93150881554113,0.504595275107666,0.334470861396806,0.922618560928698,0.57677849897308,0.333740955363719
"121-25","heavy",1000,0.413,1.02072909402363,0.590724501805037,0.164407838691761,1.02765684231357,0.560614315457339,0.168399395323074,0.99992433532902,0.68228962352807,0.183026954725321
"121-26","heavy",1000,0.415,0.971546500495564,0.449340807373911,0.274332309725868,0.943866590181612,0.478410734247833,0.283984908430924,0.945851664094946,0.5279084540551,0.272227690803646
"121-27","heavy",1000,0.411,0.916887014516521,0.591152671615691,0.266136213243555,0.881924877022404,0.683078305159816,0.27577383814607,0.876196925684448,0.755133651201629,0.272798203587167
