"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","light",2000,0.1405,1.04176568013403,0.492602790548494,0.209955284553758,1.03811809235703,0.510298640049643,0.203937323600442,1.03603237398164,0.521136200692426,0.204294119047921
"124-2","light",2000,0.1265,1.02057647620712,0.485045316869411,0.197918397286139,1.01652519643891,0.50567137363279,0.19367948272602,1.01302201324708,0.518037001089651,0.195753818815306
"124-3","light",2000,0.128,1.03089591252365,0.467341977297747,0.242072513095601,1.02747021683518,0.45322733015684,0.241096207287598,1.02229957507761,0.474317917488168,0.242253674588437
"124-4","light",2000,0.1305,0.97539263084755,0.475176839562201,0.291618433948272,0.978041088629251,0.454324185000063,0.293017770716187,0.97480589663057,0.469577266336522,0.293920625688188
"124-5","light",2000,0.114,1.03793213781206,0.444627951087943,0.228972257697818,1.02499393562863,0.489815921914443,0.23203986234695,1.02663431195208,0.490398380226221,0.229374768240021
"124-6","light",2000,0.114,1.01119407246704,0.433418929938093,0.252885303046246,1.00002038348373,0.465965856856161,0.254072107869103,1.00075384306143,0.467320523680661,0.252300551298948
"124-7","light",2000,0.1155,1.00297764875833,0.560569119372088,0.233230459756523,1.00388167028886,0.561768590931582,0.237334271870681,1.00096288519083,0.569338333956316,0.240022125517363
"124-8","light",2000,0.1095,1.05003273577589,0.439245417226721,0.262503801393767,1.05965516843039,0.409542084339254,0.25977269677057,1.06099080965183,0.410520216831425,0.257498778595927
"124-9","light",2000,0.1265,0.978089440355386,0.548093196323416,0.253256168633596,0.99766056841844,0.465885017397565,0.251319662172063,0.996338030244476,0.474917028873676,0.250767871986511
"124-10","light",2000,0.1275,1.0277278700953,0.455987104795254,0.259041872525445,1.02899350942437,0.441594353761161,0.264698203218867,1.02820674254524,0.443345733269335,0.265850207313422
"124-11","light",2000,0.1255,0.991683123230656,0.484158811388128,0.283230216400508,0.999991955448116,0.444977514239488,0.283428884004386,0.99409801424614,0.473415928541188,0.282110833702464
"124-12","light",2000,0.1295,0.995096750280548,0.522252738347108,0.280432465203437,1.00703865163872,0.478113954524898,0.276841897207836,1.00756661601409,0.481201634352395,0.274625346657889
"124-13","light",2000,0.128,1.06023617883334,0.471376787064705,0.226835725735937,1.0672375214063,0.451103956404105,0.225197082671891,1.06192571032781,0.470890456100551,0.226674237903759
"124-14","light",2000,0.1255,1.00147883961811,0.605082334985644,0.206393428858231,1.0123219123705,0.56250886704691,0.210627726742753,1.00429921916129,0.590241692471445,0.213295139534156
"124-15","light",2000,0.1305,0.953255215231924,0.576220370388053,0.272137593706762,0.962729035452487,0.536773037881827,0.27143647328077,0.96120198918496,0.544936204742362,0.27172701379133
"124-16","light",2000,0.119,0.963147216607059,0.507404404689378,0.318393375589228,0.966869729624884,0.490261278917356,0.321358415448388,0.966173479006013,0.495831424112433,0.320943361701059
"124-17","light",2000,0.129,1.0302618801481,0.426026963504564,0.250683365103269,1.02899055218353,0.430811649885891,0.250983311229108,1.0275325357733,0.447430953545331,0.246847115477537
"124-18","light",2000,0.123,1.02823765447317,0.427588525859552,0.230592079168027,1.01206538428389,0.478860043435437,0.237564238406811,1.01293251245378,0.482411480572843,0.235112392822646
