"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","heavy",2000,0.4005,0.984357680635353,0.549300673724412,0.252914682766665,0.986471850283886,0.557868592406539,0.244221756144196,0.979692663048701,0.600588941979497,0.250304710038222
"125-2","heavy",2000,0.3995,1.10058012758037,0.528325165996587,0.110500974387696,1.10751292207008,0.509510544587269,0.114429782017592,1.10305567809231,0.537298695656234,0.115650642881161
"125-3","heavy",2000,0.42,1.08206823601034,0.464311196772895,0.161428158489816,1.09363138060198,0.412096585440344,0.161124611204744,1.09654614476414,0.450866691782831,0.15099968871102
"125-4","heavy",2000,0.3945,1.08141138984569,0.374571739001575,0.192201162941746,1.09843644825449,0.304751636479501,0.188701054883554,1.08495972970449,0.36948973053666,0.193920678419596
"125-5","heavy",2000,0.44,0.977536527175126,0.462035932654342,0.263278977485047,0.992488513772598,0.367946163765351,0.254484187987257,0.982046026888632,0.426864598807265,0.264102873873712
"125-6","heavy",2000,0.415,0.999257072250259,0.498546485493141,0.225691441286044,0.994290525694231,0.567431540857501,0.225129215483377,0.989740245240212,0.589037685978355,0.228885242089418
"125-7","heavy",2000,0.4005,1.04672041239481,0.486539368683242,0.255144747773569,1.0494465681069,0.477748306925034,0.250273708632674,1.04070283389032,0.516721889017628,0.260026342526053
"125-8","heavy",2000,0.423,0.965460124914791,0.562093460192794,0.302494341439861,0.970170140728203,0.582244351664208,0.306460675547523,0.967760208218903,0.602669487101703,0.30707403759257
"125-9","heavy",2000,0.4105,1.05763590464086,0.48204041500173,0.172890384102238,1.04935142208134,0.527314966886553,0.172435292494081,1.04630485238293,0.542152750514967,0.177001259667597
"125-10","heavy",2000,0.4095,0.981279246059224,0.628125181271884,0.18017042075189,0.988212402559581,0.63133423820113,0.174894386643087,0.983185409933996,0.667121431363068,0.174874739936956
"125-11","heavy",2000,0.4055,1.01967149590471,0.476855206776036,0.195549819801799,1.02916316409865,0.44205003447258,0.198692298441933,1.02020236151083,0.472887390734984,0.209940275251453
"125-12","heavy",2000,0.4045,0.994754556536705,0.429515648140601,0.273280803184642,0.983833510783533,0.462853275697213,0.269803124457657,0.980387635041313,0.480876741715909,0.276619015932497
"125-13","heavy",2000,0.4065,0.966218221359364,0.529655054794609,0.267172792345358,0.951004136126848,0.568667976848018,0.283804192554652,0.950863726351831,0.596543645331915,0.276890862239064
"125-14","heavy",2000,0.4145,0.974853471941492,0.458058745097088,0.284248875989884,0.902064536120792,0.752266256390906,0.288110604912003,0.901487194281298,0.772151163945467,0.286188696845011
"125-15","heavy",2000,0.39,1.00935010283906,0.446584067958872,0.28289823017598,1.00014969222729,0.537748832210278,0.27051468486929,0.989837009013298,0.567804190295794,0.284509581185839
"125-16","heavy",2000,0.414,1.01262686473184,0.466316407615429,0.285588463107086,1.0040817521328,0.51578416213085,0.274654269852425,0.995750465035267,0.55680743444137,0.281545883835687
"125-17","heavy",2000,0.4095,0.91447285720559,0.527578276862331,0.299138679833689,0.898348357207937,0.655202561825214,0.285298559541743,0.88835175101143,0.672234718036759,0.300812200001034
"125-18","heavy",2000,0.425,1.00550090406528,0.515625953881116,0.22912612588567,0.995656860675784,0.461421012231547,0.232610736679331,0.991825117708081,0.530508368554306,0.223184599100521
"125-19","heavy",2000,0.41,0.984860535165484,0.478031023520562,0.253003429233485,0.96934830377676,0.539518741516658,0.26343865521504,0.964691881563051,0.563006685552426,0.267224901111438
"125-20","heavy",2000,0.4095,1.01786206920884,0.524432434470652,0.267556868786173,1.04503008968996,0.406025128803701,0.25786573366615,1.04362137510653,0.449100635259821,0.250303301901285
"125-21","heavy",2000,0.4085,0.971761612718534,0.533627787537272,0.221485077261059,0.963486774788112,0.569404108526399,0.232430035154463,0.963006415574057,0.605057842194008,0.226959610785645
"125-22","heavy",2000,0.416,0.981049153393499,0.605945255175427,0.235262994554321,0.997992017925924,0.514183105797572,0.236483463945709,0.99317820137042,0.569735206172802,0.232915504511949
"125-23","heavy",2000,0.416,0.952211745946294,0.567178682511016,0.259420867817959,0.955173124155042,0.476896360506509,0.253217228305087,0.94160604644211,0.599941220483566,0.253642650699855
"125-24","heavy",2000,0.436,1.06432973937925,0.368053664693242,0.237580775665877,1.05988413908781,0.370913819383254,0.243506972005677,1.06001319892759,0.388927296661352,0.241538023750885
"125-25","heavy",2000,0.435,0.983637228674613,0.548798992783462,0.212734867472235,0.995176543971692,0.501688554633486,0.197352285613013,0.979656474841466,0.561461721541906,0.214019736811337
"125-26","heavy",2000,0.4135,0.998354041192892,0.462807944118194,0.292191991950328,0.94413297855307,0.639602510738809,0.283685191296012,0.936335195029184,0.675061609992357,0.29224863500005
