"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","light",100,0.12,0.942070231214923,0.270803537514428,0.464207210932167,1.04291937176625,-0.141029565954388,0.461196627860935,1.05241064832533,-0.184338052718694,0.460865846834945
"122-2","light",100,0.09,0.962098845643823,0.241172283887203,0.214834220013628,0.966349934033121,0.206840385205136,0.220283166299724,0.962701462419541,0.222305377683291,0.219368721725544
"122-3","light",100,0.12,0.803150675520559,0.465380048732784,0.500431973648132,0.80788814920295,0.52889138583142,0.475608190584055,0.81001092411722,0.532792326406405,0.47529512533262
"122-4","light",100,0.07,0.816433994450654,0.592487296256344,0.376445158580238,0.805428913073101,0.620914366651631,0.388802504675966,0.807213868548852,0.633135486736796,0.379594934704795
"122-5","light",100,0.18,1.12233691478984,0.509859149204632,-0.295724104414641,1.14854257544651,0.426719778994593,-0.281800841642245,1.1370126278898,0.491558494743168,-0.291937766448539
"122-6","light",100,0.12,0.931445574101265,0.482807915351239,0.0792707288679648,1.03068396132683,0.123771929655239,0.0920936392812366,1.01919664158391,0.165148852415632,0.0960449468794002
"122-7","light",100,0.11,1.31772976773518,0.18838948728186,-0.0939187034585008,1.25759455573368,0.415589096224731,-0.0824519660063541,1.26391646338485,0.411448236739041,-0.0893400015210666
"122-8","light",100,0.08,0.970411921348148,0.592601982596582,0.275598157719965,0.91632945446768,0.8788364687906,0.287174769178022,0.918728857796932,0.884999031283987,0.281676699957685
"122-9","light",100,0.12,0.970661472628711,1.09468613266749,0.110166355694298,0.825838529120939,1.81773316815803,0.126824000612165,0.832218856922452,1.84075749307234,0.114039424390902
"122-10","light",100,0.08,1.04757951407742,0.204487132906459,0.550507678268707,1.04507067204172,0.187708348377449,0.558285982664751,1.04889145709235,0.196232647685136,0.554923137140771
"122-11","light",100,0.14,1.2511151768594,0.594420391628884,0.14479621013695,1.23284765859659,0.685685328519364,0.155423381628795,1.21889481384964,0.751644812652109,0.152874382877036
"122-12","light",100,0.08,0.940019469287712,0.55766785964375,0.485797292067392,0.913737292042174,0.636024949275427,0.493741166780418,0.869193234831232,0.82098534512395,0.490955955265787
"122-13","light",100,0.1,0.955775905502821,0.834759885327681,0.344869343226342,1.00704753121078,0.559081997967943,0.346767072162091,0.975479491407656,0.672589612282633,0.365540639299004
"122-14","light",100,0.05,1.26292547292249,0.0607378404096976,0.017189221067189,1.265237889691,0.0514675581476809,0.0182939873246555,1.26456796145512,0.0550633389682752,0.0181075993558569
"122-15","light",100,0.13,0.843358519076224,0.508439892611436,0.377823948322711,0.867066877775056,0.482053842011883,0.3454837161894,0.865575145212571,0.494880147745963,0.348768530523674
"122-16","light",100,0.16,0.97869486511441,0.677066349228155,0.332649647572807,0.991123693723751,0.539683572882454,0.346370788024539,1.01852158572872,0.560498957359177,0.315310832416721
"122-17","light",100,0.11,0.963903477680964,0.127975804105662,0.179830069746959,0.951716732074723,0.168861826494423,0.175754959760281,0.944343118940238,0.198268809100536,0.177446577094287
"122-18","light",100,0.09,1.0020965566507,0.401335424855541,0.442291822330717,0.948673603353355,0.539286281585434,0.456612528211318,0.937071827969838,0.648798694316177,0.438042347259615
"122-19","light",100,0.1,0.828531797696185,0.493144266967723,0.567178049246074,0.894098663022626,0.272254429979892,0.564187175315391,0.874822239586085,0.350307540236059,0.560836703511274
"122-20","light",100,0.13,1.17624342705471,0.178332299402983,0.213138806064357,1.17595734660608,0.192083042109382,0.203064993437928,1.17972410571472,0.19424436207715,0.202856995927634
"122-21","light",100,0.11,0.888579267436272,0.961689783189498,0.330242145242398,0.831934744851971,1.06468872761767,0.397344780596335,0.838234861160684,1.07367251609897,0.38884869518278
"122-22","light",100,0.12,0.936653756806625,0.380457748579699,0.291988474818207,0.912756565184085,0.546948505033347,0.264095355893687,0.905845873603994,0.563674266502003,0.275241096621292
"122-23","light",100,0.14,1.23345585873768,-0.0234947644279221,0.124929006532113,1.30282507812004,-0.27821027502431,0.119633400268085,1.31665969122556,-0.336984479558231,0.120227636217054
"122-24","light",100,0.14,0.821636763179452,0.577334679787588,0.710357649065101,0.819926020096772,0.565150919074534,0.719527383963302,0.810626859243863,0.6278056494298,0.720874757560171
"122-25","light",100,0.14,0.963229862807758,0.852525018938986,0.209731315704848,0.950241966789363,0.983175139590847,0.156255727042933,0.942851434367326,1.05930140375027,0.148544912584558
"122-26","light",100,0.1,1.20552288789091,0.168692359240604,0.376241043047428,1.31193360788121,-0.317062983047353,0.397520041154368,1.3170547345609,-0.336377330791306,0.393058365618867
"122-27","light",100,0.15,0.93122461740591,0.505167582174597,0.0724438137230543,0.91876422339648,0.59283016016464,0.0671902447570079,0.92421223251057,0.597024300003365,0.0586173091973471
"122-28","light",100,0.12,1.00485660631339,0.499052042621838,0.261947766079748,0.975615980942141,0.577260621849202,0.251345033329112,0.983502106961112,0.541181389214574,0.263861837557159
"122-29","light",100,0.16,1.03691019789422,0.473598926457728,0.174206914206216,1.01906471850541,0.437760010889104,0.193572541190304,0.994085163647742,0.618031678321745,0.166851688241158
"122-30","light",100,0.11,1.44654636518401,-0.0376479550289354,0.0904466584921985,1.45669873410469,-0.0652367959058599,0.0907535150308579,1.45131202787393,-0.0527028846626933,0.0911869366444099
"122-31","light",100,0.14,0.997619386073848,0.211651986974295,0.462929191166241,1.00786752375774,0.163087884048471,0.4596793290933,1.00415017249981,0.172135079380843,0.464582269746878
"122-32","light",100,0.09,1.0511826233812,0.614639129191005,-0.0476877484701518,1.07430539410278,0.54146263013928,-0.0382909199314117,1.06240447294991,0.578162480086301,-0.0326075751450049
"122-33","light",100,0.18,1.58989289635903,0.152779072874646,-0.121830962850285,1.61838322382207,0.0405786975381295,-0.109214639441641,1.60948134057102,0.0786659125011036,-0.109282854909367
"122-34","light",100,0.17,0.839470063589723,0.355713949365981,0.782627427793261,0.890398325275793,0.131073667162552,0.801559475555819,0.882104074484846,0.182860108233788,0.795636643416499
"122-35","light",100,0.1,0.778677324265834,0.677482142356733,0.381113822516678,0.739173246816032,0.821344640099675,0.387437323213904,0.731442277874981,0.847815815020832,0.398356423681919
"122-36","light",100,0.17,1.10487452196823,0.620203234754814,0.135788452508852,1.12471514329709,0.48796022672008,0.155631801903447,1.11392962977865,0.468623905103978,0.202546479695426
"122-37","light",100,0.07,0.937986900521884,0.951564726084762,0.0487945062553486,0.938714220416162,0.894343619006846,0.0584561603749372,0.940969684638537,0.910142286775838,0.045688241287423
"122-38","light",100,0.16,1.16512988959495,0.466327344992468,-0.0931299276890514,1.17067346868012,0.427392465990082,-0.0895605857181588,1.14744975313843,0.499260393122947,-0.0921760671505927
"122-39","light",100,0.1,1.15804446123133,0.411644533903348,0.163485104068259,1.16713517826811,0.370533873457914,0.172085749424553,1.15205686233548,0.449321957062949,0.162663926219605
"122-40","light",100,0.08,0.873075380453451,0.587647583590698,0.273522452142719,0.922206157227911,0.371564089341609,0.241260249504042,0.867467012489606,0.503447340286978,0.287537115030639
"122-41","light",100,0.0600000000000001,1.05001266166665,0.0388574354152791,0.628996437097478,1.03579651808261,0.0835696735127641,0.624301526710961,1.0259269219554,0.105032350846102,0.627209996568256
"122-42","light",100,0.12,0.802605334770816,0.713946031150448,0.396292287953442,0.796170589931588,0.691298679071853,0.410546402088692,0.792632986086832,0.752061401627648,0.402110737274156
"122-43","light",100,0.15,0.728954656226868,0.542414657950835,0.641375073286735,0.756300194169855,0.396141933282476,0.636179675112088,0.733282655235184,0.45402077994838,0.642799223674035
"122-44","light",100,0.16,1.2492282159853,0.436489496357878,-0.10227428644191,1.22453773366643,0.489853012565598,-0.0868453307974693,1.26794103209919,0.453129522476278,-0.129275895971028
"122-45","light",100,0.13,1.01857389983029,0.48566846333879,0.222883895642176,1.03087601485902,0.46931692638178,0.207892843290159,1.0417489770587,0.418415063950099,0.217287865290775
"122-46","light",100,0.07,0.796188724901294,0.81662993737711,0.323613477278686,0.836775516463341,0.640697916285065,0.325628132095538,0.823622944508307,0.693678560730062,0.329497950685497
"122-47","light",100,0.11,0.774152155821215,0.84051040201614,0.213701530693418,0.761396714606413,0.850167945282132,0.24232164360878,0.763373579974092,0.853192812380095,0.237544679339218
"122-48","light",100,0.07,0.82774920894384,0.649764907676604,0.181611134189601,0.819975333375261,0.717350456098183,0.180076919122489,0.817483119487727,0.73849935056749,0.176127538596727
"122-49","light",100,0.14,1.06036567984157,0.00744999625260229,0.280485034336176,1.0404392712529,0.08556671812044,0.274688208968286,1.04363452386386,0.0712537243793961,0.277205153586087
"122-50","light",100,0.13,1.19130608429399,0.193993456793354,0.182914015894516,1.19583776495347,0.167797123298192,0.186347708095172,1.20472188306994,0.133182572013992,0.189222629279925
