"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","heavy",500,0.38,1.05406859359288,0.487341165188767,0.13052545835814,1.07033382237862,0.445826567719814,0.152208841517019,1.08199608294309,0.427692762369205,0.136057009530636
"126-2","heavy",500,0.424,1.11527449590869,0.286164547191265,0.190058318146795,1.14228613216345,0.162637568844886,0.204267008930237,1.13298325811695,0.201442532244149,0.209051477604729
"126-3","heavy",500,0.358,1.06497821739957,0.430700037889086,0.16540008738498,1.14638120541211,0.129574741379092,0.170161349182087,1.14035273684919,0.171946917910066,0.167440763107831
"126-4","heavy",500,0.44,0.988837718886202,0.374004640305526,0.336223001248201,1.0152681296046,0.292386030618402,0.350618276528305,1.00465476565145,0.318624018211931,0.361455575170356
"126-5","heavy",500,0.452,0.972241716892374,0.510829171618413,0.361576512803782,1.01839600979172,0.338433186844888,0.37835041261325,1.01033887862729,0.390685998796868,0.377185334693345
"126-6","heavy",500,0.406,1.08318013073651,0.584928226084264,0.147859114612436,1.08232988942544,0.617022601259023,0.173439624390767,1.08505683333347,0.698243879015967,0.137256662170104
"126-7","heavy",500,0.428,0.94164794518582,0.497510574360031,0.347879318866641,0.954165893101807,0.484760317131191,0.328245457774135,0.9479767791491,0.531639307842715,0.334477149122343
"126-8","heavy",500,0.396,1.01184585455981,0.392326005579293,0.264993011159452,0.935661217293899,0.660416490038744,0.257207973465168,0.928344538348091,0.711512608809857,0.262072850931525
"126-9","heavy",500,0.382,0.940094272178247,0.517908432494737,0.263861249250311,0.913611053791976,0.564187728931779,0.269792977456658,0.918359507061442,0.678555978717361,0.225577789523336
"126-10","heavy",500,0.424,0.967041243637691,0.480385099366,0.275465817404944,0.938121404009848,0.588022076260149,0.306707822708543,0.937714180814679,0.615014216517394,0.302869534020316
"126-11","heavy",500,0.412,0.89638256432417,0.381197699992961,0.446585176131345,0.95679021803706,0.174442297985454,0.432624372217562,0.971938760508522,0.169729611079984,0.419011241631652
"126-12","heavy",500,0.426,1.0973368383493,0.402872157338905,0.132685613445625,1.09890273761958,0.461850629648633,0.119065669063545,1.08091865231234,0.520192020414293,0.128234525580105
"126-13","heavy",500,0.406,1.12565874302326,0.365432376971291,0.229835756025934,1.12614224290303,0.352870377336585,0.226549884783002,1.11660649375104,0.390621028400468,0.236791469078358
"126-14","heavy",500,0.412,1.03802518399865,0.381123146774349,0.10548721664315,1.061531867626,0.389401829798831,0.0817646663893283,1.0614275879199,0.397949182779346,0.0844975909391298
"126-15","heavy",500,0.406,1.03206364759746,0.562086513607507,0.274302707449059,1.01762449204417,0.624716047478787,0.260190506824625,1.01132747509129,0.73282177222725,0.242494662007938
