"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","extra_heavy",500,0.788,1.11951091688678,0.424578320058303,0.0657002495451314,1.25299050607502,-0.0207507752029163,0.0976085493864872,1.25954092448594,-0.0943463169543969,0.0967381779702392
"133-2","extra_heavy",500,0.778,1.07753887858824,0.638569096729758,0.228628475887674,1.19070972858648,0.574107264420084,0.18639098211756,1.16339516834706,1.0209769568742,0.197193379296826
"133-3","extra_heavy",500,0.77,0.928731238340261,0.715493675262693,0.2349224196425,1.03533791788988,0.48502525587304,0.165618712542912,1.00926171520925,0.946408329662754,0.187097807106921
"133-4","extra_heavy",500,0.764,1.00620532534046,0.558548738776805,0.266001670330815,0.963793360469307,0.606977175609388,0.378271655271087,1.02512045992132,0.98507768256645,0.298484672118554
"133-5","extra_heavy",500,0.794,0.828939593796009,0.563842916921322,0.367502642824828,0.829934429593313,0.749586558227035,0.304701028302848,0.813241203513903,1.18316333999419,0.353641024606478
"133-6","extra_heavy",500,0.792,0.875410544394547,0.732265397407451,0.240210140734556,1.02816719011968,0.151330440100585,0.23473536545681,1.00208845855228,0.454294813225533,0.263963117439867
"133-7","extra_heavy",500,0.764,0.975576236522757,0.553018064321079,0.212834384747185,0.985739733218169,0.814028744388479,0.200687918319522,0.967372745904701,1.00457580333893,0.227917353273475
"133-8","extra_heavy",500,0.786,1.03034051035307,0.407854801491612,0.32550272550907,1.11819488791259,0.153546698945616,0.336498115445714,1.13279889457728,0.119325530925989,0.338714649964657
"133-9","extra_heavy",500,0.766,0.912033103865698,0.74006841451734,0.319310411817467,0.805942465033961,0.594991366053742,0.414641122400032,0.819810582720091,1.97491701769689,0.290132480516975
"133-10","extra_heavy",500,0.732,1.01043970949785,0.315560138515062,0.244496769603318,1.00510281854484,0.458719804380794,0.252462573025901,1.01014745854466,0.74336945099052,0.260607311492288
"133-11","extra_heavy",500,0.79,1.03907908958237,0.512573734463207,0.196079750957077,1.07232438587466,0.394755969201946,0.163401311391198,1.08866299908113,0.581775322131793,0.213938198298957
"133-12","extra_heavy",500,0.812,1.05074957088174,0.323174415847406,0.184570934217495,1.05331210654092,0.285943575702215,0.190732223266542,1.10061156647994,0.435181262027556,0.155672845245355
