"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"123-1","light",100,0.08,0.980465891362688,0.143707105785003,0.2387727001816,0.972864127359803,0.188038372826377,0.234604679049667,0.960974703342496,0.245284624298873,0.233001825362561
"123-2","light",100,0.11,0.843707702515854,0.65249518918489,0.461432823215307,0.840957877127917,0.484478559219616,0.523476275155422,0.794756583467424,0.735688671642787,0.480004163515219
"123-3","light",100,0.14,0.951216987564048,0.507133016843093,0.428269198657344,0.925230499887091,0.545705266965718,0.46277661737246,0.927104516941604,0.556164067957617,0.466891689784846
"123-4","light",100,0.11,1.12925693082525,-0.0157579419281471,0.117466249513447,1.13510857097078,-0.0362624545180303,0.117224250814242,1.12929366742523,-0.0179416641436234,0.118503472266779
"123-5","light",100,0.11,0.962530899820426,0.174596174959227,0.36700740805169,0.958340578051162,0.197451098252234,0.360965524026187,0.951289900421973,0.222853187477487,0.362091329196594
"123-6","light",100,0.16,1.23646342700332,-0.0837546005978459,0.255283940391305,1.19644111060862,0.0578056207812919,0.246768177323476,1.1989848248892,0.0483610591903505,0.247968539916428
"123-7","light",100,0.15,1.10697286169275,0.505284421189656,0.156261848740455,1.12061866238415,0.410491237343235,0.130404176525626,1.11580143964919,0.415603727537594,0.153914756291699
"123-8","light",100,0.09,0.778570109063282,0.750357841243871,0.132948481714505,0.765769195311944,0.780832553390087,0.151149654904832,0.763602079155757,0.785425402774961,0.159919075979053
"123-9","light",100,0.07,0.997058808228255,0.799909640087529,-0.0141196954932198,0.98187219265105,0.811563917900879,-0.0109106278096639,0.982213447325104,0.82906408922709,-0.0148666764827103
"123-10","light",100,0.14,1.00928455727221,0.248842796503893,0.0941112404420945,0.936286126611652,0.487294799914657,0.108711919664203,0.926820709989048,0.534163331108999,0.105161648987734
"123-11","light",100,0.1,1.13111360781793,0.493831621461562,0.33196816058375,1.118155607551,0.528540973553483,0.307353889465579,1.11137293010829,0.544763809027424,0.31313266184343
"123-12","light",100,0.11,1.20431722492281,0.319316596830818,0.0617433721866524,1.20356785581521,0.327744665741345,0.0623073804687707,1.21381113819145,0.311618042211279,0.0583549869387283
"123-13","light",100,0.1,0.917174582558044,0.873510201342811,0.250942929793702,NA,NA,NA,NA,NA,NA
