"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12123,"heavy",2000,0.5045,1.01516891299853,0.487949794384446,0.277581270209837,1.15161963859112,0.447972801713569,0.132840084226494,0.0792542647425281,0.019317028428921,0.0873320699242572,1.0902846648284,0.47326363295843,0.164050765865392,0.0802413292619102,0.0201593329086676,0.086804813161519,37.047,NA,0.369999999999997
12124,"heavy",2000,0.5065,1.05705522441849,0.498036280145561,0.199534943597349,1.09365303488149,0.493433170997242,0.183721195732564,0.0907951596499017,0.0249731911053066,0.0887796205628369,0.998795850174264,0.532759322525914,0.218906026618923,0.0892072373551297,0.0242772054648841,0.0901263260655078,29.533,NA,0.332000000000008
12125,"heavy",2000,0.4945,1.03564619888357,0.488309652990066,0.307108157097591,1.04546524099959,0.510223102757847,0.300135807464882,0.084391622326451,0.0220692014169296,0.0870390902674263,1.01090097517056,0.525025200375395,0.317869880718964,0.084677898518079,0.0228751127518937,0.0865247380516035,27.146,NA,0.316999999999993
12126,"heavy",2000,0.499,1.00555077319219,0.49774507942531,0.278090911731864,1.06130195084936,0.463584425040698,0.280378064862148,0.0798525044221118,0.0194543276712284,0.0852680769450434,0.964583399975276,0.505780376094524,0.323659904809895,0.0841925167834308,0.0210453182578168,0.0868603684550757,36.356,NA,0.334000000000003
12127,"heavy",2000,0.504,0.987934991747958,0.505923707529297,0.206523831312863,1.05752003881101,0.494256436535979,0.116539685800036,0.081654770378701,0.0216911530609799,0.0907877003001597,1.00800519144612,0.515471277107382,0.149129482404202,0.0826713034816222,0.0226535990138777,0.0929173015156871,37.251,NA,0.320999999999998
12128,"heavy",2000,0.5065,0.950292654300213,0.508525795432305,0.266949831455187,1.1321269875136,0.416122502192484,0.29505028778801,0.0936565315382146,0.0231288226200865,0.0871327229038376,0.919124490970014,0.497515403441978,0.340316710283808,0.0849764360354137,0.0199864344987082,0.0865365303373324,31.059,NA,0.324999999999989
12129,"heavy",2000,0.5195,0.99684202840034,0.491087155998761,0.294082229042469,1.21996213591114,0.433667010114302,0.0616583335581503,0.0811602422038046,0.0198631259603289,0.0906024671470902,1.04884532484341,0.499161787812992,0.121096212085382,0.0831602840292292,0.0207481888485326,0.0897584020207846,41.79,NA,0.37700000000001
12130,"heavy",2000,0.4895,1.0051325075042,0.496120334403315,0.288813717763648,1.04418998511707,0.493207933827603,0.368138856964074,0.0864438244069674,0.0229859598894331,0.0896127753147845,1.00940845087656,0.508992159920223,0.384284820153356,0.0872131477357103,0.0234421468951522,0.0883130070993934,32.263,NA,0.313999999999965
12131,"heavy",2000,0.51,1.01641462785882,0.496788892419158,0.305866977833637,1.04112611254531,0.49038324995702,0.284904928707551,0.0881395338373596,0.0221980441939964,0.0883158177601337,1.01733884368866,0.501126041364577,0.302851197376458,0.0893002967503081,0.0230535895462356,0.0895133694263041,29.3200000000001,NA,0.328000000000031
12132,"heavy",2000,0.4925,1.02170450455912,0.503761076236782,0.24315399584618,1.02503374687065,0.505086452655838,0.208691366556032,0.0806383967362306,0.0203804665836507,0.0878893910463384,0.983767718753352,0.52103227286107,0.238989429033167,0.0827245592055748,0.0212335526854166,0.0854471168708105,32.626,NA,0.315000000000055
