"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11423,"heavy",2000,0.512,0.955822316812257,0.503693471754575,0.299842765502918,1.10939791746177,0.457105496156421,0.223886536795278,0.0849117683476673,0.0209103131795614,0.0910161866891724,0.991432419286072,0.503303355392299,0.279211071761293,0.0866001928745801,0.0218671030901206,0.0888804243563606,35.166,NA,0.320999999999998
11424,"heavy",2000,0.494,0.980305177073122,0.494413574690146,0.259744611646345,1.00357443606405,0.487584060962835,0.21879932629885,0.0804183572470342,0.0197249186727295,0.0867044868730842,0.973826184688424,0.500624150355032,0.23674139910641,0.0813004333761642,0.0202481196208152,0.0870559731394556,28.942,NA,0.310999999999993
11425,"heavy",2000,0.504,0.969848963192758,0.507942769635408,0.231950816929093,1.09532765971451,0.469474619782955,0.178308170513539,0.0839598538706842,0.0208077858266055,0.0901364037407818,0.943121974195311,0.525850925232709,0.224126522140515,0.0827820058543555,0.0211582073853654,0.0913975432583036,24.968,NA,0.314999999999998
11426,"heavy",2000,0.4985,1.01614521517064,0.495901757071337,0.248793942065426,1.10593214215269,0.47315187446036,0.202000909204439,0.082348742122931,0.0211699563820816,0.088492439981727,1.07741428112605,0.484714871105708,0.218703628447615,0.0834246718354217,0.0217191862328599,0.0876590289599914,32.105,NA,0.313000000000017
11427,"heavy",2000,0.4915,1.03105992805059,0.492890586368111,0.256805302609623,1.04374179489073,0.485024330077495,0.329104054149817,0.0919899211463185,0.0236024856647276,0.0899495974001459,0.964321618694582,0.516104279835304,0.353664552169597,0.0873807864372302,0.0223784847748813,0.0884039716770811,23.952,NA,0.311000000000007
11428,"heavy",2000,0.5085,1.06237458753648,0.489867645991125,0.306516261247536,1.06770647793916,0.478238804440855,0.363081012026757,0.0835411466669225,0.0208491123766249,0.0857872913430443,1.03463202473808,0.493088189655492,0.377540078458974,0.0830675014384873,0.0209648812137874,0.0868065350181577,30.212,NA,0.319999999999993
11429,"heavy",2000,0.5065,1.0270409536169,0.495670421364382,0.262709264057386,1.03850862329788,0.513615338129176,0.208342253498742,0.0852278693084137,0.0229725835102411,0.0874985514304414,0.978638226831467,0.536347161377559,0.235331725260146,0.0847117389689921,0.0233571874964704,0.087457060881946,20.729,NA,0.316000000000003
11430,"heavy",2000,0.514,1.0087322772544,0.497514542386372,0.252045445744804,1.3284708021073,0.360960422190596,0.175550035850807,0.0813341887069405,0.0181990519388309,0.0927639389894039,1.05855364197206,0.47254794727733,0.240741737934478,0.0837161985925673,0.0204623535192166,0.0887423238383737,33.448,NA,0.324999999999989
11431,"heavy",2000,0.5085,1.00712014282783,0.502011599752386,0.250259351129483,1.03613652130847,0.504382488270684,0.204083221342527,0.0850804620041483,0.0225568367346545,0.0880225432589653,1.00978770943902,0.516574377220259,0.221355168155411,0.0857507045189095,0.0226756091212799,0.087665836536143,29.295,NA,0.317000000000007
11432,"heavy",2000,0.5385,1.02862789623837,0.494811795505518,0.194456647205018,1.01357736278503,0.492579081067735,0.116558469662288,0.0832362863714871,0.0211821800898274,0.0880987991876512,0.971631819400414,0.508908434174984,0.147689234575509,0.0846751544114227,0.0220897737258972,0.0868708962958837,35.985,NA,0.336000000000013
11433,"heavy",2000,0.509,1.00206337324753,0.499859189040715,0.284073868885781,1.0126695369726,0.523538286174868,0.193120317729306,0.0841186098589133,0.0225593369014584,0.0908528667010256,0.955101841059806,0.546767753310472,0.22207745533317,0.085085064074826,0.0233073923766258,0.0917285788585719,29.784,NA,0.314999999999998
11434,"heavy",2000,0.524,0.952043014531451,0.49320741675535,0.334442450910949,0.980518992196307,0.49446831036918,0.294127511911749,0.0890349254433394,0.0226145297462671,0.090577233021724,0.945184990653237,0.508850285342186,0.31718571241348,0.090276638301841,0.023669728673878,0.0902768305736254,31.434,NA,0.32099999999997
11435,"heavy",2000,0.4965,0.939107695440242,0.513631407480378,0.259526066831139,1.0872175549981,0.467019581407218,0.254553514200584,0.0875233126082297,0.0214377480037085,0.0907200078793256,0.988023760928026,0.50788630517081,0.284518626316873,0.0875135151726028,0.0223836166355529,0.0904479259064533,39.609,NA,0.305999999999983
11436,"heavy",2000,0.5195,1.00225713402795,0.498977207595313,0.240384940178967,0.995661460512002,0.502724310958623,0.212179234378066,0.0879798378100955,0.02211987337979,0.0888134182090495,0.928889853704955,0.526899224258542,0.23962404014065,0.0903034730228309,0.023409319672043,0.0900251508188903,24.757,NA,0.319999999999993
11437,"heavy",2000,0.5105,1.00329296089751,0.503089039069425,0.21367531645442,1.06338041955881,0.457083043075595,0.165188158649574,0.0816096241327788,0.0192542913465462,0.0908313177609463,1.01160843046609,0.477310527718964,0.199247917417939,0.0840497086228277,0.0201068750662429,0.0902270546466013,38.417,NA,0.313999999999965
11438,"heavy",2000,0.512,0.967468429659712,0.491031004027486,0.290674185809689,1.11035728883394,0.440544810626519,0.178509524803702,0.0819279053456055,0.0191846029832102,0.090252303353939,0.986456918907794,0.486720434072534,0.235248848718098,0.0841527313699562,0.0205284354006931,0.0901507631866199,36.293,NA,0.317999999999984
11439,"heavy",2000,0.502,0.966307427451616,0.510430798646391,0.26215345541124,1.15918274759262,0.448412574872185,0.116404594392403,0.0800217273176631,0.0194997178950169,0.0919608889594435,1.00396477159333,0.507715833325966,0.182178251425323,0.0829103109867404,0.021342701764742,0.0916659841636421,30.188,NA,0.307999999999993
11440,"heavy",2000,0.502,1.00920278505386,0.494956780509287,0.27669043617191,1.0020362671881,0.485941920861013,0.334956965714489,0.0855387110283688,0.0204555999432098,0.0884848193381814,0.963041985466445,0.502960277428069,0.348957492205421,0.0879618231200751,0.0213419756458545,0.0856381682153978,33.726,NA,0.307999999999993
11441,"heavy",2000,0.5095,1.05316287967022,0.494455129497149,0.227232671640904,1.08392058245256,0.492506096679253,0.267111224135943,0.0864744429896739,0.022464373341266,0.089534496777082,0.991440530419872,0.529020475474128,0.295649215405277,0.0845513391626647,0.0215313843601214,0.0865383272502776,25.849,NA,0.312000000000012
11442,"heavy",2000,0.5205,1.00119714928555,0.48564927077031,0.271882018374595,0.981568231246545,0.472073454807042,0.355056987876894,0.0882311363815339,0.0204271299956495,0.0868359279318261,0.938253431269412,0.492072816843465,0.376004198347032,0.0868681177342455,0.0212675527166464,0.087378904860564,31.301,NA,0.330000000000041
11443,"heavy",2000,0.51,0.980963495303061,0.508413175268528,0.257308195005483,0.895371364423337,0.535336456856856,0.28991232703977,0.0842848256803189,0.0214898021573818,0.0862868481254968,0.878370421725617,0.54332368103605,0.299351729764749,0.0853378854135041,0.0216385912636467,0.0859279582392703,28.568,NA,0.312000000000012
