"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","extra_heavy",500,0.82,1.13649339324497,0.409566033015236,0.119793076400906,1.01127722545167,0.574149281201167,0.125266541144372,0.955294001541882,1.5879291178906,0.189623054648097
"131-2","extra_heavy",500,0.816,0.937451373389536,0.614001569889631,0.282631111745409,0.876059471688255,1.12704676475582,0.207486725760963,0.761692666468341,1.99723152660852,0.459147236640628
"131-3","extra_heavy",500,0.796,0.945817048167624,0.562782997600863,0.302877819489581,0.978946892992347,0.290899325659242,0.307290600202784,0.894290728250276,1.1050295326934,0.459878348116886
"131-4","extra_heavy",500,0.8,0.932664190124332,0.425625829095652,0.411774318889568,0.935169649653858,0.115514326445948,0.279184210224863,0.817961369149705,1.13035953591133,0.530306043787324
"131-5","extra_heavy",500,0.832,0.910653983654942,0.584696467356167,0.35876393855913,1.01954664289149,0.117538936831722,0.397881275877131,0.907547278665546,1.41254755914919,0.468006167180529
"131-6","extra_heavy",500,0.842,1.05976312738757,0.493656763139026,0.208892041204062,1.01176071659172,0.256940110173052,0.245656983479924,0.950109042606985,1.25588837472217,0.340025942846748
"131-7","extra_heavy",500,0.828,0.9951620917581,0.47065776617975,0.22792703076319,1.06985950132682,0.165579432487893,0.213060342779089,0.907891253421036,0.996302653254744,0.371185272073205
"131-8","extra_heavy",500,0.784,0.978650127774748,0.565037388914022,0.236172538581044,1.01788613047743,0.517994681983597,0.325588025575364,0.951084275732628,1.2054010184561,0.411837919030791
"131-9","extra_heavy",500,0.81,1.05872465473042,0.493325226489194,0.102829050906077,1.07367896413835,0.564121693221047,0.18635333551047,1.01411348480567,1.13008109136158,0.276771215479239
"131-10","extra_heavy",500,0.814,0.961994944895931,0.514980038230879,0.201303672379422,1.01186683705888,0.436805971704897,0.182232941016979,0.902755892347917,1.68671846483264,0.302409534315418
"131-11","extra_heavy",500,0.844,0.969220121761017,0.458384134441656,0.236752756434925,1.01611381371636,0.153296514165486,0.266508350404205,0.944598226170053,0.827254199785655,0.403392589897058
"131-12","extra_heavy",500,0.834,0.993558992866508,0.662017842260078,0.2891007942773,1.1050796948007,0.118111324007097,0.0581404816275846,0.930023551544514,1.17702897093682,0.497243714501258
"131-13","extra_heavy",500,0.808,0.89106679097857,0.554857894836825,0.386592837094914,0.855048374859591,0.511245827609265,0.495945149954028,0.789202928080312,1.38695349630973,0.585379319429421
"131-14","extra_heavy",500,0.824,0.941539642775103,0.529766861246974,0.297064494100105,0.985857425617753,0.895649686824491,0.33249562412307,0.94321775823791,1.23932788024448,0.377138104698045
"131-15","extra_heavy",500,0.842,1.06781048236494,0.694587219224928,0.00536076099528842,1.08737699612782,0.387695171198492,-0.182796406149175,0.864309533950656,2.30133201825619,0.220509492564392
"131-16","extra_heavy",500,0.81,0.890977300183458,0.570035381753977,0.345527128655034,0.837565624899151,0.095172246268408,0.182828966940496,0.721842674986339,1.66597425055143,0.523302861595232
"131-17","extra_heavy",500,0.81,0.986228947188991,0.485535235712511,0.280299771016041,0.886637345048818,1.30581543429924,0.245477017804957,0.80151582777603,1.86975736247429,0.387857431256171
"131-18","extra_heavy",500,0.82,0.903612135710124,0.527134210127967,0.372497978291172,0.825510394845157,0.534907232590822,0.266440276163998,0.637422672674436,2.31040315909024,0.531071925481939
"131-19","extra_heavy",500,0.818,1.01020101137929,0.534389559804589,0.198922994266708,1.10864846887725,0.14068427810734,0.236169850258201,1.08875960616593,0.451628397530451,0.293053852741776
"131-20","extra_heavy",500,0.8,0.981139257327769,0.533432010400481,0.199201958498428,1.03674137854202,0.461975616439575,0.173273802624689,0.913709622417432,1.58139251512238,0.364953463553752
"131-21","extra_heavy",500,0.854,0.956008459937759,0.590663368838282,0.230562746840574,1.06721023503729,0.0752673209921712,0.00652668165096537,0.810079310212853,1.72901422373329,0.387734144847228
"131-22","extra_heavy",500,0.826,0.999475294060832,0.540695678978854,0.132001730025386,1.10372968222633,0.212694025992426,0.176106287085753,1.00934965493641,0.900480171446009,0.287656121194199
"131-23","extra_heavy",500,0.814,0.964345513318586,0.45067846773659,0.421887171934575,0.987494675283615,0.507681847375069,0.39064100975585,0.948790226906285,0.745987654338746,0.528829236887724
"131-24","extra_heavy",500,0.82,1.12641693140208,0.454914946170143,0.10113441673593,1.07908907929322,0.79614389579816,0.0660795556212217,0.996574762889604,1.59406427102805,0.224650998437675
"131-25","extra_heavy",500,0.812,0.98867453999849,0.543855314765062,0.193022319802367,1.06915018394234,0.254680956907029,0.272925315626838,1.03594187038645,0.485086143906539,0.350188430878458
"131-26","extra_heavy",500,0.81,1.0184414826347,0.423427718123317,0.219455488508822,1.05262753937862,0.39814371827322,0.0970698256352202,0.964199731782443,0.977161925288387,0.324289135428277
"131-27","extra_heavy",500,0.836,1.02085580556664,0.473869322592836,0.263188278239535,1.02938807582793,0.302222320906144,0.245412621910838,1.00935233446395,1.12767066383322,0.394638137164507
"131-28","extra_heavy",500,0.812,1.0385059367836,0.464255419255073,0.318191186529796,1.08505572740448,0.16759124978507,0.303939542077011,1.0303084633911,0.711102558491521,0.470935462378485
"131-29","extra_heavy",500,0.782,1.03732405745234,0.535736682110351,0.110287023558734,0.840985326515934,1.74706027658502,0.0861094047312954,0.751961286213603,2.48225009133936,0.258083958147211
"131-30","extra_heavy",500,0.808,1.03857602288385,0.523282845428248,0.225893662853788,1.09692483632855,0.364519774721645,0.130753060385743,0.769669207509425,2.7049311049108,0.385321516127556
"131-31","extra_heavy",500,0.818,0.94291001575555,0.375835365590273,0.453250075936405,0.851528577453416,0.872351576275938,0.413632577424499,0.758438688604013,1.72325482523246,0.570447654305836
"131-32","extra_heavy",500,0.846,1.08284668951616,0.481727236293888,0.210487892216489,1.13879460949038,0.0361613826287116,0.207429941244678,0.993289098088938,1.20541784957889,0.294681123754376
"131-33","extra_heavy",500,0.84,0.90540660396911,0.53824988525266,0.253333899687023,1.06296282243924,0.0124207905268229,0.416080848626627,0.988224976928884,0.483936543487384,0.439516884255566
"131-34","extra_heavy",500,0.81,0.99706405513142,0.419718076048967,0.238717293475454,0.887520416807646,1.00282797452988,0.0923750748128973,0.756524311792513,2.05249182443968,0.344830336092313
"131-35","extra_heavy",500,0.802,0.997124355611484,0.46462049292377,0.17692227798824,1.0345805237563,0.247308644094424,0.183261898112016,0.912918526203012,1.27768649058117,0.343072618636527
"131-36","extra_heavy",500,0.832,0.978875050542938,0.468062039574237,0.362453228126446,1.07204225170794,0.101233956499862,0.430628668570878,1.04462504744899,0.3368005413035,0.541942045495946
"131-37","extra_heavy",500,0.818,1.03865786289559,0.457189046643612,0.258709040089517,0.963154949218145,1.23831741967006,0.385711039244416,0.947905129713121,1.50560330478057,0.418425703532245
"131-38","extra_heavy",500,0.81,0.933825714745885,0.522817127241108,0.271999162920046,0.920946666873086,0.612128410034904,-0.000882277856887372,0.705170180754284,2.29468726012438,0.433030198467468
"131-39","extra_heavy",500,0.798,0.998061238474739,0.589063412782364,0.203156338805769,0.981441885433718,0.401736868536412,0.166073315633461,0.930584137494146,1.35322007946746,0.404011589329406
"131-40","extra_heavy",500,0.808,0.94327344481608,0.55800965298823,0.302548560368752,0.933579483318693,0.909504718372287,0.250922136125235,0.877616929860511,1.17892808397561,0.468307151765635
"131-41","extra_heavy",500,0.81,1.10165110666161,0.421151391253545,0.192484087525874,1.13274107448,0.280091050027518,0.213337190016015,1.09076902946089,0.849728941351939,0.278575467931445
"131-42","extra_heavy",500,0.842,0.818820062710158,0.488828638170284,0.410925487429812,0.835458267310807,0.188913547222614,0.435439097432093,0.744776218675425,1.215133386547,0.584194536011196
"131-43","extra_heavy",500,0.794,0.977943239435184,0.476415408661837,0.265483415069236,0.993730853570561,0.381790661626276,0.216139199000369,0.981399654577629,0.826083860928327,0.413675342240941
"131-44","extra_heavy",500,0.834,0.828126637565885,0.630321468209123,0.337220790378891,0.910676516649816,0.0509251748301076,0.321464875976805,0.878762715128244,0.796474277411678,0.496978409142143
"131-45","extra_heavy",500,0.842,0.999612884722692,0.510371829466941,0.250879440042109,0.954653334240434,0.201405177953721,0.431582452518794,0.935423486819239,1.11314255485789,0.418050412739303
"131-46","extra_heavy",500,0.816,1.03534469043867,0.426915010259732,0.327323285261384,0.968029237430691,1.54742494107217,0.377972152916048,0.960982781543027,1.34577096312977,0.496550377533362
