"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","light",1000,0.176,0.981370589376365,0.577898636304731,0.140522366266215,0.989569299900416,0.539248094903889,0.126690606696639,0.977966353252607,0.405105792505611,0.243462606290177
"122-2","light",1000,0.165,0.999986944689952,0.528031720088993,0.255825534459042,0.988775105987634,0.546515383784712,0.238198458046454,0.961739638111697,0.505229999332067,0.323696818302943
"122-3","light",1000,0.178,1.06984851573663,0.427133443720531,0.272726198358231,1.06997160805734,0.436268219445683,0.264323962608408,1.06298197041756,0.345918960650461,0.348000199546034
"122-4","light",1000,0.173,1.0701508786718,0.469451473597594,0.245174135690477,1.06827501290162,0.459351413964009,0.238519560492333,1.04750479957778,0.452724239790731,0.301726133518934
"122-5","light",1000,0.182,1.00775317223207,0.503693261007734,0.237476306779167,1.00978238621339,0.471766889542447,0.230495306287454,1.01019578283858,0.364015564525399,0.32383938452225
"122-6","light",1000,0.165,1.00428297377452,0.464467626402199,0.220713398349438,1.0142568442455,0.442271994257723,0.234778698093596,1.01308266472685,0.341542563302724,0.306056830520947
"122-7","light",1000,0.158,0.945407513225285,0.667444768102258,0.174388071987873,0.948287595495209,0.644745449313723,0.153611270760528,0.964874845013133,0.411649480201258,0.318568440498739
"122-8","light",1000,0.177,1.003623812,0.592697587276111,0.18762655870426,1.02274131584383,0.538709443168361,0.189738074726785,0.98496731964295,0.550560932035569,0.248779109248583
"122-9","light",1000,0.17,1.02632345814366,0.476415315111078,0.229557123120367,1.03336831149771,0.455817540628519,0.246606952541655,1.04174441757335,0.357815087525581,0.305146028265539
"122-10","light",1000,0.146,0.971999157812066,0.543080233353881,0.192831411074086,0.962302768908599,0.575836893099074,0.199589377017548,0.951712495201036,0.522157388199931,0.251305100628245
"122-11","light",1000,0.184,0.923904952969911,0.524456027812135,0.292407633770725,0.938449629646396,0.466731955015908,0.298157565355651,0.929498382862786,0.369565810955453,0.389580049516979
"122-12","light",1000,0.164,0.95117629300876,0.532457332240559,0.332367099394979,0.950781144462371,0.548170141482136,0.308945638631592,0.935960986112247,0.439555142532181,0.398642076201637
"122-13","light",1000,0.17,1.00640947740873,0.519593156837378,0.223494481181643,1.020085654825,0.480882039191871,0.248154308293564,1.00092139789342,0.453931103110666,0.30345481174672
"122-14","light",1000,0.14,0.917857546886246,0.479242711721763,0.409461871656029,0.91116777399442,0.50514218416501,0.407237775127293,0.914554561773216,0.410506503267727,0.468592232759685
"122-15","light",1000,0.151,1.03334587262995,0.477073215695795,0.163636783461331,1.03899986820616,0.466589090689781,0.152074684400835,1.03788471409183,0.392511526212482,0.208926092526885
"122-16","light",1000,0.17,1.04824035788077,0.486169845429443,0.166587238790131,1.03676391500448,0.514826018253038,0.159436179529815,1.01924642435686,0.45304750253993,0.229078488780373
"122-17","light",1000,0.163,0.927457778419937,0.457875052575534,0.316475452501099,0.93727119678126,0.425037268191766,0.31989224734478,0.926587336608355,0.368577150815011,0.375172282128683
"122-18","light",1000,0.18,1.0257289701282,0.495065707704113,0.24827895147108,1.02318901601757,0.488312411033878,0.247998518309122,1.01338035388637,0.408503274161525,0.320268030439719
"122-19","light",1000,0.166,0.95465498099762,0.410613505510143,0.364586149871361,0.953930835299561,0.409686463881767,0.369572079668925,0.934904613467703,0.391927552094228,0.412213450542988
"122-20","light",1000,0.192,0.997700652516392,0.572232025677175,0.217544128115569,0.964836361228755,0.670765225737426,0.195890150967574,0.944687164424696,0.629412741398835,0.266737140611148
"122-21","light",1000,0.169,0.997172852442915,0.514517737398171,0.19750871886627,0.987644778590062,0.535071222476985,0.197364415599725,0.984162790887011,0.457055434346514,0.257484393718969
"122-22","light",1000,0.158,1.04892709346435,0.514585101951027,0.161431714357427,1.06384877471614,0.477885160063876,0.148328664035783,1.02947981292502,0.478402380956168,0.213647736824807
"122-23","light",1000,0.195,1.09609401283224,0.450033841081588,0.187586213009927,1.12790948433442,0.316538257177955,0.186269481040909,1.09568952689165,0.298141758158368,0.273441205750718
"122-24","light",1000,0.158,1.10185988904266,0.456356929543254,0.200359893640245,1.09283473397525,0.498422502072552,0.202622575641646,1.09042685309285,0.41096289048939,0.273273180011007
"122-25","light",1000,0.176,0.900640012738338,0.566652934659716,0.407019944847119,0.91704428103509,0.547884541996795,0.362381919359186,0.906001821575771,0.398395495892708,0.506977453528348
