"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"123-1","heavy",2000,0.469,0.962945149740041,0.548221137246016,0.251996216250392,0.927695837267066,0.675578277825492,0.290594601103068,0.90260309379578,0.657217753457012,0.378208560733104
"123-2","heavy",2000,0.488,1.02285421469828,0.449107216986403,0.233757881054467,1.0406255350528,0.396625626699258,0.245228204453434,1.00352413189826,0.360991444376321,0.363794982771421
"123-3","heavy",2000,0.482,1.06352911317279,0.465154784189451,0.208233308101376,1.07689296532054,0.430183164519807,0.22927511317985,1.03414297080771,0.432063469829912,0.331117666599133
"123-4","heavy",2000,0.491,1.06093476747082,0.451679707691779,0.224640373043115,1.0729066820002,0.39870741855806,0.235297933246143,1.02846913432868,0.436670036145935,0.327197005281408
"123-5","heavy",2000,0.479,1.00310965741419,0.427888882976695,0.329626651658181,1.00251267877859,0.434261530660762,0.350039479385233,0.975942557586162,0.376485808303644,0.436225132179023
"123-6","heavy",2000,0.4705,0.937991682415828,0.453651017033385,0.384019708225267,0.938127253245549,0.481506482788882,0.374404172021224,0.905781496402595,0.380376143339825,0.498728328606914
"123-7","heavy",2000,0.4985,0.989537726051952,0.477979747302254,0.289513454979296,1.00422284220217,0.454389964110515,0.320762208567932,0.979460116322249,0.361314420225854,0.430440238971386
"123-8","heavy",2000,0.484,1.047229577984,0.530429681244628,0.191489066744481,1.03695427870181,0.557656098422719,0.164493209159603,0.969064873775257,0.56288351632937,0.334340572022636
"123-9","heavy",2000,0.4745,1.04122663444622,0.469982889994817,0.220213597780039,0.991306991074613,0.673169584574692,0.208923170918014,0.960396087277141,0.619494107097233,0.321056537877371
"123-10","heavy",2000,0.486,0.975460066619561,0.49041035471752,0.306949314096931,0.98163009742312,0.512211859619069,0.305740749836464,0.95153490500268,0.429889350340037,0.437338400763649
"123-11","heavy",2000,0.5035,0.936432841061901,0.548507024098781,0.305893561998005,0.932641007506757,0.516464119827761,0.244149436427437,0.859981010937123,0.515465313894231,0.43225699898639
"123-12","heavy",2000,0.4765,1.00632784076016,0.530786070935947,0.17988341182384,1.03197305386472,0.459267333103905,0.174547286718811,0.985278346324552,0.428728443519835,0.316743609542004
"123-13","heavy",2000,0.4865,0.987947354840241,0.498580074664619,0.319702395910997,0.936579214463103,0.670795054830432,0.332144838840339,0.888385728583229,0.676679259976755,0.441306459029005
"123-14","heavy",2000,0.4915,0.95901635711957,0.520667635866775,0.276484953259752,0.972058318959255,0.454987002495701,0.275798772798496,0.926836962966624,0.3860783957529,0.441410887060365
"123-15","heavy",2000,0.468,1.01435372926397,0.576343310549996,0.199905576833963,1.00003477041862,0.696616517652854,0.19208889336327,0.965346417780308,0.623607825678268,0.305583743228419
"123-16","heavy",2000,0.4905,0.996579157114639,0.562836811897903,0.134159746799323,0.986779025948651,0.57797997821336,0.151528965152429,0.9512100049737,0.483684887975035,0.280233697903425
"123-17","heavy",2000,0.469,1.00279328111742,0.505467300369682,0.24609080902206,0.982306262775462,0.556345143865541,0.258182979854605,0.946245541338617,0.522738134170892,0.362767002104956
"123-18","heavy",2000,0.5025,0.945525807773131,0.514012770481803,0.322903885810503,0.952755405958465,0.483098419833059,0.319626914478359,0.910821623041428,0.461618003127754,0.458537544729628
"123-19","heavy",2000,0.4865,1.01304946242159,0.495320234095701,0.285437379343423,0.969959223453911,0.621436423643162,0.260785659091046,0.916260795712085,0.595668329219704,0.406211039698934
"123-20","heavy",2000,0.503,1.02197482256487,0.4234582975641,0.272973852430337,1.03004901185322,0.337701408940453,0.240373410315292,0.985458282278463,0.284774112449429,0.401534157432903
"123-21","heavy",2000,0.478,1.06733000905202,0.449070338285158,0.223483740731638,1.06742853895273,0.426308800149003,0.221185304142595,1.03453971893364,0.342111613130522,0.33491478737678
"123-22","heavy",2000,0.4835,0.980754369257022,0.507973506638743,0.280875624528262,0.96933512072045,0.539035965009366,0.316663849464468,0.948223347455211,0.529220834379432,0.393131948895396
"123-23","heavy",2000,0.4695,1.04619002233997,0.475440024981248,0.19956110420904,1.05323806399433,0.423496815536508,0.198612845421554,1.00288952660443,0.397643389846837,0.336697923718255
