"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"115-1","extra_heavy",1000,0.803,1.00498752967581,0.541651984729347,0.156669966340059,1.0178901293711,0.773601128255771,0.145936879580849,0.897624824624873,1.59739508652594,0.328197417251691
"115-2","extra_heavy",1000,0.81,0.980158315166562,0.378813259072809,0.345045383059387,0.998202337048753,0.451842552580271,0.354394476250271,0.992954605096057,0.469519026667948,0.465058199094639
"115-3","extra_heavy",1000,0.812,0.933309177657983,0.552273595559419,0.287219608011678,0.866052130855285,1.01275431017125,0.34090512556212,0.854869814667653,1.14206482180833,0.434690616377704
"115-4","extra_heavy",1000,0.786,0.95887296697337,0.551050842397277,0.226659496668643,0.95273975905592,0.610285733575893,0.102302158344421,0.889192965431714,1.27780976922631,0.354737219804314
"115-5","extra_heavy",1000,0.81,0.994247470963515,0.517201943701321,0.267251145970711,1.00734773281069,0.894861323713589,0.274854256981324,0.986660135162965,0.947982553967488,0.414744019467762
"115-6","extra_heavy",1000,0.848,1.01541655203669,0.538804902211016,0.271420959551074,1.08588729295078,0.282728959765241,0.306328094955267,1.05769901048322,0.71073020137705,0.446617985194303
"115-7","extra_heavy",1000,0.825,1.03915661564042,0.497548572458522,0.274024213332427,1.0510384669552,0.416072076909508,0.158462433485909,0.901613995648262,1.47513867911301,0.39030452965393
"115-8","extra_heavy",1000,0.839,0.905351014795335,0.483562898504268,0.434039534888256,0.87312783196708,0.77254883630266,0.498204364747022,0.8340762807172,1.04887760483869,0.591523512265391
"115-9","extra_heavy",1000,0.825,0.949394677723239,0.499228907982689,0.355142956170187,0.921483044234128,0.801854038900608,0.306812759390542,0.877342229579433,1.08676622716278,0.494839112189356
"115-10","extra_heavy",1000,0.828,1.01110372956161,0.524781516571238,0.265020767112349,1.02421711949239,0.48543284055958,0.204109680579508,0.99572997108815,0.973705118149186,0.442420710579869
"115-11","extra_heavy",1000,0.818,0.966493461715144,0.526220289018247,0.276772905516721,1.00685787294907,0.310394962666377,0.364665011311971,0.971429811298889,0.811171390165322,0.419328168990945
"115-12","extra_heavy",1000,0.818,0.935317867144755,0.456458623172457,0.366235075702968,0.951479900054027,0.231186489277879,0.295338044559508,0.795655045662156,1.41267556841798,0.513743228096373
"115-13","extra_heavy",1000,0.836,0.921510459822598,0.458767681843136,0.391770837258418,0.789794683980567,1.54247093212979,0.482996257343732,0.771074185679811,1.69408051509474,0.566411500788789
"115-14","extra_heavy",1000,0.824,1.04076083770603,0.43585082982423,0.157723311902376,1.06895958472938,0.41586973619192,0.18640793508503,1.05057892722808,0.703561990684016,0.238831399925914
"115-15","extra_heavy",1000,0.833,1.00957652776542,0.519443944750943,0.235127104346082,0.937633047670418,0.902786858644187,0.286372862613659,0.869488735554168,1.3783833954585,0.400552265192677
"115-16","extra_heavy",1000,0.816,1.06147972754974,0.454012810103489,0.255661190231038,1.08430126094246,0.212461366784944,0.0367391046511514,0.853700404776593,1.40212598267514,0.372174426437476
"115-17","extra_heavy",1000,0.819,1.06345862738496,0.548253916368477,0.259460555423094,0.923165455662735,1.3157804439442,0.241842659852374,0.811158824152871,2.26549715081403,0.394566956358891
"115-18","extra_heavy",1000,0.816,0.990053293459157,0.473526353682416,0.292399031104863,1.02916290045795,0.19191551735882,0.229205294166162,0.901621158306086,1.07676600914285,0.437681545685654
"115-19","extra_heavy",1000,0.826,0.954663751608434,0.478949802482153,0.367700283595139,0.946812778278871,0.243900397309735,0.491970939315066,0.928092866450424,0.889113301293285,0.504748680052007
"115-20","extra_heavy",1000,0.82,1.00356927462396,0.503925875058608,0.224145183056102,1.00634531489185,0.575578154125372,0.210774032666176,0.930795688144175,1.19383884743944,0.371219491118906
"115-21","extra_heavy",1000,0.819,1.08634080679201,0.467142462999105,0.151563566232903,0.911483785049713,0.96763988487292,0.116475193450369,0.796372167277909,2.27980247873879,0.290341265382272
"115-22","extra_heavy",1000,0.803,1.05041263474469,0.414818678074901,0.202063591227222,0.988283569313998,0.866833716690786,0.219200926743839,0.929389890547773,1.47423315986071,0.332917770399973
"115-23","extra_heavy",1000,0.808,0.959940359564699,0.501865289166831,0.2786499858222,0.913737415386985,0.556277139750183,0.292143863517636,0.850375643156299,1.36751563790766,0.415464761131963
"115-24","extra_heavy",1000,0.81,0.981930575052418,0.567477171464878,0.18545167097926,1.00960977198201,0.620847094282582,0.274770035730113,0.979423948054936,0.697671586922714,0.353121746791847
"115-25","extra_heavy",1000,0.814,1.02222781756382,0.478138976395257,0.177243417168572,0.974957910745508,0.382082413903343,0.136631067937743,0.922860402511986,0.96866260778219,0.319897469053304
"115-26","extra_heavy",1000,0.805,0.874588674803022,0.493437272009454,0.317703221607098,0.930239527630761,0.349526779978069,0.377975887815804,0.886636549052805,0.703055817296509,0.473196809208326
"115-27","extra_heavy",1000,0.831,1.02323215522813,0.521387840699233,0.254042294775257,1.10198818502153,0.283814876017579,0.227929511588364,1.0593874052776,0.688324764530483,0.405102249550169
"115-28","extra_heavy",1000,0.824,0.970390071769332,0.52473891152689,0.222406007414103,0.950270664435941,0.973355341726627,0.267962110582214,0.901059086356015,1.15993979302377,0.390470034241779
"115-29","extra_heavy",1000,0.797,1.05187295322098,0.473306301602127,0.214010662450908,1.07760003388352,0.408702398731289,0.260251137712302,1.01572707281691,0.907861903236567,0.368004268775349
"115-30","extra_heavy",1000,0.826,0.916827035238954,0.510779201387071,0.304543134202401,1.00108115285486,0.200692697970065,0.393506834137181,0.981269716461776,0.428962031400211,0.441933095809497
"115-31","extra_heavy",1000,0.819,1.03888905100339,0.486068827612412,0.168182372634241,1.11518505717285,0.250307386972695,0.139778470134938,1.05689694827994,0.60781839278619,0.320144775434322
"115-32","extra_heavy",1000,0.842,0.959356641607555,0.477929404317916,0.309753316904008,1.01626624586863,0.158265792577557,0.304167986081451,0.86115610992735,1.0422242553544,0.447195150950916
"115-33","extra_heavy",1000,0.798,0.959631519342578,0.54868971033099,0.302311639179906,0.915617808390258,0.895830750290419,0.348111511139087,0.869327036578794,1.13288006536764,0.445686873909575
"115-34","extra_heavy",1000,0.795,0.993319481645537,0.446552227516562,0.310435419222156,1.07069207000596,0.216569840206639,0.323985533214708,0.987305125096058,0.804006194812181,0.421078377752853
"115-35","extra_heavy",1000,0.828,1.01297602736719,0.420470217694464,0.314974744765002,1.06977751778631,0.136427530382464,0.266476459385589,0.987516622471298,0.681905214504534,0.422793388568478
"115-36","extra_heavy",1000,0.812,0.947786448316765,0.56120127458564,0.214839528488225,0.892149560546467,1.3699714195811,0.221375860178478,0.811286727416607,1.8670930813908,0.367189090154427
"115-37","extra_heavy",1000,0.82,0.983793128148488,0.574047701721701,0.275252789367994,0.963893043301677,0.448641135553865,0.203739119464061,0.850559162261345,1.59800934215874,0.419150548881422
"115-38","extra_heavy",1000,0.812,0.964540068869694,0.575014178867101,0.276962841442172,1.01322718531998,0.464148572457251,0.347815945972348,0.968998062623701,0.963646212765721,0.474943310004511
