"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","extra_heavy",2000,0.811,0.986067772916157,0.543357821855863,0.2403951714341,0.967868182223328,0.902223246210335,0.271360727152988,0.928547134145988,1.00362733694977,0.39356395707576
"125-2","extra_heavy",2000,0.805,1.10401998833997,0.51640038101731,0.105722742543626,1.12730199701808,0.355997994745282,0.141538271794627,1.03812021310679,1.14701890702123,0.261196233722991
"125-3","extra_heavy",2000,0.8145,1.0802295171679,0.470261780459143,0.169940701344726,1.10069269094844,0.40669831201491,0.177170231561729,1.04425652792271,0.84640156382758,0.285660707999152
"125-4","extra_heavy",2000,0.806,1.06740772727216,0.42332388310039,0.214458558699571,1.04894886831951,0.624612361289286,0.209566665755486,0.98597346850019,0.782054502868967,0.339581900323366
"125-5","extra_heavy",2000,0.828,0.968026165210417,0.492483220502915,0.265503615246261,1.03464047862884,0.369271582863593,0.319647765226651,1.0091197775966,0.461099978591875,0.422528889750848
"125-6","extra_heavy",2000,0.8095,0.995156457070467,0.512171183269187,0.221733546741269,0.980080752315725,0.712306358083374,0.266137297720195,0.90746438983745,1.34197528273531,0.383358656073166
"125-7","extra_heavy",2000,0.8035,1.04423306190541,0.495125963963144,0.256489089325178,1.05948670251172,0.417599769056002,0.295101884949494,0.984370880933542,0.964490097382622,0.414200405567711
"125-8","extra_heavy",2000,0.814,0.975875620435978,0.528269282424427,0.293831753054111,0.988353497877723,0.702182544607612,0.314447288444144,0.943556056776477,1.05161309444683,0.459891296189674
"125-9","extra_heavy",2000,0.818,1.05082248964525,0.505511738897585,0.170943812927633,1.02697652261919,0.500060546870529,0.163011585704974,0.946230609249341,1.14536762375478,0.325191562217606
"125-10","extra_heavy",2000,0.8135,0.993980693493315,0.587338999783591,0.153355336899788,1.00017785829647,0.735517321028666,0.179553718982374,0.946050941842578,1.30539726659401,0.321376699210614
"125-11","extra_heavy",2000,0.793,1.01524829017855,0.49241591575456,0.197399025233713,0.9840698111306,0.947386307619206,0.182733132689939,0.918566886258108,1.06888201830443,0.36902986297026
"125-12","extra_heavy",2000,0.816,0.985842719793948,0.461242138561728,0.284257376586766,0.99393509759851,0.540526736868475,0.333037192792745,0.95231953990776,0.774534928130264,0.422225034525669
"125-13","extra_heavy",2000,0.821,0.970842014490758,0.513966044524623,0.26307749001738,0.937751832558333,0.711646822419724,0.25141606263251,0.880602033579802,1.14250428493983,0.422474722379742
