"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","extra_heavy",1000,0.829,0.981370589376365,0.577898636304731,0.140522366266215,0.954276111677145,0.421953880008884,0.226793369667397,0.893595355023276,1.36445407191841,0.312070007154417
"122-2","extra_heavy",1000,0.801,0.999986944689952,0.528031720088993,0.255825534459042,0.931406947565306,0.789443178306187,0.27179107584256,0.827685221665929,1.66232918689337,0.414451990579884
"122-3","extra_heavy",1000,0.831,1.06984851573663,0.427133443720531,0.272726198358231,1.05966928620918,0.356375472180343,0.214443280285305,0.962168592663967,0.956812682818066,0.419026705591394
"122-4","extra_heavy",1000,0.797,1.0701508786718,0.469451473597594,0.245174135690477,1.0213303149345,0.723552166621332,0.177008794196409,0.912060579210535,1.42776576448451,0.357666734962384
"122-5","extra_heavy",1000,0.829,1.00775317223207,0.503693261007734,0.237476306779167,1.01831666468613,0.507243129612941,0.310883090613281,0.980375228858417,0.96763238687107,0.399688111366695
"122-6","extra_heavy",1000,0.821,1.00428297377452,0.464467626402199,0.220713398349438,1.00230578485592,0.432778147295721,0.215222693137734,0.913502249044199,0.990859497440467,0.375304676895692
"122-7","extra_heavy",1000,0.848,0.945407513225285,0.667444768102258,0.174388071987873,0.98901213964783,0.314596064319924,-0.058860438360959,0.758301720589727,2.07637330112832,0.384094450289182
"122-8","extra_heavy",1000,0.834,1.003623812,0.592697587276111,0.18762655870426,0.917013522299425,1.23801027731556,0.260961520963397,0.863080978315335,2.00203154889398,0.325755321622269
"122-9","extra_heavy",1000,0.822,1.02632345814366,0.476415315111078,0.229557123120367,0.895682246069795,1.02881292980914,0.267503853926308,0.858751468091702,1.25925509220526,0.356608536520195
"122-10","extra_heavy",1000,0.818,0.971999157812066,0.543080233353881,0.192831411074086,0.964069705914068,0.588452444055694,0.180542384768849,0.849294398398073,1.64915719196604,0.335022223304295
"122-11","extra_heavy",1000,0.811,0.923904952969911,0.524456027812135,0.292407633770725,1.0108103880913,0.146229953168157,0.314486557374964,0.992777246242365,0.381215896283629,0.452672196880823
"122-12","extra_heavy",1000,0.834,0.95117629300876,0.532457332240559,0.332367099394979,0.949597319182567,0.895034252126069,0.262998483430833,0.856093828123072,1.33688379138373,0.463972631596116
"122-13","extra_heavy",1000,0.818,1.00640947740873,0.519593156837378,0.223494481181643,1.07546381215168,0.308089988355901,0.28004117279815,1.02428744272205,0.584956872706164,0.385792262249938
"122-14","extra_heavy",1000,0.811,0.917857546886246,0.479242711721763,0.409461871656029,0.998851293039908,0.0813520153017846,0.358873825649425,0.900092108474474,0.914975606038755,0.532437939284201
"122-15","extra_heavy",1000,0.809,1.03334587262995,0.477073215695795,0.163636783461331,0.964657750827557,0.385704583974534,0.0809429081367986,0.849338582271849,1.39714803098523,0.263310240599854
"122-16","extra_heavy",1000,0.814,1.04824035788077,0.486169845429443,0.166587238790131,1.1021540679526,0.121607044449662,0.178377255799555,0.988029414204879,1.08408725577761,0.303884337377018
"122-17","extra_heavy",1000,0.826,0.927457778419937,0.457875052575534,0.316475452501099,0.852310349445378,0.753250299236339,0.262957291085456,0.817867445332714,1.35508755620612,0.433873790719405
