"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","light",500,0.166,0.937357016968307,0.51676830674666,0.355117856237685,0.931343052959492,0.557667891488741,0.348892110193908,0.914974883713533,0.548276953850683,0.393523822999886
"122-2","light",500,0.178,1.0064366181999,0.4804974576195,0.216718684892931,1.03894175475208,0.364735368530263,0.218831098552362,1.00969397897961,0.359318220923859,0.299171122885488
"122-3","light",500,0.19,1.01468270304882,0.5507655116586,0.300031051932669,1.04365134269768,0.454446709393782,0.316759863268047,1.02306908358653,0.43390386583878,0.378511564672008
"122-4","light",500,0.192,0.945236701616083,0.563048084846083,0.291120629890646,0.970509334297735,0.521119614752165,0.280205925560148,0.958409045524274,0.443045062646193,0.362393387399495
"122-5","light",500,0.166,0.819844172962346,0.46422753212256,0.41831669380899,0.820711018562804,0.441231405385653,0.429381429365053,0.805090532313086,0.416602186800127,0.479356396300359
"122-6","light",500,0.148,0.976331369783064,0.533588258781212,0.262428695705096,1.00352425223418,0.444166847986666,0.284710481095616,0.977122619661551,0.427016708436146,0.340973036932386
"122-7","light",500,0.182,0.9665900112125,0.560429258326914,0.420480804765842,0.935937622741835,0.644373138911603,0.401275141086747,0.904106439935121,0.665648696989677,0.448752832818552
"122-8","light",500,0.168,0.930357893735476,0.479201742594494,0.299033506166666,0.92804893857475,0.502229460929759,0.281723493321074,0.913369001216779,0.432261750002313,0.359552250592343
"122-9","light",500,0.182,1.01918919818689,0.419618375444072,0.281118634023042,1.0203234898592,0.409173267146522,0.278239131455293,1.01028684534848,0.358244580901783,0.331754708094377
"122-10","light",500,0.194,1.09988396365715,0.403804833130733,0.148759820685685,1.08973624026029,0.427428764050089,0.133096311823749,1.06522763729145,0.41682474939467,0.185358377780896
"122-11","light",500,0.176,1.09906147746024,0.444532804297652,0.189662536080718,1.12740854606974,0.371348969571626,0.172403227556416,1.10112956759713,0.386940753350264,0.228427774858124
"122-12","light",500,0.156,0.922979954914392,0.508369326453122,0.382222318393864,0.925733971688124,0.505308441221629,0.349079640433823,0.883372985742155,0.515194231198419,0.410467516982985
"122-13","light",500,0.166,1.09137370968625,0.543133492129912,0.102708810938416,1.1012620487865,0.508036963827594,0.124468321043825,1.08509953146763,0.475633534985599,0.193548521141713
"122-14","light",500,0.172,0.967195163008494,0.559815890441822,0.150449588677663,0.975224825643126,0.531141426136055,0.153539854893691,0.961262608531828,0.476517318608337,0.222496240240473
"122-15","light",500,0.156,0.945742793503954,0.44011646074239,0.351426902494264,0.923511623102797,0.49172288948033,0.321985868180316,0.902666658128529,0.48953159375246,0.368531585324367
"122-16","light",500,0.166,0.991475365920698,0.572446003447158,0.248178128387724,1.0085687071771,0.520407995583131,0.25235453460016,0.993402951293723,0.429863935756679,0.335771806038531
"122-17","light",500,0.162,1.0311749902944,0.434330438962422,0.269049138379465,1.05042562797877,0.349081114016072,0.290455141538011,1.02299799162902,0.389010451341821,0.323004830633198
"122-18","light",500,0.168,1.10728501113229,0.484554396928581,0.110255752255473,1.1236606436135,0.410623502706004,0.113260827171412,1.11701218723826,0.31637972194461,0.194277950233167
"122-19","light",500,0.18,1.03505531614071,0.431768572508371,0.320677592272671,1.06474042738515,0.320875002421735,0.357210401947279,1.07647093572271,0.204956548437871,0.422118300423113
"122-20","light",500,0.152,0.985800786712816,0.426506586682032,0.318060947734244,0.975566099002941,0.467581243355146,0.297578171105954,0.961545157205173,0.407514437049451,0.361672138581612
"122-21","light",500,0.158,1.00509432334607,0.373211542635505,0.272425511165008,1.0303260472194,0.283049289749316,0.280703397169937,1.03158950152964,0.208751381496956,0.342172890111675
"122-22","light",500,0.192,1.02223244032441,0.518885696411978,0.262281660328463,1.02604266464837,0.514197815138546,0.244670506597515,1.01073249190962,0.429228469626709,0.348669573749056
"122-23","light",500,0.172,0.955024250659141,0.421758553875887,0.310815424341343,0.954950393204604,0.387507759886465,0.308166946826589,0.935733959314947,0.383480565952636,0.367788655488586
"122-24","light",500,0.148,1.01005457172431,0.421559758214708,0.223959236367359,1.03759453401809,0.350163969069496,0.216990982793659,1.01493138932711,0.338951279053375,0.270485913252289
"122-25","light",500,0.156,1.00171376505098,0.476912687047978,0.120978396060828,1.00151795877866,0.483057940647426,0.112238836459863,1.01273686791744,0.345855879986784,0.212702282115189
"122-26","light",500,0.168,0.968574894251539,0.449063400958813,0.357606098587417,0.991181487346565,0.364479210982457,0.39460776530085,0.972050492940619,0.387814728255467,0.417747169538222
"122-27","light",500,0.156,1.02745520890518,0.474662286034867,0.234847686263168,1.05364402798553,0.424801994255336,0.246857340014502,1.03505328304043,0.410111427899049,0.289667423451854
"122-28","light",500,0.158,0.855074149557981,0.52291635366543,0.397301135147693,0.844302671023475,0.60965909820061,0.358593690017496,0.831964546853638,0.410233341732994,0.511795669286744
"122-29","light",500,0.144,1.1212710118142,0.446820890252287,0.163631888519528,1.12456141837437,0.410987545182894,0.16605677655752,1.08824718001378,0.474917649819031,0.202415759775073
"122-30","light",500,0.178,1.03111360386894,0.514472708058932,0.276362819932266,1.02053269628945,0.569118640794684,0.269225928871994,1.01067298735289,0.525932303204965,0.322737360555028
"122-31","light",500,0.154,1.00101773646003,0.447116541634855,0.323307991021904,0.995281546264407,0.504345097127465,0.291883375182598,0.983501577522763,0.425648157545367,0.36281067161701
"122-32","light",500,0.194,1.06530581232544,0.5518433980406,0.144499141073768,1.07025855585029,0.56049933239503,0.135864300621982,1.07373088359561,0.354985708161585,0.27383479949071
"122-33","light",500,0.162,1.09605829819637,0.518157792565749,0.195734498425694,1.10487487421704,0.494424926520864,0.192428862458174,1.08323093273893,0.478973584513647,0.235885793223001
"122-34","light",500,0.19,0.939755484256588,0.485222419461333,0.392832024410524,0.953443530126788,0.443202488659476,0.409240210258437,0.914460101102998,0.457076207920182,0.477629253162475
"122-35","light",500,0.176,0.995536839980699,0.482461491345885,0.260304547144664,0.974264670609645,0.53448480753296,0.268321622075252,0.965303160295349,0.484872510109139,0.322677809889306
"122-36","light",500,0.184,0.969999012093481,0.555376824484688,0.163878621930818,0.954204045501798,0.583358200349825,0.150947827333872,0.950222545852683,0.480042390883589,0.242709996598511
"122-37","light",500,0.176,0.994095853806349,0.502132319010645,0.223797071672965,0.965206899923798,0.587722942059562,0.239097994463452,0.948670573891966,0.530822416740511,0.30295448941588
"122-38","light",500,0.15,0.957895786453702,0.481613153331212,0.316798981973922,0.953415302209347,0.482540655140387,0.336673341136671,0.958839648381281,0.352045901207689,0.42091877157439
"122-39","light",500,0.148,0.975582638029477,0.571461377341644,0.112071367866253,0.992991645414291,0.496265416334712,0.101349567959618,0.97314981404093,0.476568899043147,0.158454002254705
"122-40","light",500,0.154,1.06506860211426,0.488202816902372,0.259998266861705,1.07557225033329,0.448896139709406,0.281918594469839,1.05970722880232,0.455681795202583,0.310848171532833
"122-41","light",500,0.164,1.02207945451114,0.526420301706456,0.239081477364391,1.01409697805373,0.553042684088575,0.248659674321371,1.00144820204961,0.50419441887683,0.303740517108084
"122-42","light",500,0.194,1.09686508896744,0.339038752590973,0.236668263123641,1.10118023843673,0.327492148706991,0.227610729948203,1.06428805868949,0.351233383227132,0.283880811189052
"122-43","light",500,0.182,1.0244826260776,0.458259098476955,0.395196033544165,1.03677345765988,0.441674294707547,0.402815593015929,1.0073518416717,0.428312363347448,0.454511556265371
"122-44","light",500,0.168,1.01803131573427,0.437640223050367,0.427887873795989,1.00709112460629,0.505914661268086,0.409118448511317,1.02886026929156,0.32978407377511,0.496979912535733
"122-45","light",500,0.152,1.00961372298159,0.504441874249233,0.216314604405311,1.02833357578941,0.422920846050647,0.212251531781281,1.01436009303083,0.377374703532083,0.285277007087001
"122-46","light",500,0.168,1.05401384590415,0.480655224500129,0.271249176757315,1.06293808933808,0.453247865400792,0.278982071227966,1.05572563650562,0.388819740595224,0.334462387341136
