"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","light",100,0.2,1.14563446699142,0.426710472788027,0.138161154551188,1.1844104751512,0.254755393907343,0.185774563187402,1.17593561914585,0.166058024151471,0.325367794439595
"120-2","light",100,0.16,1.06421828224505,0.585200286493315,0.0701110058119858,1.07334811166688,0.530073540995674,0.111340091820451,1.06405028228652,0.528095855943212,0.160539932874692
"120-3","light",100,0.23,1.03685043561319,0.638375819137233,0.159949647916741,1.06064979227925,0.523937180874825,0.0766573218040205,0.994958250899158,0.515498562037702,0.286667709702006
"120-4","light",100,0.19,0.846517803932689,0.0499940790557572,0.75487765253481,0.888107165845173,-0.0899276171006129,0.807986300600964,0.929910294527617,-0.156100739874841,0.804330374184804
"120-5","light",100,0.22,0.931687840904634,0.577618289840018,0.166102596030969,0.968741850455457,0.349976253834129,0.176201460519915,0.956473821053478,0.165906162779549,0.372373875054219
"120-6","light",100,0.17,1.04563595846579,0.699498314781583,0.0663042422452521,1.01134559308212,0.813186237077654,0.0798610968666351,0.986204941168604,0.810496941884106,0.122809319911343
"120-7","light",100,0.17,1.40798623516693,0.656219376423719,-0.0522498592173991,1.41881203248226,0.625688197641314,-0.0651378741924714,1.39449487270314,0.622349773263686,-0.00135140645233295
"120-8","light",100,0.15,0.762409406883697,0.578343559216216,0.585575592636141,0.754420934554312,0.538111383968979,0.631276565732621,0.737667270764682,0.495062969190488,0.710352941015051
"120-9","light",100,0.11,0.980242953377363,0.437935544724,0.281310162536349,0.975610031541638,0.467473028299831,0.259823399372176,0.936084029649136,0.530311350874168,0.293291279613841
"120-10","light",100,0.2,1.18048803812065,0.42890326665272,0.219359133098154,1.16207425443435,0.542623974696006,0.209384220541897,1.1745859230179,0.386327991404947,0.326608872035205
"120-11","light",100,0.13,1.13798064216337,0.552741715611875,0.173462264477832,1.12809456017988,0.602729686691634,0.132045644455982,1.0903424257007,0.419040102887046,0.348304108139017
"120-12","light",100,0.19,1.0773793636045,0.38764317387621,0.112931949641797,1.09865669362292,0.291389557778294,0.132402704136535,1.11359125409125,0.168152870861992,0.203181117574823
"120-13","light",100,0.15,0.873820984454612,0.642444886704258,0.13635168461336,0.863380554793388,0.61145909561929,0.0992943936783636,0.843112355229522,0.637756965459511,0.176349820362469
"120-14","light",100,0.17,0.851367440217067,0.820327581224447,0.0577875355450968,0.842699313566696,0.831275045893543,0.0685120807508936,0.774179909562208,0.864242044876774,0.163736889777652
"120-15","light",100,0.17,1.02749423333497,0.416297837234818,0.290874199141861,1.01215537075351,0.560982365415566,0.272330723729859,1.02588078941391,0.43012737937836,0.338468097729992
"120-16","light",100,0.17,0.926419472295336,0.436224333604007,0.117935810843813,0.888287893287533,0.553265786065563,0.069796477436134,0.853422738937389,0.558702148293516,0.14059595540804
"120-17","light",100,0.18,0.783724821218234,0.743098059109002,0.257177443505453,0.768734311570557,0.817348722802448,0.228628270865554,0.760378430976048,0.808597755532786,0.30075900812258
"120-18","light",100,0.13,0.98163451216155,0.275883299045446,0.261547173735963,0.96605367955672,0.319987578846712,0.263687619607304,0.961820248104001,0.289588409750536,0.297309879873772
"120-19","light",100,0.19,0.843192471839266,0.398945367182835,0.444887972732344,0.795912698765728,0.500545133098283,0.474007486453249,0.791345291706943,0.491332062042548,0.501068335818426
"120-20","light",100,0.13,1.10419599643905,0.386525578358395,0.339519289278152,1.1065669814538,0.358501253797601,0.319328500207626,1.07455974870347,0.440856102821552,0.341077647114805
"120-21","light",100,0.16,0.992949717458561,0.142628184645687,0.346526068400416,0.995119744740861,0.11884832694921,0.357805806054962,0.979414412646361,0.140790448867305,0.365968522905292
"120-22","light",100,0.17,0.942892732747242,0.479157660788054,0.357161926657924,0.964486041883804,0.40706946915376,0.350810206222417,0.891737689178416,0.470978743061282,0.45851480789472
"120-23","light",100,0.21,1.22123629082461,0.311664914254238,0.219341380323525,1.2226249271328,0.276626352045995,0.225340085683432,1.20999523972946,0.281400767584284,0.254389955681697
"120-24","light",100,0.18,1.10170864993269,0.663147083607285,0.252072759749692,1.10062360900546,0.600118852177023,0.262546355960726,1.0868725467241,0.623960354813991,0.291646024026939
"120-25","light",100,0.18,1.14814057854675,0.69304202375326,0.175745609925798,1.15850185497155,0.642617887320391,0.220846330867795,1.12732378793202,0.624814334766818,0.276671031696057
"120-26","light",100,0.11,1.00962631934347,0.395674788088441,0.311751037769617,1.02759818008267,0.291896272459921,0.357866863140973,1.03471242460982,0.242051851192435,0.377695052030224
"120-27","light",100,0.21,1.02112828114435,0.486223519155764,0.0618078327834522,1.04825371392442,0.349126787171948,0.118749854044545,1.04367345744732,0.297568907195044,0.171435564463898
"120-28","light",100,0.15,1.21909371276488,0.363810239910291,0.106789940745923,1.20649855799768,0.402665231901796,0.103106442170823,1.21552884205622,0.31845201679289,0.15890447924058
"120-29","light",100,0.2,1.10857884978713,0.514406166596209,0.00534849087965091,1.09783021652272,0.542483093351643,-0.0561689706787497,1.08897364897763,0.383943437747673,0.0997468014275705
"120-30","light",100,0.13,0.883038614760121,0.758876823449828,0.570479839620571,0.918859396566606,0.656616241687407,0.538604880959045,0.893846617772178,0.774215129660792,0.575828366326509
"120-31","light",100,0.16,1.17154942418666,0.326189254806326,0.359866346724482,1.11176041124775,0.532226775292293,0.315770033945318,1.03876513994865,0.765494342935218,0.353581264948392
"120-32","light",100,0.15,1.03897433763073,-0.033536626523117,0.559554017496646,1.09198713979622,-0.266520744694713,0.637628291282183,1.09906382270087,-0.175761385345479,0.572841741213215
"120-33","light",100,0.12,1.03915455254073,0.793392329388038,0.224784052647468,1.1352780392656,0.603195520613342,0.167591075438332,1.03894708326334,0.830269022589587,0.194310009730177
"120-34","light",100,0.15,0.950605592554902,0.739021305839419,0.0994446927160382,1.02310453867486,0.513363576376085,0.188407378966833,1.00572090580447,0.532277929641371,0.226499387489515
"120-35","light",100,0.26,0.814737922798837,0.611341851846292,0.250067206805603,0.876940752686338,0.300424816039892,0.177058875385663,0.736046981625886,0.501267011204369,0.357944643288901
"120-36","light",100,0.19,1.03414362952474,0.338872111308097,0.419344477845855,1.05743847757308,0.22764951760585,0.461874604523118,1.03998224999548,0.219317125075781,0.503511434551349
"120-37","light",100,0.09,1.11090182540549,0.817225294123863,-0.084378333365256,1.07731989419815,0.902368055672199,-0.0092427177790525,1.07577767234219,0.871563748459707,0.0258852030473816
"120-38","light",100,0.2,0.956927781339317,0.451527722856151,0.213453105525324,0.970835924537073,0.355251429619283,0.293244527000834,0.966853579338789,0.33504829070941,0.339233039727071
"120-39","light",100,0.1,0.993579701795891,0.300329700020797,0.185060056162368,1.00354716210468,0.26296134435177,0.217335317860757,0.972281015926396,0.341219419593497,0.21187497701109
"120-40","light",100,0.18,0.849161959432107,0.732232029888494,0.334455467340266,0.918712947883475,0.498691950841704,0.336276517695951,0.846599363798489,0.549592920718707,0.454605125932908
"120-41","light",100,0.22,0.855266378359036,0.520558355955099,0.558701158072172,0.831085561619299,0.489596031458056,0.576282346754661,0.827684355234611,0.47043569881548,0.603654143475244
"120-42","light",100,0.2,0.895795984539645,0.570628851492399,0.529318137258839,0.918772711428392,0.511830150839754,0.476296407438923,0.863776949041905,0.601290364971588,0.556429684291483
"120-43","light",100,0.15,0.97314467507541,0.464007546001244,0.148763434772778,0.983369215537463,0.424614463239401,0.129887378840095,0.954731553992327,0.484312689228798,0.187940626522353
"120-44","light",100,0.17,0.949481017141255,0.395247562162983,0.356599595152403,1.01586294767241,0.146156962566013,0.440635379375948,1.0096482419753,0.157461607440998,0.449757207515364
