"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"123-1","light",500,0.156,0.980447847601266,0.617033831779661,0.172975905662209,0.977697049011666,0.60704792367514,0.183747947153408,0.941640863330819,0.606355773213181,0.271050484762395
"123-2","light",500,0.166,0.96571764997471,0.437538895439229,0.23619965598076,0.963398443647939,0.446378898027088,0.253211997673689,0.939373527530496,0.421732044193719,0.311743135417922
"123-3","light",500,0.154,1.01655091240385,0.319394552192357,0.314448391877612,1.0174822300705,0.314761947615674,0.298844197541185,1.0028895437921,0.290040304887942,0.344636420628384
"123-4","light",500,0.164,1.09656125808788,0.527606462406504,0.113382143512106,1.12693929779135,0.448288683412505,0.1258277039684,1.12450620110103,0.327044162597258,0.209210511403606
"123-5","light",500,0.17,0.95131112097407,0.509195894826033,0.294296130995834,0.963674298460612,0.438678880154197,0.303028116094182,0.932451032169244,0.364133190522938,0.416699659209177
"123-6","light",500,0.174,0.934773499340624,0.477147780013289,0.383812844330582,0.952980245166801,0.407571526148909,0.405713948603639,0.935684279984319,0.335528642926469,0.497664919656428
"123-7","light",500,0.196,0.938394793854946,0.584099684253172,0.210478048478801,0.950007606976104,0.52681382021155,0.194117581815288,0.910524874861653,0.482325926566322,0.303767144797771
"123-8","light",500,0.136,1.0393964927323,0.477677437772881,0.22501069075945,1.01845785574907,0.518313172318414,0.234710281674303,0.997844186784473,0.509455108566241,0.291640339750634
"123-9","light",500,0.198,1.08708693872279,0.427019637988251,0.185941208333776,1.1041029416102,0.36082591638559,0.192381239422435,1.08013983890839,0.348540379482956,0.265641513853983
"123-10","light",500,0.152,0.998394250779618,0.503034440895356,0.239878514942122,1.00156681321616,0.483345784544085,0.250057724478563,0.956355017862478,0.510766208240854,0.316596227080215
"123-11","light",500,0.17,1.04090973765173,0.542320099058344,0.230221268515447,1.07756240640887,0.416326929598171,0.227551932578989,1.04528254480029,0.403123505400434,0.298618246976592
"123-12","light",500,0.186,0.928101020132468,0.466362303167477,0.455873605223182,0.919718119995811,0.48131317673914,0.455510218727356,0.930005527252283,0.365215942727224,0.543872685227087
"123-13","light",500,0.178,0.984889620476499,0.608773312215503,0.17130963362417,0.995053996228379,0.569842213867177,0.156247068752783,0.981523345667674,0.514438959431534,0.245550412521751
"123-14","light",500,0.164,0.920769296395087,0.583341274758046,0.310900750276592,0.925757040645518,0.505363130387145,0.325211237326396,0.907797999158467,0.427635482531933,0.420802680680751
"123-15","light",500,0.158,0.984846568139544,0.463200720293552,0.318976582150411,1.00094979276286,0.406870995978278,0.317061410270165,0.964810998759861,0.462171085051005,0.358133065537462
"123-16","light",500,0.138,1.00348506179889,0.527527796023731,0.214528232300074,1.03887840258952,0.439097811223661,0.213329710130176,1.02190036069896,0.45038102411416,0.243317914914187
"123-17","light",500,0.16,1.07516986801819,0.51677326312112,0.0756269633623592,1.10370299570588,0.433363321588497,0.109106520990017,1.08909272274212,0.396005936973346,0.160222952329618
"123-18","light",500,0.164,1.04386587091068,0.574932535976957,0.142850099450199,1.0209257564695,0.65891947698471,0.119635552296538,1.02619812050348,0.484534395044929,0.242722593188001
"123-19","light",500,0.144,1.04487268270903,0.517480328923111,0.245621604793846,1.07697898465634,0.398389128518373,0.258155586742158,1.06626035589681,0.352860127063106,0.312355388414363
"123-20","light",500,0.16,1.0551060474062,0.571628050420824,0.248065293453292,1.07548911072965,0.494958561376711,0.241944581077565,1.04564375893349,0.521419159236197,0.28256687201678
"123-21","light",500,0.166,0.912905807133746,0.41960752892326,0.437282478356261,0.900794950214351,0.459344954906898,0.429395517191096,0.890139244787184,0.385159068793705,0.49925344772563
"123-22","light",500,0.156,0.95956543741765,0.464763747187335,0.252423647245235,0.95679116764465,0.48062789900842,0.254785835948575,0.93936462122408,0.438342023549991,0.319749161124074
"123-23","light",500,0.168,1.03718043179595,0.527737600736785,0.121993657881797,1.03602850104725,0.523099401105003,0.123398217077705,1.00871823399919,0.529119621383903,0.183457112344624
"123-24","light",500,0.136,0.926312167755348,0.618195684139254,0.34168856394121,0.941858841310229,0.591283514455633,0.335426908357474,0.913752140095003,0.561831766013485,0.395959571045433
"123-25","light",500,0.172,0.971484920039821,0.455909748225635,0.304375043985735,0.984429273380382,0.398649527659064,0.313995711018547,0.981591148004179,0.344310052682261,0.363955434801481
"123-26","light",500,0.18,1.00334221318924,0.495710746918502,0.215185547465606,1.00213732742601,0.558098388547262,0.208434036261617,0.995178426029104,0.467580090282712,0.279250671766077
"123-27","light",500,0.17,0.946179083868157,0.499233099990016,0.385854670508477,0.95011540355734,0.444844268940973,0.387885591941867,0.930763376049881,0.412740803648673,0.466603043205305
"123-28","light",500,0.172,0.999776939704479,0.542660498810411,0.201667873700424,1.00620635781296,0.504701122640019,0.226688201566274,0.973478857354915,0.51651536144351,0.279673406562403
"123-29","light",500,0.164,0.994631451796191,0.538769771131998,0.108957213817303,0.964491361124396,0.673177778392667,0.0978987384408961,0.966397619176412,0.5012543748456,0.210244635076636
"123-30","light",500,0.198,0.894728083141348,0.552817146766961,0.349098993424957,0.868728100580395,0.609654838396745,0.355134651245317,0.853936085555404,0.542309605225998,0.435758239724822
"123-31","light",500,0.168,0.99770352036534,0.588405604644847,0.208458962200901,0.990135392724547,0.638560979142402,0.179701481767832,0.98258768544618,0.467706940859979,0.307998911836971
"123-32","light",500,0.172,1.07271190533196,0.511219143329961,0.129003164928141,1.09277662443934,0.460334288909988,0.100884080393735,1.07011403717233,0.417361961992381,0.178545375921689
"123-33","light",500,0.164,1.03900552752789,0.528285688867244,0.155307479853519,1.01820406887689,0.572725998186308,0.181419181081694,1.00591964065293,0.536736446619608,0.231284814828606
"123-34","light",500,0.182,0.933515651119607,0.662834461527331,0.241720231053002,0.954188269705852,0.567693655414141,0.25489803415624,0.935460144906986,0.518286012786394,0.333750651002711
"123-35","light",500,0.178,1.05571312027134,0.54131727815755,0.202229563715815,1.06544191443444,0.490248052175543,0.213020263863317,1.0629354652923,0.435481849018429,0.276470199684324
"123-36","light",500,0.154,0.977507725962506,0.453069957474194,0.407701303442682,0.985714556842574,0.419536042222842,0.418782830668922,0.986178517122656,0.373028561422195,0.460944321528707
"123-37","light",500,0.166,1.0081476558071,0.604012737914187,0.222116798639155,1.02311091756671,0.577172874498705,0.14235317603625,1.01524997401078,0.382820762312197,0.326951415660612
"123-38","light",500,0.154,1.03176486714798,0.471783552312621,0.13513758585222,1.0389308003283,0.458010735086173,0.165465340171752,1.01219299348715,0.452299919382157,0.225780360382024
"123-39","light",500,0.164,1.09483322617952,0.534945205313776,0.0541132878661404,1.10462984741743,0.502884290961436,0.0476705927524245,1.08103969419067,0.515062351729042,0.0964113694412059
"123-40","light",500,0.162,1.0665623011512,0.513647155244735,0.137498338917908,1.07831827380699,0.492231346298566,0.125389568399292,1.05538143371645,0.453492897091366,0.190654491561924
"123-41","light",500,0.178,1.03271686206489,0.548059834245987,0.109039629981134,1.0066010312599,0.654995383239127,0.065221849051213,0.990165949852156,0.616612231480797,0.131630564021347
"123-42","light",500,0.172,0.9605883419932,0.547949325978465,0.235473232393008,0.985457153953805,0.467341397582454,0.227603899516403,0.96377473764268,0.392225443040389,0.353837284389471
"123-43","light",500,0.192,0.883459411020621,0.5094332358995,0.317364328989237,0.835567935449036,0.749400536047805,0.271142460364506,0.803032653635383,0.693035559869524,0.361043669872669
"123-44","light",500,0.182,1.00073462465797,0.45099563320086,0.278157545244995,1.01815697561203,0.418094951527302,0.269298275226008,0.996698225691111,0.441491675485443,0.298726993567996
"123-45","light",500,0.174,0.911815930157006,0.596748226548664,0.212189797913461,0.901052596977868,0.659933794953104,0.19882098111753,0.87265438772437,0.617638485952692,0.283481519023682
"123-46","light",500,0.166,0.985661352912111,0.435497504648562,0.212319780824495,1.00907099131708,0.31859888563438,0.249979111048355,0.989667792220503,0.302414041138447,0.319228318054788
"123-47","light",500,0.166,1.06191803404071,0.495164670400438,0.236459624829198,1.09894006371276,0.332329049454391,0.242475018569866,1.06241134958598,0.337002785145307,0.313391265726671
"123-48","light",500,0.184,0.987541746662312,0.514196368084593,0.230864936709583,0.964553900351801,0.597518302174364,0.23624100348973,0.947987701520911,0.52359198777641,0.31150680850823
"123-49","light",500,0.17,0.977745518879569,0.53441093518595,0.180643591165475,0.982875963542721,0.503922550702357,0.185757935085965,0.983971704031962,0.351488714553172,0.287972387031919
"123-50","light",500,0.17,0.953135721157822,0.463233099300622,0.390273818940697,0.977756646105446,0.398259211790697,0.389841045986577,0.951470712900002,0.403973715784981,0.449109987927359
