"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"130-1","heavy",1000,0.496,0.969446976029248,0.572338836491668,0.221509136743837,0.993962547761826,0.503091962510428,0.212288043541408,0.94960581228682,0.487126697322529,0.341046251131394
"130-2","heavy",1000,0.488,0.989578659019732,0.457461282349112,0.279403759471452,0.999215951220159,0.40614676435694,0.305171159939469,0.976207233874628,0.382062541767079,0.384561389828116
"130-3","heavy",1000,0.495,1.0814361843937,0.473066347184093,0.185612584558182,1.08615138576156,0.478039143705256,0.219582134519803,1.04822973550863,0.457214819159699,0.308980199891268
"130-4","heavy",1000,0.48,0.998374181896462,0.601808145826471,0.150612853248854,0.998594849787261,0.564840984558697,0.150026815499646,0.950881470780112,0.502746023452322,0.28817925846895
"130-5","heavy",1000,0.508,1.04879060442214,0.474526299802074,0.198342001066756,1.02101890202123,0.623416236930122,0.221389143373461,1.00705996675281,0.56698432912896,0.281138818436977
"130-6","heavy",1000,0.487,1.00868769815563,0.538024540485959,0.292537840338889,1.02374479249116,0.459321504915321,0.267180932511425,1.00424813199636,0.378170265919643,0.442706626160881
"130-7","heavy",1000,0.447,0.956096348396291,0.481624166077217,0.303938607247614,0.922881293068222,0.650393755073634,0.310005267174081,0.901387370876031,0.585399536551235,0.396969612129151
"130-8","heavy",1000,0.51,1.07344644812744,0.518520691607286,0.14006844890605,1.08150259030173,0.516023605830513,0.172563279850693,1.03648046110968,0.526959706644413,0.264019758834131
"130-9","heavy",1000,0.483,1.05884044947061,0.585453957176683,0.170126012359693,1.01753753093722,0.800173279223434,0.155748500871022,0.967605896528395,0.778883670803307,0.272759962064713
"130-10","heavy",1000,0.475,0.972491038443715,0.537574721740035,0.172614161480661,1.00399835043257,0.447818498061039,0.176902966526853,0.956541726989258,0.41796848988156,0.301193919783572
"130-11","heavy",1000,0.509,1.00315894214587,0.459525357500319,0.228881143063494,1.0086817805714,0.454459014199816,0.251285843660317,0.96611169332581,0.446540575710465,0.351120816493443
"130-12","heavy",1000,0.495,1.01086720691604,0.459119437001352,0.240473355089258,1.01701340042308,0.403821514785892,0.274694482460932,0.975533330212849,0.465375246017729,0.337710864809941
"130-13","heavy",1000,0.483,1.14292233494783,0.495245581052181,0.109608590412726,1.08646090516889,0.789698419403174,0.0605906498821433,1.04620678232105,0.722983944683049,0.208693390574657
"130-14","heavy",1000,0.5,0.986727579097055,0.51865972711438,0.137682441426921,1.01165187683054,0.467036293016244,0.0942460856976239,0.928851781685247,0.423941777677367,0.264112662084995
"130-15","heavy",1000,0.506,0.960312761048287,0.519262323753204,0.262933351404466,0.940366268040759,0.586895565289661,0.287832758810314,0.886993313318009,0.564161645127411,0.42375202598353
"130-16","heavy",1000,0.486,0.983830035129401,0.513028950219886,0.324015280517653,1.00673397852889,0.447886368620817,0.348858727904704,0.980855874747403,0.46814976614197,0.427517215061576
"130-17","heavy",1000,0.5,0.979536847003229,0.474289400597368,0.34339278034331,0.996418937541348,0.451365720976468,0.345501347306415,0.942614822241724,0.482483093670326,0.434828808967741
"130-18","heavy",1000,0.5,0.985340785443063,0.527309334174505,0.333218947483421,0.983201034968766,0.593528513936367,0.324333197353631,0.912656237794824,0.668213907722787,0.449819447418546
"130-19","heavy",1000,0.469,0.957096136661962,0.471366773461805,0.311289576739696,0.96399355973182,0.397742811327455,0.260174807855766,0.931258314927248,0.400273198762132,0.410589800678596
"130-20","heavy",1000,0.472,0.996887156674818,0.573079268574249,0.18569241294903,1.00627280670992,0.543010466121431,0.168354567939698,0.934101898262391,0.622136289870515,0.307445799451871
"130-21","heavy",1000,0.494,0.991920643539302,0.451457766484691,0.2398566205791,1.0056745493238,0.388850899230643,0.282570961913827,0.994153729512163,0.32424670761893,0.360783587933484
"130-22","heavy",1000,0.48,0.983851914738968,0.498769952325526,0.188675833119075,0.973453243738105,0.585050285477244,0.203613141514259,0.931555635162776,0.505770685576466,0.311395997111467
"130-23","heavy",1000,0.495,1.0807299729521,0.421036320928574,0.189412096515406,1.11822827625883,0.233494181350517,0.232642557886096,1.06239118884382,0.29204571510264,0.327020706299313
"130-24","heavy",1000,0.484,1.02252611814817,0.43054652120067,0.251654239778141,1.07575984581859,0.166733425372965,0.256790162471553,1.02459097137125,0.26948231538631,0.347100121363889
"130-25","heavy",1000,0.53,1.0383215882076,0.452275044090391,0.230935767924974,1.02801328527194,0.411373562798035,0.211876342114532,0.973588120636132,0.394417648151912,0.36141732112758
"130-26","heavy",1000,0.495,0.966684322600793,0.549431891140128,0.205026746482475,0.964577796353037,0.561654757778041,0.181698321125891,0.920231138212603,0.494742923818569,0.344911729970494
"130-27","heavy",1000,0.476,0.98554858972332,0.459848094783212,0.256265853394712,0.982142184617094,0.498016609161369,0.248852620081399,0.936689483836631,0.48541011837962,0.347251637739033
"130-28","heavy",1000,0.492,0.995210284214583,0.53321839477059,0.110395312871184,1.00127123432113,0.484328283384506,0.109702285683213,0.943916154480233,0.47174719178072,0.235914912600927
"130-29","heavy",1000,0.487,1.07692621947207,0.423151933807796,0.188402918513506,1.01789746655107,0.736813585451984,0.149031297341746,0.988206050765733,0.65201326044238,0.286084586126839
"130-30","heavy",1000,0.49,0.944552403295779,0.462194138020736,0.313618971324758,0.936723915952339,0.515696815050186,0.234319551636286,0.848050204175074,0.539407785269813,0.433852897625962
"130-31","heavy",1000,0.504,1.04402670723608,0.488326908560395,0.158738933057194,1.03069960242071,0.516172988020909,0.215796317160416,1.01360620555397,0.493918893068311,0.276926806571402
"130-32","heavy",1000,0.473,1.0602705362769,0.55893709756746,0.13147995797174,1.04468806720931,0.636565082751764,0.155190062807987,1.04101509605518,0.460219279473594,0.283368914589538
"130-33","heavy",1000,0.49,1.00067929484065,0.49780955611035,0.164592291375472,0.999538942995218,0.487580088456282,0.180685854893226,0.963737151398795,0.442283840323993,0.323126936343243
