"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"132-1","light",100,0.19,1.12631181599844,0.250302562172797,0.328564326408666,1.10204184156379,0.284841732446875,0.333659978133,1.04397183577812,0.439226117224077,0.341047908485794
"132-2","light",100,0.21,0.711827341361711,0.509654576537783,0.640284952964361,0.67382748060975,0.656619129570012,0.548045451267807,0.630800808427323,0.659863951010894,0.645627643946175
"132-3","light",100,0.17,1.09494060749915,0.243405732710986,0.261932365388491,1.1071302461561,0.207501604861572,0.266837200480171,1.08793706189302,0.258744188152324,0.273351047691689
"132-4","light",100,0.18,0.708057046845975,0.415901077457999,0.508316929688562,0.702971076322397,0.331720938248205,0.520998071340288,0.694132022856623,0.363945671057732,0.559081537490842
"132-5","light",100,0.1,1.14921232038013,0.717608006352148,-0.0505207950240583,1.15068925528382,0.668351085737809,-0.0344318955746933,1.14338196766343,0.695206177403638,-0.0272301523038761
"132-6","light",100,0.14,0.871219303876273,0.819234824052098,-0.099013757565085,0.854645272787766,0.878433124017244,-0.129571674215725,0.833286874778034,0.954719987810559,-0.0768935094390501
"132-7","light",100,0.13,0.7504490288072,0.457316050493701,0.758198379417117,0.763218470875994,0.370317677270561,0.730041840597502,0.707987489932884,0.468605554481204,0.791508995188551
"132-8","light",100,0.17,0.893228784811528,0.308426816227966,0.494757717993295,0.901919054464638,0.252719932264541,0.498240452984375,0.84220221753097,0.365191487218044,0.509519418273614
"132-9","light",100,0.1,0.926146096459521,0.238346908099368,0.361586415985158,0.9337720781472,0.18993179404235,0.384431283872472,0.917782068281165,0.263592181577619,0.370317820071735
"132-10","light",100,0.16,0.904771688947303,0.688219006093229,0.271263243946166,0.947876455260563,0.628257160436064,0.251514772055688,0.901827295092806,0.673022442399646,0.296689978739171
"132-11","light",100,0.19,0.942509771998065,0.370624896663555,0.325215685880756,0.930464750788032,0.430926971971525,0.28502155733073,0.880110273438915,0.437371508828543,0.373462895684918
"132-12","light",100,0.19,0.882334094816182,0.400924673104236,0.529793237859283,0.931908220352959,0.247750846178658,0.569754134266645,0.927985886233396,0.255883482017225,0.580938868623258
"132-13","light",100,0.19,1.35451102541729,0.30904759452801,-0.0761904417853332,1.37097342784539,0.29384846814681,-0.09779873348196,1.35454838270432,0.31555518161229,-0.0658320781641479
"132-14","light",100,0.18,0.92031283523424,0.528162051636466,0.546610076579013,0.924413762972921,0.529017729192802,0.56714081035472,0.922672191188028,0.513063303422599,0.601628412582833
"132-15","light",100,0.19,0.90695932603024,0.43933744814356,0.634531651142892,0.917313588208629,0.421754072811248,0.598955595485806,0.917445316548191,0.336397331792774,0.682216685049883
"132-16","light",100,0.24,1.11329784074418,0.586828408573838,-0.0624610742175129,1.16131464024513,0.462851592914727,-0.108915134205442,1.07232680799932,0.56211968199502,-0.0185783330915167
"132-17","light",100,0.2,1.00972065272388,0.354383042634566,0.342852985621134,1.01599256989452,0.352890405340746,0.406928886656663,0.994219133117421,0.278079173481415,0.487403398289175
"132-18","light",100,0.15,0.896061138827614,0.564936280115729,0.502553818980668,0.882150340421025,0.625362714447416,0.511997768199279,0.885410102285218,0.568600812433473,0.557592615560587
"132-19","light",100,0.14,0.820004982566942,0.428707425018731,0.508633820739794,0.831475984698438,0.429763198285395,0.466007542965162,0.808820932324195,0.317730644210963,0.579567541705303
"132-20","light",100,0.19,1.13834759933544,0.626228214869051,-0.0714687470662025,1.14944149760845,0.553914402103565,-0.13256885300456,1.06644041374105,0.558219910023509,0.0243297404281499
"132-21","light",100,0.1,0.98929975830199,0.48393289034161,0.302618202528654,0.995822248545621,0.432847001322693,0.336953368208587,1.00006627191096,0.39613188396104,0.36810299710711
"132-22","light",100,0.19,1.03012514361591,0.423508362812005,0.190408760728179,1.10339602690047,0.229339460896524,0.228320272910594,1.09317399381279,0.243708087000213,0.242909585727223
"132-23","light",100,0.17,0.862458631796679,0.667457059979824,0.315968328286573,0.882128939301023,0.562232423617503,0.311446135682918,0.852476673649418,0.584187007435232,0.375127212568268
"132-24","light",100,0.19,0.840605072343417,0.757223273071218,0.380697033158082,0.838542510680132,0.678373962454398,0.337504856307514,0.729385236275714,0.604103568002679,0.54499618309306
"132-25","light",100,0.13,0.920871976911115,0.719156372064848,-0.0288910390397114,0.907256369912421,0.682575931744474,-0.0377065457967905,0.880729845555009,0.607692272258874,0.0851815561501951
"132-26","light",100,0.25,1.09914940925212,0.571110785988017,-0.0638140280161428,1.16527406119414,0.370178637423916,-0.0458855345071311,1.11483012697789,0.358905709831395,0.0468642951530199
"132-27","light",100,0.3,0.930582203520128,0.644470729924734,-0.0279953286529437,0.98062460828774,0.47897279807804,-0.0251174852803862,0.931028509103816,0.427748125275189,0.145380617753719
"132-28","light",100,0.18,0.891941967539047,0.691711763385776,0.128258230301152,0.924328275573101,0.531416335548947,0.21650113573468,0.904665170741385,0.568188389607256,0.251785614863762
"132-29","light",100,0.16,0.847709175512929,0.666702442996899,0.449833316184019,0.894962525443739,0.564754647227219,0.445037656791699,0.875266593581691,0.438418482281277,0.58343829230988
"132-30","light",100,0.11,1.17176984437198,0.361389374731549,-0.0950191394628593,1.2329170926263,0.166013012680645,-0.0511837830239351,1.23811162884417,0.149049239064946,-0.0452127757485569
"132-31","light",100,0.21,0.920321249498983,0.179666677078554,0.445727887117966,0.889429556617534,0.285791360505186,0.421367651442584,0.875170117043203,0.266722769710243,0.466456860460392
"132-32","light",100,0.11,1.07670179762446,0.453499423584194,0.1794303113281,1.07966949841352,0.443912717637863,0.165407039188189,1.06094344365109,0.464149661962415,0.182917248102875
