"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","extra_heavy",500,0.834,1.10409678398101,0.477625284340968,0.0699699124265458,1.19038869217806,0.0774136665106797,0.137239595145951,1.15941942314094,0.406247748234277,0.275874858594266
"133-2","extra_heavy",500,0.826,1.09400100656069,0.590345468758184,0.199817300091176,1.2032249927859,0.415626050940769,0.120907032276448,1.12205327892731,1.04355992536104,0.338870535103419
"133-3","extra_heavy",500,0.806,0.958817299091578,0.621743316920759,0.197696686170672,1.0474309993958,0.358022073242388,0.138796109632314,0.956925478742863,1.110597252068,0.310453943478243
"133-4","extra_heavy",500,0.818,1.01727851120089,0.518585720993346,0.261938583767844,0.975182055405679,0.220045010105993,0.354876391646691,0.866729870053087,1.88444338311146,0.456280792917169
"133-5","extra_heavy",500,0.834,0.829398655652787,0.562168110395799,0.351633126745104,0.871764665729321,0.400332070968879,0.161244747607819,0.798112434837049,1.06623183330146,0.477674325058476
"133-6","extra_heavy",500,0.822,0.896843005626652,0.655683351798093,0.193968665696832,1.06887362407419,0.0191112544595622,0.381478971291896,1.00567571994225,0.386962712596725,0.420096587496765
"133-7","extra_heavy",500,0.812,0.978836094831129,0.541185432233224,0.200552877852257,0.96958930726357,0.827680548142437,0.182902603409824,0.937195228834195,0.972056373175631,0.376928386615147
"133-8","extra_heavy",500,0.796,1.01387584932802,0.461181114241386,0.337017679029324,1.05379151443464,0.502603483936717,0.481474221759015,1.07407595924495,0.441907431082735,0.508470220451417
"133-9","extra_heavy",500,0.812,0.948988330241585,0.618841135062755,0.282973160514018,0.869673354840412,0.389624277086854,0.241145972282777,0.760840143180345,1.96492487679463,0.411646177740741
"133-10","extra_heavy",500,0.782,0.98715041945219,0.398077037903789,0.274285319504083,1.03898694816955,0.470029394760624,0.390327146882194,1.03847990003427,0.426711717804002,0.426247091357547
"133-11","extra_heavy",500,0.826,1.04302376727588,0.498137199311968,0.19719560373617,1.05157418963411,0.832522816905968,0.226195495243751,1.08323253962535,0.520792460338991,0.367377668468914
"133-12","extra_heavy",500,0.854,1.02236252608823,0.401679813495025,0.218297429279399,1.08338655263663,0.214046799056252,0.207237584976604,1.03614984042879,0.737136794280445,0.288148511626902
"133-13","extra_heavy",500,0.796,0.929696157670482,0.532149506297312,0.294852436366167,0.909759601498775,0.687485987659627,0.334145463359142,0.869078175911368,1.15375599418517,0.433912697818804
"133-14","extra_heavy",500,0.852,0.993782789658686,0.586730768307099,0.266082666289218,1.07279055081397,0.186581588291921,0.156586523515277,0.936887795873875,1.68049117916292,0.425861761515082
"133-15","extra_heavy",500,0.822,0.950378988391354,0.511661541355487,0.348411555607761,1.05130032115016,0.104764527033331,0.352067923556331,0.917707297082378,0.98134912516954,0.491598388395614
"133-16","extra_heavy",500,0.818,1.10521986115348,0.514870388835662,0.107626236113445,1.10898967599414,0.588948981092458,0.0705287880473484,1.07832580138362,1.0675520214265,0.281111054152044
"133-17","extra_heavy",500,0.828,0.930998439160916,0.629454533559813,0.251494939312494,0.94672723779164,0.586432552057602,-0.0675140665200638,0.726363192621378,1.63816217549559,0.46741000810418
"133-18","extra_heavy",500,0.824,0.922946907185814,0.482784418905613,0.270873476190855,0.995212055376129,0.155683922012569,0.25280220267602,0.841648609434696,1.19423993815356,0.42492011705915
"133-19","extra_heavy",500,0.826,0.977191216848789,0.442204330629897,0.308697486516554,1.00996789990843,0.129914473770634,0.375141380306903,0.954463359458571,0.518786074206784,0.468473226391379
