"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","light",100,0.19,0.921606902575523,0.559864624428874,0.242798439927572,0.867558145440134,0.619553759368508,0.224406315582115,0.767184856345799,0.815276963119809,0.280924393500198
"133-2","light",100,0.17,0.876042734502746,0.468400628878044,0.455619041428897,0.897912305106176,0.356273859156308,0.465530241992245,0.823436118072798,0.505183029054251,0.488079573574979
"133-3","light",100,0.17,1.1045299031786,0.530388158421516,0.228841159980077,1.19760441955552,0.324519193145133,0.222763986457725,1.1585288786524,0.38920079720706,0.25045865405341
"133-4","light",100,0.17,1.04897856513991,0.477408750351714,0.468498772923337,1.04257233547275,0.556440498463615,0.451066824293696,1.03573986098667,0.521933202789635,0.517291162837077
"133-5","light",100,0.16,0.696630062082325,0.787893120441678,0.242306981511221,0.699538589122735,0.84310040629652,0.239803916046068,0.676824058228051,0.838999123214585,0.276972656841155
"133-6","light",100,0.17,1.42785786311949,0.498425318413307,-0.155516192017983,1.45453761197624,0.407757895500892,-0.133230057891443,1.42965758504169,0.367953408231495,-0.0606826702185325
"133-7","light",100,0.18,0.969884246971591,0.538621073489592,0.210129362345386,0.982983844104139,0.436570822252196,0.184569816281089,0.885162580655623,0.636746836967426,0.265859124550566
"133-8","light",100,0.16,1.2211040501507,0.643007415995764,0.0622019137194341,1.22721063748865,0.683307071912133,0.0296918816589529,1.19087372348689,0.767005899441859,0.0591388139568256
"133-9","light",100,0.22,1.21441357095875,0.311583138039048,0.148116490995005,1.18540526160419,0.391438956269479,0.13859681805492,1.15152059156969,0.4257767272463,0.180719765531438
"133-10","light",100,0.19,0.695899238429863,0.525833747456858,0.836417230847396,0.692942139169443,0.531198166549782,0.80792040296143,0.654160959422124,0.434905890165298,0.95323091679895
"133-11","light",100,0.18,1.09898334488291,0.573759094944599,0.0577661130440245,1.0998538833384,0.560214341167143,0.0826045508335541,1.03554226624184,0.656875430646975,0.120257969740354
"133-12","light",100,0.12,1.01079947409365,0.447221929776313,0.33638408958248,1.02963234717496,0.335109278054903,0.312615404116324,0.982381483136219,0.469558477775293,0.327087374748047
"133-13","light",100,0.15,1.12897400109964,0.458749329666145,-0.0312528502837247,1.12360321234992,0.438862542641753,-0.055132279449835,1.11422257333949,0.456115616557251,-0.0146427563359531
"133-14","light",100,0.15,1.19195187023349,0.624064809995517,-0.0395170933348595,1.23235972950729,0.46097605596588,0.0747580022738683,1.17802891851199,0.620266530093783,0.121026398339037
"133-15","light",100,0.19,0.74886432727973,0.357502977438701,0.665754820654899,0.755039590517409,0.321242547806178,0.688902713012589,0.784660187612725,0.108483859893402,0.797483254373551
"133-16","light",100,0.21,1.16178181325347,0.0840407336387117,0.190856135429937,1.16239665214721,0.0772175396680007,0.198952154359685,1.16603082047434,0.0694749736481674,0.199663124905879
"133-17","light",100,0.19,0.915897366236847,0.297880565438941,0.649224770656562,0.908796794146083,0.31689345540684,0.687437082845393,0.889756515459759,0.272792602491238,0.776043364905645
"133-18","light",100,0.14,0.9415513027871,0.487613820836735,0.120258375534114,0.942585029941985,0.476649627250929,0.107364870751896,0.920043015594808,0.482756823470506,0.149021103933075
"133-19","light",100,0.15,1.05001565251183,0.419161008488861,0.176425645244895,1.08702306674414,0.265060489023549,0.203319168615247,1.05551518715321,0.380979032347026,0.200057899798029
"133-20","light",100,0.17,0.828000945770088,0.547012025028315,0.524537076350168,0.799834459608306,0.616116955098058,0.517454552571431,0.793310637582753,0.635924362410536,0.5289287830581
"133-21","light",100,0.32,0.998221584268629,0.416213835542176,0.23347199260342,1.08749659896494,0.120296168079403,0.366093307871616,1.07671021986927,0.128908588540285,0.399797940178198
"133-22","light",100,0.2,1.16353385884443,0.380801509402158,0.173690216758495,1.19734242443312,0.250832841222325,0.155726975261,1.16979749597022,0.254782459445983,0.229435776811981
"133-23","light",100,0.17,0.886753242163201,0.538874274811744,0.262374278044789,0.943141366437126,0.29745589605053,0.306943741507399,0.860769192481854,0.442974933673151,0.370279838188941
"133-24","light",100,0.2,0.950224106119011,0.499246122056925,0.153671134926192,0.923688832615934,0.548939809902299,0.200781531613721,0.870558966345259,0.6162473996918,0.282238142309719
"133-25","light",100,0.09,1.03255531866391,0.429452914159541,0.238786173953665,1.05801664881967,0.324947303060964,0.270111652420777,1.05138897751478,0.322635461651569,0.285348854572689
"133-26","light",100,0.24,1.07770245116857,0.540363883359673,0.0724547103398493,1.10199424230287,0.451783517805749,0.0749952154127192,1.05510102008613,0.369635853462171,0.237596953135648
"133-27","light",100,0.17,0.953766069539829,0.301834529783115,0.465986806765551,0.995428555398647,0.0920640026885086,0.56954964642701,0.97255876292109,0.131439645612337,0.569239983340549
