"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"117-1","extra_heavy",1000,0.787,0.923275079901215,0.485409635420144,0.325099320913709,0.909128469876583,0.77273290127969,0.30907116045175,0.807447403825871,1.26027403517642,0.516004238615744
"117-2","extra_heavy",1000,0.785,1.02064520342434,0.530544405548883,0.261461504659523,1.03583417459495,0.627620788989221,0.269186687561245,0.964656798204391,1.24232376658959,0.412091084261048
"117-3","extra_heavy",1000,0.831,1.0191740889077,0.493956385048481,0.190233503215501,0.960991891655907,0.897405526850163,0.237824285777091,0.904860185546462,1.49247155931963,0.320064447798021
"117-4","extra_heavy",1000,0.811,1.07620941927737,0.468686478718168,0.268776438072523,1.05342450654372,0.522353732561112,0.239037866371404,0.918696803006471,1.59532775558556,0.42083597330035
"117-5","extra_heavy",1000,0.815,1.06855388305983,0.535014573048741,0.167884603964128,1.08082042096207,0.486025927366582,0.265440677931276,1.04019103300571,0.880033897733381,0.328711665397472
"117-6","extra_heavy",1000,0.812,1.05190116899173,0.395605903370155,0.179347086415699,1.06868953131042,0.410914375034733,0.169315095622551,1.05959307702056,0.487909877872962,0.297847435009752
"117-7","extra_heavy",1000,0.815,1.02751222458857,0.448759495255204,0.32052076258613,1.07437723428303,0.374967862045535,0.384747270002131,1.0488304384937,0.535323739556069,0.457407603803243
"117-8","extra_heavy",1000,0.832,0.980418252308376,0.449177517734177,0.277055281268251,1.02496503328928,0.14492566872501,0.210081209210225,0.867303401194108,0.730268210796619,0.42601709370518
"117-9","extra_heavy",1000,0.819,0.988994767986393,0.540457893665271,0.188694076860496,0.985266736534314,0.421303923563937,0.259540298136031,0.952461903648584,1.13227730696743,0.355252237541436
"117-10","extra_heavy",1000,0.807,0.97304297109062,0.507133447949513,0.311645133070016,0.985467303736159,0.653248919094419,0.28003402663516,0.859564446470048,1.30439721661518,0.436524304445973
"117-11","extra_heavy",1000,0.825,1.01973590827713,0.553390022699373,0.26344621156266,1.08872869141608,0.418961078623259,0.198952327494332,0.951148314088902,1.40490143040259,0.405038824026091
"117-12","extra_heavy",1000,0.809,1.02707542114105,0.458962312019808,0.220728144471537,1.03065673707158,0.270344372690337,0.179037928674434,0.962698476491774,0.925492317897879,0.345860418884284
"117-13","extra_heavy",1000,0.799,1.02575119945973,0.427455590915501,0.243314152258616,1.01743465373055,0.627461509491651,0.208017061748348,0.944052687420302,1.22915165268508,0.351975157917328
"117-14","extra_heavy",1000,0.802,1.02851223952599,0.48026979386893,0.180205497989646,1.07755740937114,0.427355243976829,0.24564918114157,1.07604931367389,0.631299529936429,0.298398553081745
