"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"116-1","heavy",1000,0.465,1.00489448600049,0.582551416616971,0.204244808244219,0.955072654475389,0.822855757536931,0.222264109649661,0.93624639076935,0.696509236740898,0.363797823345215
"116-2","heavy",1000,0.474,1.02579723921527,0.437464288296558,0.257726385159785,1.01297000620477,0.50495730736861,0.301429284023079,1.00297119299299,0.470865165909708,0.351967877203404
"116-3","heavy",1000,0.501,1.02093390247429,0.51595964492733,0.212129203647923,1.01256573653378,0.550882902172354,0.21045637448116,0.968857575193005,0.556209157037502,0.311993253588823
"116-4","heavy",1000,0.472,0.995024238533308,0.557879438115768,0.216844540044588,0.990509155616509,0.596445832289825,0.24703929444227,0.947794375299481,0.679088484686236,0.335265387139738
"116-5","heavy",1000,0.484,1.03593832670004,0.414007163647598,0.324385109033692,1.0169015722991,0.435767139883629,0.364951163008413,0.988165673956686,0.436301519049272,0.438890552404433
"116-6","heavy",1000,0.475,0.93514195735974,0.550200851516606,0.286073067674783,0.921365364536814,0.641677199410954,0.273072633023461,0.880705945536092,0.597131040446197,0.393647438063482
"116-7","heavy",1000,0.471,1.05565567468475,0.484732820621204,0.187823030700532,1.03693725072015,0.493431973481847,0.243670218028272,0.992888760883344,0.553312033197531,0.309168972156587
"116-8","heavy",1000,0.483,1.02619096098176,0.48647753672148,0.185752440434146,1.01916072192683,0.525716868941738,0.197701165085529,0.995586041395715,0.430893326694691,0.32144219842715
"116-9","heavy",1000,0.453,1.00680500379502,0.445742926403577,0.273593424480566,1.04029264098094,0.36833809406928,0.335119258394071,1.0307254268247,0.303329721642336,0.396614962325177
"116-10","heavy",1000,0.478,0.973649894181055,0.58518211087784,0.248537304570836,0.961809193618506,0.559668039192557,0.283606889239395,0.917709150679997,0.56584611455861,0.391959805385691
"116-11","heavy",1000,0.496,1.08507938376505,0.49824537272897,0.186102339102692,1.09429988179499,0.437707334573142,0.174588104003492,1.0497940590572,0.414738881680358,0.325816033037835
"116-12","heavy",1000,0.49,1.00418750613216,0.605003927958346,0.228668969051135,1.0112407153487,0.614771217689213,0.222625458302972,0.955651651607549,0.565086297524362,0.374264317629361
"116-13","heavy",1000,0.487,1.03077810097716,0.5183505195855,0.233039974932072,1.06263086420335,0.441169962087632,0.193687956882282,1.02042177169963,0.379243343617747,0.373015684162111
"116-14","heavy",1000,0.485,1.06181825469692,0.506536648024829,0.219919366411791,1.07551678876156,0.448718646893786,0.213588867157637,1.03072178438646,0.397978239658999,0.345690161643763
"116-15","heavy",1000,0.488,1.04369230297388,0.448813012896437,0.247382246149832,1.04916752123512,0.401410579708082,0.245510927511191,0.986586405282511,0.4371295315516,0.369642424340322
"116-16","heavy",1000,0.495,0.986653404004821,0.476895792677682,0.337254513341981,0.923143735973557,0.65118198932394,0.357810906990056,0.88874471241955,0.604491338705844,0.475994119446778
"116-17","heavy",1000,0.474,1.00356365512865,0.402337388435899,0.280551372601587,1.02602479960383,0.344419137785432,0.323627349777395,1.00149510340213,0.363955658181677,0.364233691268154
"116-18","heavy",1000,0.473,0.956210759033842,0.454693260677651,0.276578692402718,0.933774593936747,0.553964727720036,0.299605342272284,0.902786976977065,0.513090603805633,0.39054520676906
"116-19","heavy",1000,0.475,1.02847169610972,0.534759638685242,0.160966687831928,1.07874627042952,0.350502855099277,0.193249688253797,1.01874201141059,0.394771294761575,0.302469505049344
"116-20","heavy",1000,0.51,0.980826568010871,0.438774119134349,0.170118719317838,0.96899062406304,0.510100006234327,0.219419303968736,0.945488218811727,0.445950017305118,0.303887651225552
"116-21","heavy",1000,0.516,0.996296583985722,0.544204396087816,0.251093806566076,0.962283325825008,0.626913607260123,0.307692879126522,0.926767800256015,0.608912350837376,0.406189032990058
"116-22","heavy",1000,0.471,0.983826697110497,0.478516588505817,0.276707563003111,0.980448411887642,0.483721543753908,0.29045252901181,0.976418969646338,0.338817439106147,0.407528679228026
"116-23","heavy",1000,0.465,0.98970833612813,0.523686339423865,0.291658636264104,0.989509677719793,0.572003489167742,0.29070579859704,0.959487414788427,0.507600745895669,0.409455940889532
"116-24","heavy",1000,0.487,1.03831376383669,0.513228088043316,0.263517459550682,1.04958163634029,0.429342250761586,0.291531533285331,1.01680477606751,0.41587342151392,0.391172347108323
"116-25","heavy",1000,0.485,0.998705836736354,0.478369932968251,0.282524157249436,0.994373116035086,0.427433491330892,0.295629033052064,0.952654822982743,0.348429908190749,0.426916907568449
"116-26","heavy",1000,0.458,0.975244310054936,0.646948978230616,0.23825673397735,0.957469064966755,0.675418525559676,0.259871111857148,0.910931715972128,0.668826747378993,0.388853607337073
"116-27","heavy",1000,0.482,1.03434002992057,0.528704073013113,0.25945692266069,1.04208469316222,0.569568968061011,0.219763998514686,0.977876458900933,0.620088114426189,0.350812803025302
"116-28","heavy",1000,0.498,1.02110862563006,0.38282741091618,0.268331379305498,0.99117223631648,0.50665314921416,0.255044567945091,0.944343096552573,0.477300638483124,0.375008691888222
"116-29","heavy",1000,0.47,1.02034327688218,0.526785010000684,0.159554010263786,0.988653460459813,0.643495480167026,0.155145490622008,0.932821216606683,0.601579215126058,0.279096090361623
"116-30","heavy",1000,0.486,1.02092352136238,0.498406041743948,0.161393951313504,1.0390626182047,0.499233566143277,0.198548676225342,1.02931639129572,0.392949748186595,0.279327663996004
"116-31","heavy",1000,0.504,1.0591097739016,0.454468379060713,0.245180783393647,1.06443419778193,0.385422684271526,0.247437960025706,1.01004249455845,0.466528153830891,0.355993305190505
"116-32","heavy",1000,0.502,1.0510116682776,0.409158645820383,0.234048599176166,1.06609763138766,0.274119416284601,0.198418435817149,1.01968831166725,0.305302041650433,0.348397194297604
