"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","extra_heavy",1000,0.803,0.94469803325404,0.632966179461614,0.213840892280685,0.94483966805429,0.665406789463086,0.194520949288917,0.814745050316807,1.59496679398141,0.408057312348752
"114-2","extra_heavy",1000,0.807,1.0680238412903,0.440617627449048,0.243212120839323,1.1034298284181,0.42406155960802,0.307270377256211,1.07207806044469,0.529080592951585,0.395325321045611
"114-3","extra_heavy",1000,0.83,0.996065009312787,0.459281924213949,0.245777018091329,0.954067624437709,0.604567656479876,0.246448372868209,0.89846546263309,1.32846210561893,0.384654136294336
"114-4","extra_heavy",1000,0.817,1.07524890863535,0.511245020906508,0.186639267149638,1.12507581724853,0.372256489618413,0.224077712481985,1.11001702355941,0.606554995933456,0.333643945667598
"114-5","extra_heavy",1000,0.819,0.957172448668582,0.552656900227587,0.299614624080067,0.983948211776975,0.71827727229388,0.322756588828342,0.923721759166863,0.982752115264539,0.458992799234707
"114-6","extra_heavy",1000,0.822,1.09985691967077,0.514646512814889,0.113251103766245,1.14110602168127,0.223117189191689,0.093380113999258,1.06125121896971,0.862425642162618,0.250262136385454
"114-7","extra_heavy",1000,0.81,0.869501923374426,0.654648919744659,0.329202144069343,0.862498881361555,1.02114150193221,0.341819134302045,0.845162295937944,1.02923653141685,0.53251672239016
"114-8","extra_heavy",1000,0.801,1.00305975876247,0.538304273366042,0.269711169875331,1.07392326405278,0.375750532252778,0.270411678490677,0.99423300037578,0.844794201862385,0.434736848679171
"114-9","extra_heavy",1000,0.82,1.00836591321103,0.534194345942748,0.22572093033952,1.02854534170986,0.421082689716394,0.23876756472349,0.967945629247971,1.34611721202942,0.348106120228179
"114-10","extra_heavy",1000,0.803,0.999033754650218,0.591727978455512,0.151950548614043,1.04746331188191,0.661710585424371,0.16682033401942,0.896678583081867,1.64999748814474,0.345339338939186
"114-11","extra_heavy",1000,0.825,1.0442981951561,0.565582416284627,0.077708716143274,0.963988141658575,1.31916357794904,0.116345942755764,0.916244286234977,1.63424629035249,0.214738035795256
"114-12","extra_heavy",1000,0.814,0.912562164591425,0.523437178257317,0.306080851185827,0.918819682363587,0.432053228921053,0.344834752298266,0.84733800742849,1.23971229119173,0.466549574409328
"114-13","extra_heavy",1000,0.794,0.975515949340771,0.479169387327898,0.249615009668332,0.961007131778444,0.655804320886063,0.19301184672187,0.830736950981994,1.36234830900194,0.412346522748889
"114-14","extra_heavy",1000,0.809,1.01449612599668,0.436825441444134,0.315643755257277,1.02121584201923,0.31805298336774,0.220336418697606,0.878013206379943,1.44213709914747,0.443562105955665
"114-15","extra_heavy",1000,0.817,1.03508551838542,0.423877211767605,0.273253636109056,1.05899879642826,0.259332348351179,0.309798405534084,1.05359571022326,0.725701563344136,0.4154155879651
"114-16","extra_heavy",1000,0.809,0.922968677613601,0.514222483370236,0.282893133066459,0.790239753250538,1.35791352312403,0.284579031801053,0.741150309320506,1.67872788608867,0.424115317871051
"114-17","extra_heavy",1000,0.82,0.988121399299679,0.38529477362633,0.275923386462376,0.990354537764911,0.409894333834459,0.238269870181037,0.940505862843894,0.917147209085784,0.382333722808741
"114-18","extra_heavy",1000,0.789,0.998737654589912,0.593037993455535,0.294180700003804,0.983944688067167,0.571608319965459,0.178140239718287,0.876814533283785,1.50203066573482,0.444849888392925
"114-19","extra_heavy",1000,0.813,1.05327284225658,0.512760393022928,0.157612491943144,1.08022272226376,0.554327587384851,0.0541125766543358,0.989817985262322,1.01227631286806,0.312284208847685
"114-20","extra_heavy",1000,0.831,0.988777091626551,0.498924162212014,0.237740100282211,1.00495016446448,0.700813146883802,0.207875149895498,0.961380375934094,0.886769605676098,0.369592665427718
"114-21","extra_heavy",1000,0.795,1.01365983220505,0.502015353111559,0.31383209636974,0.998371740356833,1.00948174130158,0.354351476011467,0.955955277544279,1.35298186491647,0.435845956148638
"114-22","extra_heavy",1000,0.818,0.981625284986789,0.4668012861372,0.275755137350104,1.05043333424783,0.401067924247673,0.2364795063758,0.939274805150109,0.80455491934911,0.415704323888547
"114-23","extra_heavy",1000,0.808,1.02540539068114,0.566303271243951,0.159794770825649,1.03390840687534,0.761759130868071,0.0343040171403937,0.89857947458236,1.49765297819329,0.334400296951226
"114-24","extra_heavy",1000,0.834,0.959242499293303,0.466396711902967,0.280984372811239,1.05628079111547,0.10350919899972,0.365537120717016,1.03001753949492,0.319281280221609,0.411443703691461
