"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","light",500,0.158,1.0514786712493,0.496497764717467,0.131538269618826,1.05223348849291,0.482982335784906,0.166886592185556,1.03558266710869,0.488863102369843,0.200401125532427
"126-2","light",500,0.164,1.08998493128435,0.377549772742461,0.226258580335343,1.08266708000087,0.390668860007805,0.223804360349479,1.05665019730853,0.356749109610828,0.28505945848037
"126-3","light",500,0.156,1.05141942447235,0.480924024876167,0.17061262129962,1.07256503209086,0.392710367481356,0.20337923048222,1.05349242855458,0.382693195324477,0.237933389684074
"126-4","light",500,0.196,0.96872791759647,0.443929506491756,0.351281096900418,0.972456537470255,0.429138932544182,0.373807653837078,0.977991216648255,0.313581290056116,0.470733456168093
"126-5","light",500,0.188,0.980855283750092,0.482066866726763,0.368282215444037,0.969177338942281,0.482423410464918,0.391557196608004,0.952301942199826,0.447452811362893,0.449288069682115
"126-6","light",500,0.18,1.09249060522865,0.559956574450178,0.127132778146795,1.08432184250525,0.574787625277179,0.135210351830589,1.05799919670793,0.568592590683409,0.204950726552361
"126-7","light",500,0.164,0.949879107674608,0.47051838449935,0.355483982974327,0.971393888732164,0.435058188628877,0.358471789262727,0.961230658942088,0.382409980243251,0.410551746130528
"126-8","light",500,0.164,0.997086545807657,0.441586288379565,0.28248453301624,1.01311929583798,0.369829484765579,0.291612824868143,1.00439772474315,0.313666389253825,0.354381954279701
"126-9","light",500,0.128,0.932794763004636,0.540019120545449,0.256893852793246,0.928438035487597,0.585133674225159,0.241159284252033,0.924542566840279,0.564392349640469,0.26814904329869
"126-10","light",500,0.176,0.95904930313793,0.506874104693261,0.271536372897755,0.952121824049719,0.529883681409181,0.289491668435898,0.951305389540119,0.42751178664941,0.394186297047779
"126-11","light",500,0.15,0.896511922580221,0.380813304752638,0.477163772150067,0.919778145746095,0.30598642418153,0.477342827574161,0.897468194755147,0.323745159310646,0.505261385075478
"126-12","light",500,0.166,1.09256102341765,0.418547667376037,0.157516781286395,1.13216319455467,0.267023930484991,0.174208998279856,1.12656877050971,0.201253130110698,0.257054603394733
"126-13","light",500,0.158,1.09947284450579,0.471369688427202,0.234405490257137,1.10676260866512,0.444022508821818,0.219379286508389,1.1071725671992,0.336090100437179,0.299434503032463
"126-14","light",500,0.194,1.02524619850191,0.41909129846677,0.130531995113919,1.01831615195725,0.451139884153032,0.116316667305196,1.01456068162179,0.386262928485607,0.175076952957715
"126-15","light",500,0.168,1.03452683589707,0.555009127471782,0.258450321857028,1.03401927645593,0.559736450803952,0.234602132795571,0.995897419898235,0.592387790177339,0.29074405790876
"126-16","light",500,0.194,1.08438300573226,0.348033477448195,0.172454270543844,1.07392384105647,0.394253972517817,0.152916135757876,1.05796824642008,0.319486727853193,0.234126436509047
"126-17","light",500,0.144,0.936970947835348,0.526207681865216,0.316038446109056,0.966743209589283,0.438274668450098,0.318673088508355,0.937337654821983,0.414100784090058,0.389714637430284
"126-18","light",500,0.196,1.02555735953735,0.441581018365616,0.25404953664043,1.05331242922288,0.359628746169742,0.253593001058618,1.01712655530802,0.371175169914974,0.313507575361024
"126-19","light",500,0.164,0.979381045288582,0.436449372956509,0.272128632399568,0.965536496763862,0.465426186053814,0.278745319601345,0.94589304182862,0.423809442424735,0.337599433774605
"126-20","light",500,0.18,0.991029336035329,0.560431588603373,0.0680177644596449,1.01403290202278,0.461639424589605,0.0738698333674669,0.974490536011975,0.506689831796297,0.133083444310433
"126-21","light",500,0.174,1.09705214338608,0.521032608097162,0.00471284339301115,1.09404536855041,0.497786150666604,-0.00318911855533951,1.07940860666673,0.431799539699885,0.0857849001286225
"126-22","light",500,0.186,0.92166596129804,0.499823332927695,0.314240929507767,0.956797699787838,0.369577106550551,0.341932818808776,0.935727999737997,0.373760687867842,0.386405412437557
"126-23","light",500,0.174,0.995090605748871,0.505174909941338,0.148389290627729,1.01052724950505,0.433692642296404,0.199024516733388,1.00660488585082,0.338898635940901,0.281960818567259
"126-24","light",500,0.182,0.951074530122361,0.491125968059404,0.262974076883244,0.97490701008284,0.384065473228309,0.271496632225909,0.919743067368985,0.432931453441535,0.34120053717785
"126-25","light",500,0.182,1.06266953263901,0.490258220461203,0.246146391116066,1.03722302984662,0.564481481747775,0.253896090452496,1.01515625728479,0.460670516682788,0.358481289267827
"126-26","light",500,0.204,0.966182343839384,0.452828375237628,0.292799436698657,0.94845840028295,0.520525937911208,0.23685595350236,0.963192230496277,0.319384566172225,0.395704254123787
"126-27","light",500,0.196,0.873908694818015,0.648006016917393,0.288115210759863,0.862098503853293,0.703507944914746,0.219398744709134,0.858332104212387,0.536063606794506,0.359025692337591
"126-28","light",500,0.164,0.973887212124971,0.552907829085948,0.264600780987992,1.00363229612591,0.440571642015103,0.276440384651826,0.986498284182389,0.35552181470083,0.39232302201823
"126-29","light",500,0.168,1.04581118644933,0.440910688473384,0.187659067942013,1.03975836915627,0.468059989198724,0.158809575074328,1.01794313341548,0.381521730675299,0.291929869937953
"126-30","light",500,0.196,0.974552785679125,0.63687261596645,0.118180753172428,0.998844751327195,0.619629261149061,0.108843009673708,0.984975479479427,0.448655110155955,0.257967385840247
"126-31","light",500,0.176,1.0077048395702,0.580217306310217,0.158065421490613,1.01544915174036,0.542276092928245,0.137192109881269,0.988433993589088,0.502275290596407,0.236356161831752
"126-32","light",500,0.15,0.964548548780037,0.489377773686734,0.313884750465804,0.952145519303699,0.541908202488548,0.286772193629436,0.916259241773062,0.560701654043383,0.345575846524977
"126-33","light",500,0.17,0.928631824716481,0.419800593006727,0.386262712289163,0.914772036858607,0.453865593362929,0.373893842560796,0.900964641274274,0.441882473100756,0.409175028542428
"126-34","light",500,0.166,1.02345302664486,0.568106647034637,0.127353734493244,1.0084528815361,0.602542355153231,0.0947942101835443,0.99188402430562,0.565770176749523,0.167781871517665
"126-35","light",500,0.132,1.06855889866364,0.568813028034751,0.270598645716431,1.05780968040395,0.591033437878736,0.269448419074743,1.03967996440062,0.588376002813701,0.304139523249112
"126-36","light",500,0.154,1.06335411450709,0.447732321603764,0.240357350740365,1.06520777875353,0.429519859467872,0.252945128858148,1.0351274292016,0.465367541196869,0.288072847611656
"126-37","light",500,0.124,1.01971360525885,0.641523401318204,-0.0410367945070841,1.01229825547122,0.670909500489005,-0.0452000675917143,1.02462974903767,0.506389544577075,0.0469754178168866
"126-38","light",500,0.174,0.995126401810487,0.482215614716171,0.420679400200981,1.01360473786234,0.42249769308598,0.423270733543542,0.978539927610462,0.429827253130049,0.466950674452198
"126-39","light",500,0.166,1.07640194345859,0.422562942178317,0.29366587071732,1.09507359690285,0.35035023901034,0.289747095719488,1.04585292013499,0.344698952808428,0.373308762162153
