"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"115-1","heavy",2000,0.4985,1.02249065799288,0.511717843398872,0.188565338418986,1.04102318183089,0.481481899048764,0.182822397865606,1.00469233201203,0.342722027941529,0.353984561627001
"115-2","heavy",2000,0.494,1.02213240321983,0.450751014166492,0.270864154303752,1.0028413631987,0.528570818913267,0.244303055927924,0.962356452036629,0.460144806349739,0.381870353956583
"115-3","heavy",2000,0.4995,0.971513135967082,0.526508108645157,0.258687820503547,0.96525073854392,0.55993209054817,0.260618788144526,0.923380767689735,0.544391169380184,0.370672541959836
"115-4","heavy",2000,0.497,0.982445337372233,0.519231693404957,0.278937237294623,0.971807615132378,0.516925389951723,0.307541637181924,0.956736918417324,0.421633467867525,0.422287156192413
"115-5","heavy",2000,0.4845,0.942588649380781,0.513297269798024,0.251599297236248,0.954385672024713,0.427885940875558,0.264018637049568,0.919385464269394,0.354982613792273,0.409665385221683
"115-6","heavy",2000,0.4925,0.989592860091319,0.505749791904762,0.259975459634805,1.0041842616699,0.470700284835999,0.259080022397782,0.962156983161937,0.417437286560405,0.397184694464687
"115-7","heavy",2000,0.4865,0.978116781743603,0.503228184146687,0.262800147987777,0.999533294411011,0.432553219961527,0.290357979470098,0.967345871146158,0.390540423088263,0.397276776008759
"115-8","heavy",2000,0.496,1.00924685083163,0.495686938887194,0.286192211785294,1.003957568758,0.488552282343651,0.302449112154128,0.96805012143439,0.455160382052248,0.415442043472397
"115-9","heavy",2000,0.4695,0.991721572874226,0.545440795770449,0.283509556945375,0.996303430338854,0.538385001317912,0.305148742688142,0.956282071897255,0.514662814397328,0.394913438110773
"115-10","heavy",2000,0.5035,1.03443872150071,0.481677329393935,0.181569201961714,1.00644146167179,0.534182850889147,0.164007336012886,0.950844774136963,0.568903043297,0.292717979417744
"115-11","heavy",2000,0.48,0.978979623446515,0.496874680869027,0.290042086733206,0.986659481578681,0.454990677251484,0.296630659626765,0.940038226560969,0.452495198243427,0.410304363057802
"115-12","heavy",2000,0.4935,1.02635516539622,0.477229643946975,0.238011074418804,1.02406147728918,0.496994196710882,0.24349558472471,0.995138190777752,0.410713959711669,0.369878242557722
"115-13","heavy",2000,0.4845,0.94484886163282,0.506098358246957,0.258579085641005,0.959040827363465,0.472145654741298,0.267693397295921,0.918859336220845,0.435742326421423,0.391886269614901
"115-14","heavy",2000,0.484,1.03581665634058,0.368544905905961,0.285737719609716,1.03390880967526,0.390964408374605,0.278652518235588,1.00648477900844,0.329961261305644,0.371700934417539
"115-15","heavy",2000,0.473,0.985606961776383,0.529814025574652,0.225139885306694,0.987289509447203,0.541311686271138,0.241686352991642,0.942817256702741,0.518820477695797,0.358699471458265
"115-16","heavy",2000,0.499,0.956394731902665,0.518291904877826,0.321461447832903,0.961224499564668,0.476745374062109,0.335980754202117,0.921418630768995,0.443489865374293,0.444771312257286
"115-17","heavy",2000,0.4625,1.0216966306951,0.518499899878094,0.275485428005138,0.998799647079237,0.615263824754191,0.285539538379457,0.985215521011031,0.475904465643068,0.430503463311506
"115-18","heavy",2000,0.4795,1.04544036756965,0.484394760632296,0.239106650842601,1.06933374939177,0.387205627076931,0.215678769959499,1.03455769715741,0.341628900030032,0.348011930438987
"115-19","heavy",2000,0.492,1.07553541110375,0.503980291782585,0.209093823301897,1.0732372170455,0.519150851443034,0.209883588354644,1.04870978490736,0.428008784176294,0.332102451475133
"115-20","heavy",2000,0.493,0.9376034872976,0.528189702100555,0.287939935015339,0.965744005320105,0.454372621089496,0.321066758771,0.939519202308001,0.398960945194926,0.413228561337735
"115-21","heavy",2000,0.4915,1.07792428480952,0.472578422943618,0.226152537503839,1.086670845538,0.438239703430653,0.220130542355708,1.03578787824797,0.438722199823114,0.344928627431606
"115-22","heavy",2000,0.4905,0.96174806383021,0.508366461908431,0.284000218486966,0.94707320238397,0.540536233347922,0.290635500694659,0.912238091088601,0.477031267702953,0.418813342434738
"115-23","heavy",2000,0.4975,1.02514930717507,0.520652573912743,0.231306797477225,1.00400769686923,0.602336859091397,0.249899061675346,0.989099101252003,0.470306537111334,0.369133592459168
"115-24","heavy",2000,0.483,1.00983949946562,0.527343435945919,0.229311611909067,1.02305147289626,0.479426543838032,0.220206556530255,0.972830157869354,0.403910496945098,0.364054290995566
"115-25","heavy",2000,0.504,1.03258903318023,0.507150619029746,0.227396181850766,1.04205819493142,0.495025497872299,0.237903385691719,0.998651526001134,0.461494141157691,0.363618002733317
"115-26","heavy",2000,0.4965,0.99240393366119,0.550450125222353,0.192753984398655,0.991466757255564,0.471490682439392,0.198914519362511,0.940633115952388,0.507954500996368,0.330918321182813
"115-27","heavy",2000,0.4825,1.02139978087929,0.469993586813816,0.277066208415824,1.02248316755091,0.46704431068198,0.293548214533661,0.993759663658072,0.414382597651614,0.399862663490423
"115-28","heavy",2000,0.4805,1.00099867924232,0.475390152995736,0.308921643666013,0.986258348256955,0.561421764703206,0.3126689665247,0.970811423626598,0.466136364769796,0.431050679264543
"115-29","heavy",2000,0.477,0.987271850404409,0.562196547027197,0.211054887725827,0.966006329082634,0.67019420158114,0.237773597805191,0.944798389399547,0.598763043469083,0.337021339694428
"115-30","heavy",2000,0.483,0.985966383439509,0.501574019063765,0.232762921629829,0.968520073464297,0.510319774766328,0.199289037392285,0.900209215111031,0.519210659923326,0.360712826209304
"115-31","heavy",2000,0.4915,1.04531310990834,0.445032128143895,0.238740168849845,1.04479416859298,0.475358421967686,0.218427850397507,1.00568395628406,0.448907953654666,0.335424023939513
"115-32","heavy",2000,0.4875,1.03528701348748,0.493446667415235,0.22371920371193,1.02346459554813,0.554938098950109,0.261070477621669,1.00973668544504,0.466002607650776,0.349135013522614
"115-33","heavy",2000,0.4765,1.00241945367505,0.566996843326689,0.253937672241221,0.988203785195656,0.675736615548362,0.25319917805036,0.950961826567788,0.518828890915449,0.417303083960656
"115-34","heavy",2000,0.482,0.979636041610219,0.537453462898104,0.262645183944353,0.953993215955853,0.609234326041362,0.284240482051469,0.934541022186748,0.493349571945057,0.398506197202726
"115-35","heavy",2000,0.4865,0.987554804720788,0.468466208611286,0.27426257089779,0.993095640473118,0.463406154713906,0.28575032853459,0.951909651457572,0.433662246521979,0.39196130631943
