"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","heavy",500,0.408,1.1088849258407,0.360953923985812,0.240091913335443,1.06346324861884,0.418107777949724,0.294023371085602,1.03914371633905,0.552059913085144,0.318333737884011
"114-2","heavy",500,0.438,1.15884332702544,0.530657640042629,0.0647346807943894,0.997189672531384,0.65852602337011,0.267120669641513,0.993423411502425,0.974802132380724,0.192718342737114
"114-3","heavy",500,0.384,1.04797702672499,0.504881716527385,0.196350313355134,1.02731742390736,0.477147692231726,0.28023561437533,1.01737375780869,0.568604207589626,0.280345602715564
"114-4","heavy",500,0.362,1.07161399974998,0.569833520214966,0.199618762269208,0.999735019760361,0.694915537921256,0.311384763031269,0.999332866154431,0.749639582936153,0.296653251767199
"114-5","heavy",500,0.42,1.02727337078474,0.375527621867559,0.195951497719572,0.969739762757463,0.594934228187165,0.253675607861506,0.950862780960876,0.678476838880635,0.262826588412564
"114-6","heavy",500,0.46,1.01760652612228,0.465690387488732,0.294889221133365,0.972798812507703,0.463965526996886,0.373347639395455,0.962331796294936,0.527987565100301,0.405698672914897
"114-7","heavy",500,0.438,0.998232974563535,0.52933366210994,0.367763647404003,0.899919970351906,0.636424473260044,0.53987732967672,0.899345508046199,0.791983482266675,0.498591038861128
"114-8","heavy",500,0.36,0.978132907823077,0.455294531350755,0.244759348003691,0.929808691015059,0.60257142613595,0.364278198618467,0.929483870019608,0.673506113481194,0.348974557953099
"114-9","heavy",500,0.424,0.962578166080596,0.530642382238824,0.302433548836576,0.863561039980578,0.719402840328735,0.429977157906017,0.850790500250461,0.85951278504887,0.410092916511201
"114-10","heavy",500,0.408,1.06069828891336,0.464867798295727,0.213900240965512,0.962809965150046,0.56963986469575,0.382271930976734,0.950628955775377,0.817200496681517,0.354993695979493
"114-11","heavy",500,0.396,1.04133301442835,0.370924103306799,0.278031938913627,1.06797519402374,0.270566882682559,0.309737605625163,1.06488140682888,0.315246979420946,0.302993063237184
"114-12","heavy",500,0.404,1.11826269782006,0.326853952751426,0.143713185929052,1.04557962241037,0.418049140881569,0.196053537073963,1.03079822496398,0.584372017106743,0.185314461421258
"114-13","heavy",500,0.39,0.988767598091286,0.516705653911039,0.349143515648362,0.881740609154839,0.960472963489834,0.404281323909451,0.848444149171953,1.11187394422859,0.440050638647293
"114-14","heavy",500,0.394,0.983408254677125,0.457148235925264,0.334493877710889,0.901492960905337,0.579136212471513,0.475083350183041,0.906823644323182,0.778303648696649,0.418529112583465
"114-15","heavy",500,0.378,0.99517760242131,0.540146086891937,0.256954127609667,0.883692868062428,0.715151880786454,0.330327581414004,0.87183634569423,0.801384940030669,0.341987668356354
"114-16","heavy",500,0.384,0.902282639506762,0.546624880426203,0.362897485662309,0.985613764915984,0.232820097258935,0.474263649082779,0.975233000893313,0.308671370743362,0.46755895948655
"114-17","heavy",500,0.394,0.962117168773944,0.520884156474931,0.334728244918359,0.874034601469592,0.81134714663589,0.46237256752779,0.884353624069497,0.890349488205819,0.429854229368244
"114-18","heavy",500,0.396,1.02863678305856,0.468184521346074,0.221556190321273,1.02295770581903,0.395692886542525,0.281539449284022,1.01031735023917,0.460068398220205,0.298138321568848
"114-19","heavy",500,0.436,1.02814334114116,0.524108789629477,0.137530306734022,1.02335280287108,0.163226988668651,0.281499556565263,1.02843680766356,0.354949372350607,0.232330717626372
"114-20","heavy",500,0.398,1.05344425850561,0.516189872518452,0.259345695566765,1.02639768979881,0.583444987642045,0.395182971680807,1.01333618632554,0.65569235366898,0.40933890026249
"114-21","heavy",500,0.384,0.98192093873695,0.529846279797526,0.254912166257197,0.891763882208416,0.808070398669784,0.372480792568232,0.893847850589748,0.859375889599217,0.359083946290594
"114-22","heavy",500,0.398,0.975106168907479,0.589326144962602,0.239053778065263,0.873227918862301,0.663105129773701,0.377250345410023,0.863033775077495,0.884429240326134,0.339640519536681
"114-23","heavy",500,0.406,1.03431062181706,0.519476583050243,0.100518752544634,0.946661723832292,0.713100359214212,0.220262785546098,0.913235446758106,0.862467337263295,0.260259484340655
"114-24","heavy",500,0.4,0.960680939036759,0.464498727144799,0.321435394674112,1.00145703721644,0.259785596056182,0.398535286714142,0.980802581108353,0.444100713508321,0.382109033007077
"114-25","heavy",500,0.414,1.12558781327268,0.44823218252961,0.0887572098140466,1.013665067616,0.808442296791142,0.200517197995246,1.00033999942082,1.02555982336489,0.158143408360987
"114-26","heavy",500,0.448,0.863025548973456,0.497201758964509,0.444081904308742,0.699923723787867,0.924814855341132,0.670306353989787,0.694369804856964,1.04705246115193,0.647878021588422
"114-27","heavy",500,0.424,0.915215213354076,0.502136934233998,0.368375890783331,0.756406772977445,0.87446949322166,0.544478836641091,0.762501192330122,1.05184685335081,0.492442634903583
"114-28","heavy",500,0.402,0.986446919070625,0.50570397622631,0.234493722383403,0.935377407766741,0.433427295548872,0.448846909467604,0.917918003995319,0.696836815517975,0.39263521977951
"114-29","heavy",500,0.416,0.890991496301704,0.600721989880595,0.400270854346263,0.743838497106199,0.906290035452088,0.605485365838762,0.737841921276777,1.13899614075661,0.532549116859053
"114-30","heavy",500,0.416,0.917056755233322,0.533727456760018,0.274974184214058,0.873081110676874,0.561601116353079,0.373746329947581,0.854649255670327,0.690813017069513,0.378816700539945
"114-31","heavy",500,0.396,0.987167934052045,0.546752286470489,0.109848828001335,1.00124681496183,0.374438232217236,0.173958239240298,0.993354334126617,0.48853267828661,0.154137860155557
"114-32","heavy",500,0.394,1.02596373087537,0.534472823098804,0.109864156429052,0.994027865299988,0.657255052697281,0.212470389312038,1.01866063975526,0.632753398131843,0.174521784034802
"114-33","heavy",500,0.404,0.914254750694666,0.522807919412616,0.396054394367398,0.790408001891157,0.71698088854265,0.599662291979323,0.789778994886625,0.852635100838519,0.571031290677126
"114-34","heavy",500,0.418,1.05535148890138,0.600135289038721,0.171697516017803,1.05210398063743,0.524843426400748,0.306803947241434,1.04865952287726,0.561103182199438,0.318097652645449
"114-35","heavy",500,0.406,1.12274280795242,0.473136873124824,0.0755654954572812,1.14307075048084,0.35321518074751,0.185615004968733,1.13142557953041,0.447416969816923,0.189217945955706
"114-36","heavy",500,0.412,1.0281002009287,0.511931356445948,0.216796630984011,1.02267065949829,0.34632044314506,0.290081353322143,1.02065445135413,0.460407764048088,0.279862205144672
"114-37","heavy",500,0.444,0.871660914302285,0.548020974228248,0.388622396474461,0.769365605911209,0.772155682327564,0.573888575517225,0.752934449996656,0.970554409685921,0.554209450474133
"114-38","heavy",500,0.402,0.942993578206651,0.521600148387025,0.3417271478628,0.820555692790145,0.698432571492342,0.468519331823848,0.805165654076932,0.910378613584506,0.484280708088114
"114-39","heavy",500,0.41,0.919910499100834,0.522888902719292,0.167494375724274,0.829485090074564,0.638758847485819,0.304870891273044,0.832443456079048,0.695269946652618,0.287683344458546
"114-40","heavy",500,0.438,0.959223814287235,0.588562349105847,0.0816691867674358,0.799764259959654,0.891130625073917,0.244534679947701,0.790836444868338,1.15194262776503,0.204015963322266
"114-41","heavy",500,0.44,1.13063192703435,0.454128101694067,0.225981376229789,1.13121459962943,0.25645050779907,0.356516853138572,1.11032364796595,0.426308951287881,0.364889983057602
"114-42","heavy",500,0.41,0.888835066984475,0.522839760889961,0.480791029537102,0.830433822220531,0.590894798585306,0.586916251375538,0.829409952178269,0.660055894701672,0.567100960741282
"114-43","heavy",500,0.372,0.98581114310078,0.540732338766493,0.168470065299698,0.961264455226053,0.653560410399024,0.190020624143316,0.938428085377001,0.718016995465671,0.230549653067596
"114-44","heavy",500,0.456,0.940021063027756,0.534485838330988,0.329796573253398,0.807337653163559,0.508223351088,0.473802746985156,0.825822177240929,0.873016261826159,0.38569537464513
"114-45","heavy",500,0.416,1.01898402344894,0.530472003405057,0.0267518294789102,0.925334797345347,0.67846095151841,0.143493969259852,0.93976367171967,0.813315325121272,0.10774951119534
"114-46","heavy",500,0.436,1.04863109457775,0.478872088366216,0.128404460732616,0.823659591799344,0.988845284421563,0.319322207400107,0.847543983138601,1.19630138826621,0.244370638104379
"114-47","heavy",500,0.418,1.09801013466934,0.475967437059743,0.0441235103094919,0.988068949296958,0.442595940292966,0.210632598457696,0.995349890138904,0.72185033471722,0.128178597781378
"114-48","heavy",500,0.4,0.922352801712348,0.543524050022301,0.269771792110366,0.909862203508806,0.479031081767796,0.383915905365868,0.904976133337484,0.588087980201907,0.375916783391701
"114-49","heavy",500,0.412,0.971180641387501,0.50435938797033,0.179368307593266,0.942663208501962,0.309132813572775,0.327132643372553,0.934085982533907,0.563017477571419,0.276554599415238
"114-50","heavy",500,0.368,0.942055514088875,0.471024241371875,0.414647865689514,0.878549147091038,0.693619150961871,0.486292377629973,0.885943889098859,0.702979271270174,0.474388853699247
