"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","heavy",500,0.37,1.05221365478095,0.493899250566582,0.131679503126682,1.00375131713119,0.575903533151391,0.276445127713318,1.00667775082523,0.678944454536941,0.234859554658714
"126-2","heavy",500,0.422,1.07952118215146,0.415361102784096,0.205902752658977,1.01960380210952,0.431716645611475,0.351268850510863,1.00539402426908,0.573030278759592,0.353948088244696
"126-3","heavy",500,0.36,1.04502548676771,0.504608216072064,0.164864337579843,1.07461587483639,0.300679223567205,0.262937899118293,1.05932143642083,0.454086998670484,0.246359201466353
"126-4","heavy",500,0.43,0.957173513348645,0.484105943804604,0.33215119074036,0.939180865007511,0.465530782158669,0.489400866799565,0.924343640369527,0.5641520628303,0.498745582331414
"126-5","heavy",500,0.448,0.978160026526334,0.49106683286294,0.364183426610019,0.940337496820647,0.440149384317752,0.49891815183252,0.929356067642341,0.571446423616366,0.486231685961938
"126-6","heavy",500,0.424,1.10536216156771,0.525433734485439,0.137959396783704,1.0308861586802,0.591145516290286,0.319397807032949,1.01223231405066,0.844698180141053,0.268287975191909
"126-7","heavy",500,0.418,0.94469289692072,0.48752536079427,0.349814411902745,0.915091463620525,0.532956818429788,0.431255227522372,0.914636816946359,0.602751902949751,0.422227911705938
"126-8","heavy",500,0.392,0.992567969147456,0.456667371638541,0.274204916811509,0.907030250458982,0.498996780316077,0.371205606859406,0.878019456142323,0.778649584527254,0.362135651026099
"126-9","heavy",500,0.384,0.936060871448082,0.530125865640874,0.261873643791759,0.875461929828998,0.627957976072597,0.340154868559692,0.895821432201647,0.704293990268113,0.27266965038914
"126-10","heavy",500,0.424,0.959789486265778,0.50442079378369,0.272690185591281,0.861520196611314,0.569195412007901,0.485903943558605,0.845459912246944,0.77513558428502,0.460044012441619
"126-11","heavy",500,0.406,0.891369973628528,0.396092891563295,0.464129033469042,0.884744773455283,0.315382395015362,0.541076598915803,0.905977720627261,0.363653069547119,0.500467561118
"126-12","heavy",500,0.416,1.09110813690736,0.423316431953577,0.150084613370361,1.0021938507291,0.677815817345388,0.241366231554159,0.995695070868673,0.74513865374773,0.238747921957447
"126-13","heavy",500,0.402,1.09800253730551,0.477317943046307,0.22956020726305,1.0557658423486,0.523870830409207,0.296274552420623,1.04806706581848,0.609148036015403,0.30798083838712
"126-14","heavy",500,0.42,1.02045712297493,0.433320311100149,0.119510377762962,1.02749201817884,0.43193865126705,0.164361517723192,1.01876241591804,0.471586096755879,0.159829950396535
"126-15","heavy",500,0.404,1.04948893915627,0.512019079904156,0.26865299776007,0.955799120897319,0.655803572071195,0.368733042585037,0.950790097814329,0.851974493116605,0.329061623730268
"126-16","heavy",500,0.456,1.07051903375482,0.398847494507726,0.145555922140864,1.02389826135301,0.330652914075918,0.262454656740886,1.00605890157208,0.499601522822183,0.264064339199248
"126-17","heavy",500,0.394,0.939879109661987,0.516113309641434,0.320332074376213,0.843664975288045,0.739308629051448,0.468883609608784,0.844200445540311,0.87037605821983,0.438999355342636
"126-18","heavy",500,0.394,1.03315566057849,0.4170065657491,0.249945744816862,0.974063712509747,0.533267244837891,0.306781363564705,0.959463837506291,0.682051685660817,0.298744917622421
"126-19","heavy",500,0.386,0.974392643932012,0.452744152392624,0.263538122810651,0.890382606306722,0.688106896410078,0.363592932111591,0.892863018719121,0.759904594542189,0.34716599729073
"126-20","heavy",500,0.412,0.993182546083417,0.553572063485675,0.0744154419844645,0.938988992251116,0.546000929428881,0.235822828490874,0.946800742298433,0.667844087514636,0.183212694257185
"126-21","heavy",500,0.394,1.10163219218336,0.505604539832859,0.00946874551556064,0.899794368075455,1.10522027555985,0.204194351143834,0.903653630980859,1.27494361330921,0.136840764131021
"126-22","heavy",500,0.398,0.918121329452668,0.510898304031319,0.312250871483821,0.712944032794467,1.0401995563478,0.534676117535711,0.768778713659762,1.0177923057938,0.430753174051614
"126-23","heavy",500,0.422,0.992050961952259,0.515520485771401,0.145079651843598,0.967328016105923,0.452869313949937,0.334684193529476,0.948391926235604,0.601763147671793,0.323134736733628
"126-24","heavy",500,0.428,0.949014072869951,0.498699515577018,0.25962988423133,0.823869905142212,0.710919881484254,0.455812279412229,0.807957044481053,0.854823250116757,0.441494140596259
"126-25","heavy",500,0.442,1.06042735595678,0.49825229655989,0.242959994231324,0.906257741220844,0.877890853008628,0.410354608236114,0.884930488871424,1.06615924243409,0.408050253578772
"126-26","heavy",500,0.43,0.962315064637837,0.466092495378798,0.283776307511274,0.894585079241463,0.779712592833146,0.339335362922672,0.881137652912476,0.786721245896976,0.393773565416012
"126-27","heavy",500,0.412,0.890603406555804,0.59347539325387,0.314925788016767,0.727778796161948,0.955964918747291,0.401072374270875,0.671013632949198,1.32459683043988,0.4134515623357
"126-28","heavy",500,0.414,0.978306266307633,0.538358868789472,0.272683683570801,0.842542127140296,0.854959150586782,0.4461206738011,0.826781586233018,1.02493478228048,0.424376983911001
"126-29","heavy",500,0.398,1.04053213265747,0.458527137316038,0.178789677495689,0.865304195907161,1.15048639649309,0.324646787050526,0.855927397679454,1.19590551044523,0.341643133663937
"126-30","heavy",500,0.432,0.994356148638479,0.574623085620847,0.144322902214993,0.89114747511616,0.759297616122494,0.280124932510928,0.879228252407801,0.946909848892727,0.273434271366329
