"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"130-1","light",500,0.16,1.08545575308868,0.485689486937637,0.12114876596183,1.06378625680201,0.515592606585464,0.152777458362382,1.04182865796757,0.550339901125468,0.191045753581241
"130-2","light",500,0.14,0.975821978395327,0.548399483761799,0.19189384930804,0.959414488615579,0.553369535255285,0.237817096094645,0.949340697102201,0.582885371300708,0.249924629738245
"130-3","light",500,0.142,1.05777595194238,0.464174239285503,0.22768262447206,1.00692509152325,0.601252149611041,0.247767625491715,0.994934915476965,0.64264246926172,0.256668705063459
"130-4","light",500,0.148,1.04807228550057,0.502643145177069,0.283707813136006,1.03912138546739,0.459968605525413,0.311978885020242,1.01940645736327,0.542956652283336,0.311942683603285
"130-5","light",500,0.116,1.0820301883966,0.538411950101017,0.0559826740948107,1.08286307453903,0.456741106542216,0.114585787314878,1.07508557646296,0.483613323203729,0.12503590031879
"130-6","light",500,0.132,1.05473935648587,0.415729857025626,0.123399347660324,1.08906125032295,0.238916612836066,0.138168127768539,1.06735182789924,0.335466441521256,0.137004738260922
"130-7","light",500,0.144,1.05156401293188,0.491667739269812,0.260807430752198,1.05858004560728,0.37593923810534,0.324175404852246,1.04431428763633,0.463190422494783,0.316453869043339
"130-8","light",500,0.15,0.976824138312146,0.505589433056829,0.351656237668418,0.959227404907004,0.441325345535923,0.392619661323519,0.942305811594416,0.538732399595107,0.387978850715178
"130-9","light",500,0.146,0.942147061137289,0.458932008407097,0.309331865104576,0.917740496311688,0.451649847795115,0.370866070576455,0.906505976064968,0.522695718328054,0.359581677191446
"130-10","light",500,0.126,1.06658866525656,0.498589512686421,0.157349877827936,1.05502182490537,0.517015902710112,0.180728023216998,1.0365615030756,0.552256489063446,0.210039658416024
"130-11","light",500,0.15,1.05967617975114,0.542264331786925,0.0991255466824848,1.01969392937365,0.606269853944014,0.151197513940005,1.00417795683532,0.605665137294912,0.199912366058495
"130-12","light",500,0.132,1.11509127269632,0.529001858537927,0.0841545733690008,1.10450863331787,0.490492497241504,0.11846594580294,1.03701070704271,0.649330957855324,0.153032682520936
"130-13","light",500,0.132,1.01806825552315,0.464885068309419,0.195262928675657,1.00715764041836,0.463883700699636,0.206109409068973,0.989895738187637,0.513006671602581,0.225599415506771
"130-14","light",500,0.112,0.960501018834669,0.514558816018485,0.380711192470485,0.961026286936866,0.486243303935152,0.392133296712629,0.947370645467489,0.517221714808301,0.407207998271165
"130-15","light",500,0.154,0.976763207550733,0.513415291889865,0.27172179575606,0.977306277200844,0.473509466267978,0.329087169664688,0.956451271199591,0.522997864261155,0.336543240151301
"130-16","light",500,0.154,1.03616110045701,0.498208975540206,0.25063358837245,1.00584350844041,0.516979308490306,0.312519733492412,0.991332987989471,0.585126710261044,0.318534882499087
"130-17","light",500,0.168,0.984211594832328,0.504155994143027,0.364967565808741,0.925626979365415,0.52077305063076,0.443771750778434,0.88729103699773,0.683670055568343,0.460298999205752
"130-18","light",500,0.152,0.917866918449274,0.491320021399107,0.350401526616735,0.911112139199315,0.413039368010185,0.385646776443827,0.881808287832855,0.512203657348892,0.402835491657828
"130-19","light",500,0.132,0.92428678642207,0.460976274003247,0.293366537691991,0.901652596233495,0.409595416130543,0.32273818394897,0.864724232070074,0.548941855396626,0.34997348749366
"130-20","light",500,0.146,0.992017177584854,0.56117000497205,0.263189956838962,1.01475734914794,0.432091065845778,0.284748335375921,0.961777027185969,0.539770559263406,0.328336363773921
"130-21","light",500,0.132,0.901225300296146,0.601780171549041,0.322076119751234,0.880427313640375,0.534012508594761,0.3538134533995,0.861453083429325,0.640796326927923,0.356297674000447
"130-22","light",500,0.138,0.902704337074996,0.485307286232752,0.357436919040196,0.944340625201121,0.330916746588087,0.355568066566755,0.924087899058238,0.373183033677203,0.370202051192562
"130-23","light",500,0.142,1.00803333513119,0.481818461183712,0.189787572677418,0.994961846514558,0.512200950991261,0.223357915010752,0.955220679067997,0.592918383778727,0.250736859718209
"130-24","light",500,0.128,0.957775335337537,0.44432570195373,0.425224069229751,0.962737984831702,0.388525774851559,0.448791950127085,0.923237079738264,0.449322358143147,0.49599630179269
"130-25","light",500,0.156,0.965078409001864,0.4699389325528,0.257877124954637,0.919629430544061,0.50288617330231,0.321019508840669,0.887062868671433,0.589834020793298,0.342887239051213
"130-26","light",500,0.152,0.960651275919436,0.444275040523105,0.381908029455529,0.935204409724264,0.430994627852242,0.435068543266948,0.918946329057831,0.490349890878745,0.446236256960913
"130-27","light",500,0.148,0.88328264683868,0.621181604604363,0.430715227913315,0.871855501984224,0.593355440086914,0.45419404689525,0.854646513201167,0.665752030782842,0.464306653262257
"130-28","light",500,0.156,0.978963613117912,0.499778801314694,0.291464321228928,0.959690936719649,0.514282148580847,0.333200524115708,0.928074441509101,0.611758153317712,0.34237016007934
"130-29","light",500,0.134,1.02333732621426,0.493342528634922,0.0885859085329786,0.997930118621998,0.496933101786068,0.138572527577946,0.988481916259308,0.530321587192102,0.147913477149239
"130-30","light",500,0.134,0.943446110924542,0.492725736378491,0.256861358434781,0.983417325648344,0.222277644785191,0.28816971245922,0.931166668044571,0.431194975113049,0.295876949300479
"130-31","light",500,0.162,0.975057576975242,0.541149472848751,0.373933692683856,0.945708135683967,0.556364042136197,0.421271395577613,0.932855679955487,0.624159907937636,0.426456813923655
"130-32","light",500,0.132,1.05523514934573,0.491991322369342,0.271728160138843,1.01918448523206,0.530642790765727,0.32647264250722,1.01243215914747,0.557582583910068,0.333343717036657
"130-33","light",500,0.154,0.942489963323812,0.59237981701385,0.3432096590382,0.968729909661762,0.420195972275372,0.404052706311298,0.923451450482392,0.595524466618886,0.410964703704469
"130-34","light",500,0.15,1.05192673035657,0.566813341594321,0.293041623267543,1.09146059829105,0.350033571269416,0.334100727789057,1.0377367916389,0.519800542011427,0.349655650338269
"130-35","light",500,0.144,1.0500939762246,0.428933744472088,0.315127634407916,1.06814866990846,0.339920206065813,0.332833271733902,1.04889506981279,0.391080019878748,0.344746666698975
"130-36","light",500,0.134,0.994286613599965,0.506160978908106,0.301295739296938,0.865362202510618,0.944173729363059,0.335630592064721,0.835226906493682,0.961334150894042,0.359239596423641
"130-37","light",500,0.172,1.12365611248426,0.443961105494614,0.198110157609721,1.07767549019549,0.533500749271574,0.233221751578619,1.04597095469595,0.586784392994617,0.276948825021476
"130-38","light",500,0.162,0.974516759992143,0.485387189146778,0.185947858305198,0.922298601698553,0.577489612754313,0.212314425331596,0.873446295958389,0.711973845790998,0.228852216646777
"130-39","light",500,0.126,0.870413612144943,0.535412715426238,0.41648620663943,0.899327633567355,0.382441632438346,0.450547065204685,0.85264275862486,0.540602356027129,0.46997607060286
"130-40","light",500,0.14,0.970968771965445,0.540775580475806,0.258312807644468,0.922334730050112,0.627447223123526,0.26112756000724,0.905412761241088,0.676532063891302,0.278953306126101
"130-41","light",500,0.14,0.916452631051133,0.556666489246745,0.279654827191634,0.912881101659903,0.513935095130046,0.307467129697323,0.90504227697915,0.488536575058237,0.349328852867569
"130-42","light",500,0.168,0.981071646585706,0.416761001697054,0.263457859068679,0.981118182553571,0.381192398579359,0.281411404181179,0.956951070725522,0.430711242910104,0.299195605182367
"130-43","light",500,0.136,1.1393247446124,0.477328686144665,0.232277022541083,1.14157859095706,0.409625384277522,0.249673177549277,1.12382328137401,0.459087841829762,0.263006404381572
"130-44","light",500,0.116,1.14131795042368,0.472602085996141,0.155354901943885,1.11387599578841,0.533430380935169,0.16341190985493,1.11107775767177,0.547997404338443,0.166312962226799
"130-45","light",500,0.174,0.903292334734602,0.542739794561826,0.321990887634471,0.832735932133341,0.735331495395047,0.369254229284989,0.820515519972314,0.763994005545814,0.382785751617062
"130-46","light",500,0.156,1.04856816323813,0.491273284445533,0.312045004532914,1.06314510444748,0.319015096288989,0.378704131747522,1.0236794241384,0.431051445074648,0.40388132195074
"130-47","light",500,0.158,0.957435583099943,0.532406717166147,0.287408768534304,0.929603018069712,0.492828679503184,0.302914394662631,0.903778895207176,0.518554392233357,0.34216897712151
"130-48","light",500,0.17,1.07759278595228,0.501126706675023,0.193531104748532,1.03952338668954,0.583867367047699,0.219216198865568,1.02251241467784,0.566745488801781,0.268685695741248
"130-49","light",500,0.15,1.02351958851956,0.40460777886997,0.22599798824243,0.961142375163047,0.549740743893177,0.233686767781645,0.948613567315614,0.580219731206399,0.248164419608099
"130-50","light",500,0.142,1.06618607545351,0.462410158349515,0.334162512258677,1.05115372601522,0.459472483224938,0.373899365679842,1.04015252478233,0.458157674308443,0.402389505328087
