"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","extra_heavy",500,0.744,1.09998589487527,0.491772702745548,0.0634224596397655,1.16106639554634,0.0805392830782762,0.29677874199572,1.1545697784614,0.502337755383072,0.256967018802067
"133-2","extra_heavy",500,0.726,1.0995569615553,0.574070032973973,0.212313150795237,1.06910274100982,0.770272168102947,0.393936070152618,1.04246847778998,2.12667701205225,0.297109749586699
"133-3","extra_heavy",500,0.708,0.967770972712971,0.593843017263032,0.215241593104876,0.982880251948196,0.51357672898335,0.33815249891606,0.984989748778615,1.26313743188473,0.25527866869676
"133-4","extra_heavy",500,0.732,1.01803878864141,0.515841887262139,0.263521613449726,0.849203018152423,0.557334532022417,0.652715866631172,0.94099014491132,1.61963827302967,0.454255439583938
"133-5","extra_heavy",500,0.734,0.830826976714934,0.556957131962044,0.360871291985717,0.758126263038404,0.791631563960311,0.511909167962632,0.75178195338386,1.78582760207193,0.421835491123505
"133-6","extra_heavy",500,0.748,0.901855908890814,0.637771345227594,0.217298064877935,0.842244219707923,0.704454777622216,0.420674683799845,0.853854940041266,1.55261868964992,0.362392833598819
"133-7","extra_heavy",500,0.716,0.983934494608163,0.522679263224732,0.208356186595594,0.892839239915565,1.16284734598075,0.403995638745324,0.890291603742791,1.51078698803849,0.354969468368765
"133-8","extra_heavy",500,0.732,1.00337379122373,0.495195542727561,0.324335983365916,1.00433611463261,0.504404483650444,0.578247470753529,0.988746590535068,0.907152171866844,0.516017711013156
"133-9","extra_heavy",500,0.728,0.950764050457514,0.613016093466204,0.29819908567023,0.771618718977141,0.443594989455353,0.605363324798706,0.82905189440307,1.94548677590211,0.365100641241201
"133-10","extra_heavy",500,0.698,0.97266777213294,0.449390888578585,0.250946431141556,0.96948018491065,0.378676080715645,0.442452046981424,0.946536781047064,1.29376929997144,0.399866225429906
"133-11","extra_heavy",500,0.738,1.04518827339622,0.49021564750997,0.199299695314444,1.0192407881251,0.204721611039697,0.415055563386947,0.969017853306696,1.40275751499169,0.34088549372751
"133-12","extra_heavy",500,0.77,1.01083836549639,0.433550295836485,0.20497431750112,0.949441037662092,0.429992977163479,0.374211549539432,1.03310085387714,0.91250139686262,0.237909967761132
"133-13","extra_heavy",500,0.728,0.937461308862563,0.507040923882517,0.302122253704355,0.778633930838288,1.44641511127069,0.488762116303758,0.78745559602891,1.87056883173854,0.404287825909933
"133-14","extra_heavy",500,0.756,1.00067980612818,0.565347485723379,0.279068772788589,0.914791334851517,0.222990889973749,0.579693250372565,0.821253429800444,2.84646468373002,0.3997792464502
"133-15","extra_heavy",500,0.728,0.952436434837971,0.504285945403851,0.351005776639697,0.815305567319546,0.648473610989524,0.55805786351404,0.824582051642596,1.88941997537671,0.449920911289845
"133-16","extra_heavy",500,0.718,1.1022215159073,0.525748786019015,0.106081058623288,1.06791482274184,0.627346646379145,0.318950277568642,1.07070994689549,1.24223290889461,0.249955485664297
"133-17","extra_heavy",500,0.724,0.945921632559728,0.577099734099925,0.274752113812252,0.603297482689367,1.88731069497085,0.635820473450354,0.629866747403736,3.07815200038772,0.464816776379549
"133-18","extra_heavy",500,0.74,0.920554967797814,0.491175000275603,0.267461543779785,0.849052736259401,0.40506213555604,0.481702582276848,0.877088473966052,1.09806818295358,0.396838432040533
"133-19","extra_heavy",500,0.74,0.969837085794132,0.468713500778636,0.297609152897129,0.823074336087826,0.669774890311728,0.572221078472103,0.839214720182792,1.25543048484329,0.452655357934367
"133-20","extra_heavy",500,0.726,0.939226299228004,0.506858861592592,0.309709379200064,0.885296200416683,0.389673225247972,0.599166758780624,0.845700893436875,1.6080719051746,0.506822059727454
"133-21","extra_heavy",500,0.724,0.938270991889939,0.524391855154049,0.309621450091602,0.838822191118895,0.68302793504744,0.509079215282645,0.815746676068883,2.10099754900253,0.445287876985058
