"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","extra_heavy",1000,0.733,0.936549562192373,0.546851064627361,0.342468854428217,0.904936006202904,0.309703696986729,0.547896023967393,0.911083007326542,1.02829450499237,0.471451463034588
"121-2","extra_heavy",1000,0.738,1.02089694470899,0.479476444319438,0.211631865949757,0.952911092071417,0.520564594251017,0.419238262076531,0.983727693155059,1.18437530569222,0.315044514987611
"121-3","extra_heavy",1000,0.748,0.983238050941814,0.453339226919048,0.280987022728369,0.923941215833818,0.393684143592114,0.521100748818409,0.891344112421036,1.44097375003687,0.428586580523141
"121-4","extra_heavy",1000,0.703,1.07981727789155,0.477365465478975,0.224720661635653,0.960119672590296,1.42251748421551,0.408741997810231,0.967708138920769,1.86568226517868,0.343234445997775
"121-5","extra_heavy",1000,0.735,0.9686148727324,0.510904935884901,0.302371785516594,0.893708655770605,0.939387924657446,0.417034233596872,0.899397008831824,1.20827796757191,0.39401747350955
"121-6","extra_heavy",1000,0.718,1.04142778096401,0.473927955730467,0.280209511572884,0.91023864399275,1.43511088346389,0.480839461191466,0.939508488442686,1.83179171657068,0.381212348395973
"121-7","extra_heavy",1000,0.712,1.02409124137489,0.498033096551586,0.274360064914019,0.826788049366554,0.848449760567536,0.556709542794843,0.859858861156733,2.04656414895869,0.394465449703749
"121-8","extra_heavy",1000,0.74,0.89170699240553,0.581011430832302,0.241442111898035,0.67343164209996,1.0034719166855,0.497563186667206,0.728946597309586,2.29566581670608,0.347525642708573
"121-9","extra_heavy",1000,0.744,0.998172314809413,0.445719110082744,0.140435658877293,0.890441157686556,0.411915738619801,0.39291295053286,0.886770862952864,1.26932482312927,0.265160683704268
"121-10","extra_heavy",1000,0.746,1.02469881205441,0.532367789426517,0.260873815364323,0.876951241353676,0.536975214416864,0.527451719104337,0.86740482939345,1.72339288661629,0.393505218118409
"121-11","extra_heavy",1000,0.711,1.04083388047477,0.486955098287393,0.212801908992234,0.924521490581493,0.640184443443064,0.422877937594453,0.925835870392296,1.34513914632268,0.335507876195751
"121-12","extra_heavy",1000,0.717,0.98358310695884,0.507682020981692,0.259847816611903,0.900098960288472,0.471130868999403,0.486573838218387,0.917306117297273,1.21127793996768,0.363964836532875
"121-13","extra_heavy",1000,0.746,0.934281798414486,0.501289554677522,0.368922410229344,0.82573891252287,0.626376529246824,0.619579439182615,0.806287022026553,1.66910796158028,0.528730077925387
"121-14","extra_heavy",1000,0.729,1.06920825191915,0.459656474646213,0.228644636965494,0.966993922028275,0.416726726562327,0.416401259282237,0.974671801946171,1.50435547949075,0.305547540126561
"121-15","extra_heavy",1000,0.724,0.994602468310234,0.519037928906258,0.285221294140173,0.935650574424648,0.44342087840123,0.494139603066533,0.911090618233389,1.57833579080769,0.389993733052785
"121-16","extra_heavy",1000,0.743,0.932140587590449,0.497619344023749,0.307050953622211,0.846944861794314,0.640305359921812,0.491720956726743,0.893449873329335,1.25769462381544,0.382033450370983
"121-17","extra_heavy",1000,0.727,1.00281987261973,0.566258944413735,0.219154157308238,0.86598323709798,0.637788329236929,0.518943516618531,0.876300876411864,1.88064901734681,0.371642467050466
"121-18","extra_heavy",1000,0.732,0.955869997727145,0.539248032171881,0.2640441898189,0.69162405381825,0.715579837362695,0.62107484802737,0.72731944474658,2.37711271243394,0.419770482067722
"121-19","extra_heavy",1000,0.741,0.987029673025468,0.488707267044174,0.282513643056414,0.904138490813213,0.489516060424903,0.485522160836139,0.9198529170154,1.22167757055601,0.387397326914209
"121-20","extra_heavy",1000,0.735,0.872384324653573,0.536376359812056,0.357706158306082,0.718333254711633,1.68063124294634,0.609446716163444,0.729895778611952,2.24750628820998,0.516608704960131
"121-21","extra_heavy",1000,0.716,1.09039244760845,0.494463134292453,0.224155748094968,1.03198885528323,0.555742380722978,0.368173369151863,1.04741344711583,0.982142451577029,0.309852519933345
"121-22","extra_heavy",1000,0.726,1.00732241827333,0.496994265960946,0.280044210058368,0.844446717761564,0.522044540726294,0.512621270041827,0.871482148240257,1.82490270522721,0.376867085620084
"121-23","extra_heavy",1000,0.75,0.922403470402659,0.553814599087864,0.334264174686891,0.861081679505482,0.531324696063397,0.544206440222195,0.81512489781743,1.8818483371587,0.446347102736903
"121-24","extra_heavy",1000,0.745,0.942231818416609,0.495662839680038,0.333950096168586,0.859317839057124,0.460025400494062,0.519567156288556,0.830061373898538,1.61227490835242,0.424466772174089
"121-25","extra_heavy",1000,0.705,1.04839290909581,0.494234715186102,0.170331605448892,0.920465626960932,1.45984553518785,0.419043168754707,0.949601599821545,1.67769884270357,0.349423399980735
"121-26","extra_heavy",1000,0.707,0.965908933893786,0.468462152221395,0.280425066972264,0.865482126921828,0.410637203446456,0.488461650025933,0.875263137862461,1.2648256222956,0.366619063394669
"121-27","extra_heavy",1000,0.727,0.932435273705216,0.536337615881216,0.259741763313026,0.788732309556713,0.885211853639878,0.501619347008601,0.81325398954103,2.03837108010175,0.377017129069173
"121-28","extra_heavy",1000,0.733,0.945532467565748,0.596872431769408,0.279321958804729,0.921026027996388,0.309551958303647,0.472104897252714,0.894268514445111,1.31758253827493,0.366335217836085
"121-29","extra_heavy",1000,0.745,1.01208447081818,0.50102520397657,0.295900422123552,0.948532563508568,0.301893732577447,0.538615287646721,0.925343497005061,1.42808289389235,0.412605246850828
"121-30","extra_heavy",1000,0.717,0.941339594731624,0.528936822378733,0.31027267456105,0.872159539463915,0.838340545234855,0.515236929907258,0.842160703863072,1.72848188935451,0.447400693948807
"121-31","extra_heavy",1000,0.74,1.0140500279069,0.554853474066327,0.197001856088849,0.793015641562793,1.11488755932724,0.471290614275217,0.83571412661737,2.12280293953328,0.307913721732304
"121-32","extra_heavy",1000,0.73,0.968902942151907,0.531216598284775,0.21539818047302,0.912031595278737,0.527804778334564,0.465636370288053,0.899973268014145,1.49659719371999,0.352752520142807
"121-33","extra_heavy",1000,0.732,0.947593246041708,0.471178193066255,0.321832689020585,0.859292690181801,0.772267512883061,0.538373781896164,0.885900091167034,0.994778386360877,0.415873370540914
"121-34","extra_heavy",1000,0.718,0.957009512828873,0.533646861908005,0.23950132537277,0.856332853543054,0.958650089735165,0.453266675375291,0.856197190342998,1.55997030247757,0.363317493825145
"121-35","extra_heavy",1000,0.71,0.890861481228521,0.496544884378183,0.369962816793089,0.821682711038467,1.19382803549811,0.555716758989146,0.8355358135305,1.46076837797207,0.500723290839517
"121-36","extra_heavy",1000,0.719,1.01925185321061,0.417051233968847,0.299301406681763,0.880016799791504,0.796288076476928,0.538925356462374,0.905524876463074,1.27254113614323,0.439276743828011
"121-37","extra_heavy",1000,0.758,1.00500008981949,0.43440258479996,0.322266582308893,0.866706674638138,0.742381140724411,0.52975698460847,0.888069150549252,1.43552819928647,0.388506315313564
"121-38","extra_heavy",1000,0.742,1.00299906824616,0.492861527423658,0.253460095260835,0.874702329305715,0.368727819541457,0.514940879284383,0.919155122403773,1.2353574156544,0.346640572548894
"121-39","extra_heavy",1000,0.711,0.936107023013979,0.542339072108465,0.278630094658935,0.720360475824641,0.672473081035023,0.617968322814686,0.774208379502543,2.11778675234449,0.407598740636316
"121-40","extra_heavy",1000,0.745,1.00550513999559,0.483980737050723,0.17345305968986,0.870352774901397,0.770043060438755,0.378131669980743,0.893079959534555,1.51323434885463,0.306068988605061
"121-41","extra_heavy",1000,0.709,1.05046472168092,0.474076834094935,0.255064685957608,0.934780935892686,1.11670009444478,0.41332469107998,0.983857610907775,1.38546384439315,0.325469646326739
"121-42","extra_heavy",1000,0.735,0.984331252295521,0.502308701808059,0.322527138399331,0.868478655615247,1.00519193354824,0.497954712449384,0.87573494778104,2.02659146571799,0.431756597731714
"121-43","extra_heavy",1000,0.701,1.06825412425283,0.45600368370423,0.283416498324529,1.04924078315657,0.510408182766444,0.482252888167127,1.02913606371841,1.21555540693047,0.436420971911487
"121-44","extra_heavy",1000,0.726,1.02219808489014,0.510774513072943,0.194391646996998,1.0367979640604,0.17593480407169,0.338240363951677,1.02513249496837,0.955481397950235,0.259773189867571
"121-45","extra_heavy",1000,0.739,1.05060506099694,0.450351713678498,0.238446718743862,0.935353197371678,0.501279876000396,0.420859540678019,0.972345387122743,1.18314234760768,0.288009803238047
"121-46","extra_heavy",1000,0.736,1.07443737005102,0.533585056313609,0.161242988504792,0.942689644427217,0.774566751989569,0.437759921998228,0.933866603583862,1.96731103109046,0.277941614170519
"121-47","extra_heavy",1000,0.725,1.09999440417369,0.454448676300527,0.199870635594491,1.10148905964889,0.523265867483723,0.328876941283999,1.0931560226045,0.89038751481676,0.29405672019732
"121-48","extra_heavy",1000,0.738,0.994626801321766,0.528911034910123,0.260969812246669,0.87409434342998,0.854829119030734,0.491150351259674,0.870959585096963,2.09951920528442,0.375797805077741
"121-49","extra_heavy",1000,0.752,1.05730072538791,0.435361169373899,0.246230003965318,0.88957198890229,0.585529434159936,0.492289562848444,0.889770140006949,1.84899776093165,0.369877576284704
"121-50","extra_heavy",1000,0.767,1.02243217170653,0.550243952024152,0.140960412708607,0.923937801358305,0.330592171465705,0.449746155087389,0.915900856060382,1.68306033065587,0.277604165585006
