"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","light",500,0.126,1.13767592140961,0.405589270233263,0.107505482181149,1.12249585444894,0.408043494925167,0.127244274331367,1.12165740720716,0.424986795170951,0.122099756967843
"131-2","light",500,0.164,0.947524899370142,0.578389427398285,0.302096046865198,0.955954174909322,0.463849521051029,0.31365617326064,0.915115119790809,0.585595455877148,0.347396472828064
"131-3","light",500,0.128,0.950506619352186,0.546777968557762,0.310306534997105,0.911767003990806,0.591776525150555,0.371723596918812,0.882210689722822,0.685246485616716,0.374262089535001
"131-4","light",500,0.114,0.923436982756702,0.463432948771749,0.397320987065718,0.903732116292752,0.481881341205381,0.42149796709786,0.89906349271937,0.496320060895625,0.440090257932196
"131-5","light",500,0.146,0.916654755790495,0.566307615920586,0.369132623906165,0.948488919370819,0.360041987292716,0.408591589322547,0.895266861378626,0.589839805286529,0.397777385791856
"131-6","light",500,0.138,1.06073843804534,0.490559478338914,0.208806572361759,1.0451360705625,0.505382718430018,0.244637766495193,1.0132819750612,0.6407627884631,0.254452678140381
"131-7","light",500,0.144,0.989529504372742,0.489325573026148,0.220778046697243,0.985186137095975,0.439658219668469,0.241076330254132,0.954247918338486,0.508695598383194,0.262499509200613
"131-8","light",500,0.122,0.981449002655332,0.553583834827042,0.244754064132586,0.941396089766328,0.601345112458465,0.288148106792824,0.919208467170234,0.682297309036418,0.305372036174414
"131-9","light",500,0.148,1.06167463233623,0.483407010432246,0.105696133492685,1.02754265714965,0.520962623354517,0.1698547333084,0.977448062394825,0.672222801460894,0.187795931790503
"131-10","light",500,0.166,0.964649901922266,0.507754943477098,0.203650357535718,0.959765116770592,0.46128369572229,0.229101092066856,0.951131264673175,0.523624443788702,0.225372465314442
"131-11","light",500,0.172,0.963705457801741,0.476441678051085,0.227528009933278,0.98157081941332,0.37380906993135,0.234056780631508,0.931130854930017,0.48505022020814,0.269050887451666
"131-12","light",500,0.158,1.01126345699957,0.60184165824215,0.316856359750779,0.916293512280829,0.821812000546757,0.364466597160991,0.885875692377256,0.90150343434677,0.398235099347007
"131-13","light",500,0.14,0.893157823208024,0.548102495694258,0.392591524625357,0.874076145562234,0.487962536039686,0.426891730786076,0.852682868112651,0.530108129721205,0.457402978998102
"131-14","light",500,0.156,0.940942505826197,0.531375826503916,0.300252685923087,0.933678806127952,0.433746373494789,0.350432005004386,0.928381006979737,0.527601929450119,0.32417925721644
"131-15","light",500,0.136,1.07993231520547,0.652078196227197,0.0374199954189353,1.01453397858032,0.864693061351613,0.0695623014866589,1.00389319316276,0.865564509401189,0.0939744488992985
"131-16","light",500,0.12,0.897283878355352,0.547485134508465,0.356006415831689,0.825976439931419,0.752063838727319,0.423623932794136,0.800983191049921,0.849144341633189,0.444559161672289
"131-17","light",500,0.11,0.982588255834375,0.497970807400664,0.277155905781389,0.919420222495585,0.680129943976783,0.344964913047474,0.919369384034713,0.698955607035159,0.341962334753385
"131-18","light",500,0.138,0.906448357361266,0.517145048077831,0.377085597412548,0.900592565726465,0.461539016553332,0.4380831335605,0.88365028035306,0.495805191210166,0.442239280480972
"131-19","light",500,0.134,1.01468996444517,0.520235148354564,0.20392168317928,0.996812408079658,0.500558973746173,0.253191620648473,1.00623678822826,0.525457497288886,0.236535038373996
"131-20","light",500,0.168,0.977642236113891,0.545171910078766,0.200194510676311,0.967410989207583,0.528871160057683,0.226575066021853,0.948469860548253,0.546844108489686,0.258698972004922
"131-21","light",500,0.166,0.961178468642233,0.573207417899333,0.244630436676448,0.948333573077897,0.497358239745132,0.276028229996356,0.925946677007638,0.574647684620572,0.290472747801693
"131-22","light",500,0.144,1.00381651770093,0.527349982055864,0.138274346807419,0.934558976192765,0.703494688811652,0.233369849098321,0.934561713927374,0.713538451601507,0.230600311870709
"131-23","light",500,0.144,0.963380679601705,0.453604970792936,0.415036699783286,0.959808330115431,0.446129839927457,0.444939761886381,0.947463923702795,0.49147429092292,0.450150547318017
"131-24","light",500,0.164,1.12502414958768,0.459192102374264,0.0958260718167787,1.0930968877044,0.541702840635195,0.138843730031565,1.08270749351554,0.568282561943202,0.151422745563357
"131-25","light",500,0.13,0.989811109568209,0.539489534437312,0.198682991707852,1.0178436529849,0.400233442574188,0.211587177881678,0.971661360295417,0.559022713682839,0.234471027164946
"131-26","light",500,0.134,1.00869567650238,0.45483429939033,0.205299885842693,1.0472835219521,0.326340178276857,0.21823752181683,1.02153472751626,0.389543513412741,0.23043433189831
"131-27","light",500,0.16,1.02023822713024,0.475849621145898,0.260253341771817,1.03349192624874,0.380877042696976,0.306191846587263,1.01833247743998,0.436171823846505,0.315388459317833
"131-28","light",500,0.162,1.03079800645866,0.491036996516362,0.308483675537875,1.03762466780232,0.374435642740349,0.341833378716298,0.996229878575796,0.502559262007972,0.369570204413115
"131-29","light",500,0.142,1.037931918921,0.533602902790391,0.113201075326849,1.07117597174674,0.330725905917566,0.167426553878315,1.04606944657773,0.426590745863434,0.1764511793327
"131-30","light",500,0.152,1.04503459852023,0.501334454933628,0.233522751352114,0.991951362024546,0.606705880137312,0.265636162535881,0.971095253739157,0.648135688769377,0.295086653322132
"131-31","light",500,0.146,0.933837969510466,0.404696685710486,0.437083037807788,0.936456060744434,0.288990260281661,0.465135826111688,0.878438728446592,0.455498286183607,0.486700355186677
"131-32","light",500,0.124,1.07791327404598,0.496211403646524,0.207470737575812,1.07217753187623,0.476897781082555,0.227558806858862,1.04753890112527,0.577229115141966,0.234088062132895
"131-33","light",500,0.14,0.902000948815089,0.548305543591042,0.251085767672304,0.859133958067794,0.617607329176516,0.387986703491502,0.853146107104741,0.637355388877578,0.396280503161949
