"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","light",2000,0.14,1.0215616160561,0.464862885831162,0.258549506487346,1.00250475857036,0.443398258619555,0.298036386966336,0.988967771284891,0.489548196170924,0.305792928482436
"122-2","light",2000,0.1375,1.05530238771054,0.506218022719944,0.166130501300827,0.999176000469673,0.617050481130045,0.198608478976156,0.987418012131549,0.628345392319551,0.219471879591076
"122-3","light",2000,0.1405,0.995636592533011,0.516050189814649,0.223811214192971,0.976330793080502,0.512319807122497,0.275835000462001,0.968977350052885,0.53684807947956,0.280071177737433
"122-4","light",2000,0.143,1.00203241451601,0.486017917089715,0.246473845504397,0.987401976631271,0.480369817556506,0.284927741657671,0.966832551078967,0.516709706334818,0.306801436576449
"122-5","light",2000,0.13,1.03771038493228,0.501227546579039,0.186193598007555,1.04820517528856,0.412502348928664,0.209554261611882,1.02673052632091,0.480792222412954,0.220137951603873
"122-6","light",2000,0.14,0.997151765760071,0.461981738229252,0.319682486511119,1.01298057657658,0.357406774296159,0.339256716763838,0.989426366029147,0.415406167459661,0.352409041657819
"122-7","light",2000,0.1385,1.00226178767035,0.484746200412994,0.222612116526098,0.982254869774708,0.502891556659494,0.257017260419445,0.971291896388864,0.518078149038089,0.273867869706455
"122-8","light",2000,0.1465,0.919180088603086,0.481858018042946,0.357788474092203,0.895709526960659,0.480700849900903,0.384937815779158,0.870975986293656,0.565619671284846,0.395823933142516
"122-9","light",2000,0.154,1.02076824353164,0.467734293632708,0.282365809852883,1.02220244555691,0.39837508520386,0.31244740283949,1.00044143190103,0.468109713179302,0.321212985078413
"122-10","light",2000,0.145,0.996087721042899,0.501290418980748,0.244548075020805,1.00620590458323,0.417577620253926,0.300154602868599,0.991202208558213,0.454628942058554,0.314532925097623
"122-11","light",2000,0.1445,0.979235059146249,0.530018796616844,0.276953100096124,0.992943287586797,0.425342133084344,0.319071525219749,0.972444582350558,0.475813673371392,0.336880886567341
"122-12","light",2000,0.153,1.06360529146413,0.45762248521423,0.160601535081731,1.06806192264108,0.388645975470643,0.206154305643223,1.03319903349202,0.467532718729299,0.221908723804717
"122-13","light",2000,0.1385,0.951178022694601,0.501794252556797,0.271330318011483,0.957334327510948,0.453032572197066,0.289162577676045,0.933819293621662,0.512601613880554,0.299617725585446
"122-14","light",2000,0.149,0.967065708626167,0.533265894002915,0.261138642206839,0.948820989825389,0.513289425497368,0.323398170909403,0.928987186840493,0.565472474836367,0.339894571661895
"122-15","light",2000,0.13,0.982499122962342,0.50864305354138,0.255234667888341,0.982135387459318,0.466818666859471,0.28120034178538,0.973025639369727,0.485452644213636,0.294438147942992
"122-16","light",2000,0.151,0.99039297957471,0.49196573764899,0.269152552443844,0.968586758476071,0.499461787511518,0.29411630482406,0.939886832230614,0.57429913601141,0.306910868844103
"122-17","light",2000,0.149,0.985750661800168,0.49972653934627,0.268150276077142,0.960944684586163,0.554338867604217,0.309797985606322,0.954198852443617,0.554429402235262,0.327253583523403
"122-18","light",2000,0.1405,1.06850627038229,0.524991047065138,0.178820797031836,1.1119119962238,0.261577554710202,0.203037490858747,1.06899650107412,0.401754998209274,0.216368592176181
"122-19","light",2000,0.1435,1.04884378746522,0.394644075130696,0.314251668392538,1.02599301933892,0.436731426790538,0.337157851078139,1.01303407569252,0.475683665662295,0.344530692173073
"122-20","light",2000,0.128,0.990433049723761,0.479561206610231,0.271015765928491,0.997258070502328,0.40114180463596,0.291578895392951,0.974845933003698,0.480510294639442,0.296472356509021
"122-21","light",2000,0.14,1.01532416173375,0.518476433376417,0.281181327971996,0.998523141770191,0.504244944253368,0.334053542960494,0.985290855852973,0.533728944603964,0.346970008292273
"122-22","light",2000,0.146,1.01453885153798,0.476096472205197,0.248435235579196,0.969229097082704,0.596298174932888,0.289237582628295,0.964227930932021,0.586239033746836,0.306758067513277
