"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"119-1","heavy",2000,0.4015,1.11307786827948,0.491266655739004,0.171141672697126,1.0549740360901,0.494162344046023,0.266897070041956,1.04182141375126,0.67470230741478,0.250384153989937
"119-2","heavy",2000,0.404,0.959402778312056,0.513843410907591,0.25351694876135,0.903439139043498,0.551496637675087,0.365451572709899,0.903633293449739,0.664583113722693,0.340913652010358
"119-3","heavy",2000,0.3895,1.01058676003875,0.518494238586162,0.243752489849148,0.906691053410188,0.748526526725239,0.388035308747282,0.909476229092444,0.865073421976958,0.349024892733105
"119-4","heavy",2000,0.422,0.981383260806675,0.499849187350861,0.30362502940743,0.912248427992483,0.510559899351089,0.41521502409481,0.902392691380971,0.633632920565488,0.404335423794846
"119-5","heavy",2000,0.4045,1.04301216356197,0.4762921648669,0.198169824973387,1.01002148654063,0.424349296819934,0.319148571161641,1.00356524770285,0.569189642215574,0.290482470460643
"119-6","heavy",2000,0.419,1.02798021198238,0.491241576305632,0.227404083551928,0.933268359762252,0.603789409730288,0.369098024032185,0.943610375945163,0.7076229636319,0.327030035447194
"119-7","heavy",2000,0.407,0.962906151981091,0.538715091609162,0.234661209971775,0.908048481116094,0.621664381367003,0.331712819339455,0.89431246038327,0.772655434531376,0.31749369437438
"119-8","heavy",2000,0.392,0.99441481777352,0.515704608412318,0.17661832700611,0.96856420528155,0.430387788072691,0.265270438428851,0.950966823544474,0.621666789023381,0.264150927956875
"119-9","heavy",2000,0.407,0.977799944041653,0.472718076013323,0.26278911867628,0.918866997985882,0.506001222285999,0.384059622779057,0.918432313151118,0.608742560019698,0.362860478101161
"119-10","heavy",2000,0.4285,1.03350176121806,0.510450073714195,0.108058901119433,1.00250703585885,0.490409964602664,0.230703182385299,0.997848710222484,0.598791644156553,0.21342864031788
"119-11","heavy",2000,0.3975,0.959566043486625,0.495164999818317,0.310198898132266,0.904047724076025,0.536992953285777,0.403960261748582,0.905643949749156,0.679636262682495,0.373838583777543
"119-12","heavy",2000,0.4015,0.99728172028541,0.453992343783517,0.323176577070734,0.949350872614772,0.541363811991301,0.425869645093427,0.942866350599756,0.559641784478147,0.439798091726722
"119-13","heavy",2000,0.41,1.03887149684058,0.487978604819414,0.246531273809153,0.991283699975132,0.569224125790016,0.353532184795738,0.983196760712311,0.649652834248254,0.353960202645454
"119-14","heavy",2000,0.395,1.00458583278885,0.513881375755944,0.227897094364307,0.902544747555547,0.716086870331671,0.382671686164472,0.896940037090856,0.8510780126044,0.35068681081423
"119-15","heavy",2000,0.395,0.999280738024775,0.509948663449405,0.262731956640576,0.951350238451549,0.570400667696297,0.395028745050239,0.949317841988068,0.659929291275574,0.373320300714052
"119-16","heavy",2000,0.4185,1.04858075282864,0.474171586681984,0.211242160991083,1.01279473362477,0.322490812543749,0.341462628858353,0.992298471806478,0.513547590499255,0.332863397877428
"119-17","heavy",2000,0.401,0.96330732570563,0.482336247320323,0.250440506039683,0.92669965246682,0.446829693376617,0.347391417063085,0.919450193804423,0.534325624379073,0.343268461941104
"119-18","heavy",2000,0.4145,1.03342048522128,0.478733069836636,0.223804150715382,0.941386170454258,0.584974349102055,0.355967248249752,0.926608626353494,0.697197192779395,0.360279696554486
"119-19","heavy",2000,0.4155,1.04451361607228,0.467410496608189,0.231626431036446,0.983811496592943,0.534722599321547,0.333785532710354,0.983275569145141,0.619743927107947,0.320176527154812
"119-20","heavy",2000,0.397,1.01286648017893,0.495779543486357,0.241251348597507,0.893270834315099,0.76542031892234,0.379588204675647,0.886947281266887,0.89725163436618,0.34987369810797
"119-21","heavy",2000,0.4215,0.942132997161195,0.543638978241176,0.241843610106719,0.902809361943615,0.51281758806858,0.370587891252141,0.887439939383392,0.692397579963701,0.35277932714802
"119-22","heavy",2000,0.406,1.00727140050983,0.494418462105766,0.209283842286735,0.972057133331825,0.505767551534535,0.336168918617705,0.966364355565043,0.603471579735188,0.318716095979204
"119-23","heavy",2000,0.4135,0.998884524221349,0.524385709341685,0.216909102953455,0.894978422572141,0.734419422647531,0.368977885543362,0.895069112558486,0.826353177368151,0.350679524606119
"119-24","heavy",2000,0.415,1.02296031813944,0.507806082987831,0.229161678171546,0.950299862646747,0.612231321077085,0.346388815021152,0.955075228044368,0.71469484472922,0.304255015838078
"119-25","heavy",2000,0.4035,1.03854849000399,0.493676220788739,0.200624812940814,1.01624281672332,0.356747909207938,0.290821806730249,1.01175548339073,0.453510592858867,0.26802386401248
"119-26","heavy",2000,0.4235,1.06595700373692,0.520655482433612,0.156364213716831,0.980415587024058,0.546664677093125,0.288687490453034,0.966756430904533,0.668826637314961,0.279152411761279
"119-27","heavy",2000,0.4,0.947245411958455,0.512854743042426,0.299782759002292,0.877231590780946,0.60595732203622,0.410357950738973,0.868096237484153,0.680324357327142,0.410563389731664
"119-28","heavy",2000,0.4035,0.994581100060871,0.507065224893692,0.274455167998087,0.906109346852922,0.711243967991706,0.405811458199617,0.906108288609194,0.767964162309791,0.385964567321267
"119-29","heavy",2000,0.394,0.925835019381434,0.523988433454129,0.332033259879488,0.869769815741178,0.619652655388692,0.439344673817336,0.873323595875305,0.678766321433994,0.425383861289287
