"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","light",2000,0.145,1.0164547594875,0.484073515074326,0.302071216305225,0.997915245161372,0.491921937722927,0.344167860239342,0.979879616015983,0.535163437040569,0.359873550440835
"114-2","light",2000,0.148,1.01261671212678,0.549125440648388,0.210398276303679,1.03598741075568,0.394541028103606,0.255175726500041,0.998281690945359,0.523137571421835,0.258194790345882
"114-3","light",2000,0.134,1.00773640782306,0.477768067037364,0.26491287897792,1.00171755364039,0.451335913604626,0.314412914287315,0.987924856596919,0.486178396340867,0.325616192745426
"114-4","light",2000,0.1395,1.04059544819702,0.486302963560611,0.166114736159702,1.00669692626185,0.560924883201989,0.20174632559305,0.99628104581737,0.577393051562503,0.21643465975908
"114-5","light",2000,0.138,0.973590647442233,0.458147226069419,0.313386910857904,0.992049376631567,0.351423285514638,0.342629923520173,0.975991181344148,0.402853381069137,0.35174670143235
"114-6","light",2000,0.1385,0.951218271064295,0.505655810285989,0.267238866911262,0.960335854222222,0.441233588629704,0.301929396507397,0.942342092550077,0.472688195868849,0.321159234224597
"114-7","light",2000,0.1365,0.98718218623718,0.479130970787859,0.287725302941572,1.01631322230988,0.325623644569859,0.342432742065445,0.97389518737814,0.424341104925453,0.366466441220053
"114-8","light",2000,0.137,0.989285256811798,0.468808947780153,0.255219166582671,0.984532703885734,0.436740561636733,0.288077169719387,0.971815422584807,0.462811524818998,0.299263330517273
"114-9","light",2000,0.131,1.00140055640274,0.478637533570266,0.295564123874078,1.00059452500872,0.414709615681729,0.328128831189152,0.973860789351812,0.50050571811858,0.333178612376171
"114-10","light",2000,0.1325,1.00221358571741,0.552421644169687,0.16940709775003,0.987559565403426,0.527984214138209,0.226232645344424,0.985033032621074,0.540194084967455,0.22748431367292
"114-11","light",2000,0.137,0.965828761583268,0.506914186750249,0.242277312581537,0.959250663636734,0.491383914535993,0.252443619366538,0.939972870710325,0.507509945480552,0.279985989964246
"114-12","light",2000,0.1445,1.04069995179637,0.471035679489272,0.19059206602313,1.06666080266427,0.317373269024907,0.209751140839361,1.02687815755382,0.442016343031353,0.222079428280396
