"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","heavy",1000,0.433,1.08600541797568,0.513097427693147,0.185779621921436,1.00458503949516,0.43719956545751,0.309888400159951,0.994270349322523,0.726425829813564,0.274050660595589
"126-2","heavy",1000,0.429,1.01277675517107,0.49739178355328,0.187718168496899,0.888595564464933,0.7291933984017,0.32521600629749,0.884698420310243,0.906629233462347,0.301360569915649
"126-3","heavy",1000,0.409,0.978564787626059,0.523332453756228,0.191032546143691,0.904230292480342,0.526348789713507,0.304545494634056,0.875002267364185,0.793743832971963,0.310619015026316
"126-4","heavy",1000,0.402,0.940122801963332,0.537478979928338,0.344257867231354,0.916824938727481,0.575892937596406,0.410269939811872,0.895919567254711,0.691159320188076,0.422986868149123
"126-5","heavy",1000,0.401,1.02985980219351,0.53603306927579,0.208792421363625,0.973644249809356,0.534487841112822,0.372463890775306,0.964243606647976,0.696543658003995,0.34797269273899
"126-6","heavy",1000,0.416,0.963996936586047,0.531404512497513,0.247346639055835,0.856941791651669,0.654508080809208,0.411971142184041,0.842560048912585,0.770977262663873,0.410853732263447
"126-7","heavy",1000,0.393,1.04126175812566,0.446989075804198,0.227126989534517,0.962179903896648,0.634928128520996,0.279693743687845,0.935005050856917,0.76946469686639,0.315271889980826
"126-8","heavy",1000,0.425,0.989665227595533,0.524234166415172,0.296877753332308,0.92471290339542,0.521722820829085,0.433858613057516,0.931756909271653,0.600312908819184,0.397180541918079
"126-9","heavy",1000,0.421,1.04863595444417,0.460770094423545,0.288827337815099,0.960059670461666,0.58896689290583,0.391177864019953,0.946828696331576,0.75682895226566,0.377295343395911
"126-10","heavy",1000,0.422,1.00318991261222,0.582816682673014,0.125984076759474,0.870913689847973,0.841629112076586,0.294782217130683,0.86343013825525,1.01284477926911,0.267054109626591
"126-11","heavy",1000,0.392,1.00328276490963,0.576186724976051,0.250789737738568,0.954312556689179,0.765141460962255,0.353216466502098,0.952808772822771,0.810828838158215,0.342745651199658
"126-12","heavy",1000,0.427,1.00362870661699,0.54405268013879,0.278859141481013,0.90121120638334,0.744689806130821,0.376966807366908,0.915767994944217,0.838151560198408,0.33158164154958
"126-13","heavy",1000,0.407,1.02993724713417,0.507330688434396,0.220245297666242,0.912990627510137,0.811037785284619,0.304898151341599,0.899171426765586,0.930537736219836,0.314207851888845
