"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","light",2000,0.145,1.00179689760671,0.458654537852495,0.324634858311296,0.973370836812208,0.485142368234376,0.349640173266065,0.961048503784791,0.521247449522674,0.359029788317643
"121-2","light",2000,0.1405,1.04103885041153,0.511780043257652,0.255589811501954,1.04344359024216,0.458993896910637,0.297284437017522,1.01859308583445,0.530015225216634,0.308997613016071
"121-3","light",2000,0.1545,0.973237048989642,0.514498904044111,0.296094647658708,0.951457476717172,0.506737431520468,0.346921595553023,0.926112039509372,0.541926741005388,0.381487989676153
"121-4","light",2000,0.142,0.988771521595948,0.480927854194724,0.259635770474229,0.955878895360455,0.534698887929634,0.29379542101678,0.942535593154013,0.566594295348426,0.305664866495184
"121-5","light",2000,0.142,0.983849194986087,0.524941239346788,0.258037068758783,0.980502886931674,0.517276565494742,0.268319267287365,0.956025018599328,0.559671273679935,0.299270516592204
"121-6","light",2000,0.146,0.978954083304826,0.511905481045694,0.231737042458398,0.937103541558418,0.5864941463369,0.278102232809564,0.905779688759972,0.67694161698123,0.301772502049409
"121-7","light",2000,0.1425,1.00515439570511,0.521084617425813,0.217063497591354,1.04242631628014,0.323034024517164,0.252958220955642,0.988270930407031,0.464274868092896,0.276301501597335
"121-8","light",2000,0.1485,0.949187139861757,0.558590087496359,0.278284985029287,0.929519010475028,0.554991354439966,0.32561763954521,0.904834616408228,0.604824103785606,0.33543938972285
"121-9","light",2000,0.139,0.947541025414245,0.510785094101705,0.270092606543542,0.943876326730899,0.47358496683332,0.306622016303855,0.922495786841645,0.531429248014175,0.320052379974615
"121-10","light",2000,0.148,0.973031187612404,0.509772636707598,0.283582396411689,0.943562075749748,0.574978867061383,0.323395479442802,0.93402468468188,0.577679500890691,0.345275675220448
"121-11","light",2000,0.1425,1.0282555097041,0.540608723299796,0.235188026587151,1.03633932249145,0.469033965194609,0.266425871774635,1.01425022952477,0.527874527575895,0.279595445011859
"121-12","light",2000,0.143,1.00543235648025,0.52502612572697,0.199850884027772,0.976562573343753,0.5632210025462,0.247032864417473,0.962695114142197,0.620180785750601,0.248536241432469
"121-13","light",2000,0.1375,1.02091870817053,0.506437821960141,0.259949094815824,0.992662082179044,0.532408938743203,0.294883025086243,0.975759627018455,0.588005732315752,0.305757700437855
"121-14","light",2000,0.15,1.00069196866048,0.521156179802785,0.291767099969954,1.01459717319097,0.394038715617574,0.338572749658511,0.972940627339205,0.497782139748291,0.362809988839745
"121-15","light",2000,0.1355,0.99270485891045,0.472386795321317,0.210756826318061,1.01872283312766,0.350306441903935,0.241979645378703,0.980225818051804,0.460327527036768,0.256518878681374
"121-16","light",2000,0.1235,1.0075141202479,0.490141257637015,0.228383941309314,1.00656197683216,0.449513101283932,0.248700473956368,0.971249691339746,0.555997727170001,0.264706502798748
"121-17","light",2000,0.134,1.00335009868408,0.518517775189403,0.254027289080277,1.00289360925447,0.4545480526873,0.286114881211401,0.975785024909993,0.542647378167342,0.299481682878057
"121-18","light",2000,0.145,1.01771181079672,0.478000556495022,0.242179354761393,0.989532790630594,0.518575070685017,0.279278194999376,0.974152860806316,0.540172261468966,0.30245990300982
"121-19","light",2000,0.135,0.994372133532,0.52556754920267,0.264399914088058,0.975316141405649,0.543237307517736,0.289145937739726,0.960405431183283,0.576283549747136,0.302737213538485
"121-20","light",2000,0.1515,0.980183233205998,0.49890158775383,0.272402682513675,0.967466634256306,0.455584786758996,0.322074749535935,0.943520402353345,0.544144460861931,0.327948496427722
"121-21","light",2000,0.1415,0.979522930447366,0.544437935019201,0.261180657209099,0.962400558740436,0.533775919094674,0.326214367859793,0.946693075137794,0.568687499667218,0.339067351618341
"121-22","light",2000,0.1325,1.00411821088134,0.506562188225056,0.269351772759906,1.02790346652482,0.367555405630752,0.306056357529296,0.9882177678775,0.505681828111566,0.315983476314929
"121-23","light",2000,0.149,0.915713513369372,0.473777675726483,0.378123406409249,0.912466871267661,0.372976034764422,0.412244193610158,0.88114593702491,0.491828805390604,0.41333466805639
"121-24","light",2000,0.1235,1.04044550789436,0.48958931346568,0.174690200334587,1.01000272713783,0.549144395726208,0.21299988775846,0.994746309850569,0.592612985116837,0.225435769552999
"121-25","light",2000,0.131,0.996108632221719,0.486951967287485,0.225183912755761,0.97511960681818,0.529988896860488,0.259563421857617,0.968410985841569,0.542787636086474,0.269834271607467
"121-26","light",2000,0.149,1.01287814407424,0.527632602961074,0.202187700250628,1.02264613005349,0.423896292769899,0.211439218093429,0.99670490626411,0.48897793900557,0.232268309941507
"121-27","light",2000,0.1445,1.03049733113599,0.501871181366445,0.196472497631819,0.984402645704654,0.60968293872724,0.222235245727922,0.958611639268451,0.663533949225141,0.253985765039347
"121-28","light",2000,0.132,0.990392723017734,0.497616095633112,0.247890487435724,0.963600041070203,0.567993048383541,0.285206429969483,0.959405322715853,0.57209142321499,0.294506072857779
