"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","light",2000,0.142,1.01047528150476,0.498189324740316,0.294177278048154,0.998391411753638,0.488910989736755,0.310833854686499,0.969674710899734,0.561426156785819,0.329308864157493
"126-2","light",2000,0.139,1.00009328472959,0.51521772404982,0.231019247042834,0.992971718112311,0.495415032323708,0.249212427813176,0.952428677214019,0.577991575729489,0.285268157611034
"126-3","light",2000,0.156,0.991512502330143,0.520670546017294,0.2210707759128,0.951651152246702,0.598962179019285,0.273536834130435,0.936837900023204,0.631404461797874,0.298736499062851
"126-4","light",2000,0.1475,1.01941112477007,0.482011394125348,0.274019179301079,0.996477778190631,0.50484370850548,0.283091822124335,0.984503734387502,0.510989658719039,0.306751522403785
"126-5","light",2000,0.147,0.993693140728344,0.497075982416657,0.225079790393002,0.972033840486791,0.531683082725054,0.2695407290378,0.966617418939157,0.538119029820417,0.280002915383111
"126-6","light",2000,0.139,0.984921329809335,0.472523575789444,0.207048767126678,0.978825542814317,0.439265918627226,0.237768078275897,0.971279488847449,0.467085242755575,0.241265416282784
"126-7","light",2000,0.142,0.98659426114349,0.501121007037566,0.265784853589224,0.953916108705638,0.562526234761926,0.298047657704774,0.943440181830246,0.591340363215267,0.307494131965187
"126-8","light",2000,0.128,0.91960769941149,0.556450023451052,0.306881050235937,0.915288230615561,0.490585185796182,0.348132627648212,0.889424052262159,0.552440879993579,0.371812871491291
"126-9","light",2000,0.1305,1.01692685687492,0.502633677359802,0.292967475677663,1.01306737434902,0.499609146513291,0.314400515228046,0.998574720329686,0.517110614863392,0.33652594180165
"126-10","light",2000,0.1475,1.02830540038939,0.557246107339535,0.189947312919148,1.01040939588755,0.565758162516721,0.22507834973942,0.994126200558492,0.595669327768847,0.245110935383899
"126-11","light",2000,0.139,0.990899053675981,0.504043295116869,0.261174137806199,0.990388167080639,0.449713004967809,0.282873409883613,0.976278306702127,0.477542414100598,0.29693068361249
"126-12","light",2000,0.139,1.00682828499446,0.483509604682281,0.283070294175043,0.982679073541813,0.501016020368119,0.313157333787084,0.970719856254047,0.527493662023128,0.326467162131782
