"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","heavy",500,0.44,1.01025195694201,0.516756345401071,0.173552935197833,0.95610020615836,0.458663637864441,0.29127938871763,0.958103315707165,0.610392897891086,0.271799314467485
"129-2","heavy",500,0.39,1.05315805504761,0.42130036752074,0.10676642980731,0.987862234648357,0.63432649288052,0.197526054875021,0.965431092788741,0.733119073471348,0.21660138568842
"129-3","heavy",500,0.376,1.0052018922167,0.548346592602412,0.285380074083871,0.88846219734376,0.888390146877608,0.447943839759583,0.889608567104974,1.02448461307184,0.409557685298193
"129-4","heavy",500,0.388,1.02431976071844,0.487383673963151,0.211339312419077,0.972259820283222,0.525959710246818,0.30838965190992,0.967361622948656,0.670096881726532,0.286189586514651
"129-5","heavy",500,0.394,0.966667608432914,0.499575550381552,0.26959431711456,0.927081255111766,0.4761333276433,0.349442839125753,0.907727983682816,0.659248193822293,0.352377259578442
"129-6","heavy",500,0.38,1.05054890237622,0.544106495269394,0.239909208425494,0.923092914903831,0.910069773726853,0.403768967661192,0.927448048661281,1.07547570815251,0.353380977895201
"129-7","heavy",500,0.4,1.00962686777508,0.497477964369922,0.136233442279544,0.975425078205262,0.539668717210746,0.225361751561693,0.969936381982051,0.594360111081915,0.2310756223331
"129-8","heavy",500,0.38,1.00034732301538,0.476170897597044,0.292934249589804,0.883265496669798,1.12867474332776,0.370232005538705,0.869146170190387,1.14056036117745,0.407674124170645
"129-9","heavy",500,0.404,0.917445686521761,0.465151036161542,0.420118638558032,0.906616652245486,0.357309688378433,0.502941223405426,0.901220120801561,0.455481355903002,0.502645573377818
"129-10","heavy",500,0.41,1.04042308969991,0.63775597006311,0.209282709099022,0.907094662012501,1.14076252993678,0.271651752738426,0.90032844000351,1.2374301992484,0.275229661975161
"129-11","heavy",500,0.414,0.995151042210807,0.48332352478027,0.243588457626309,0.909050304136518,0.665150884690664,0.327777600843363,0.913422663852655,0.677205443494904,0.316226459130307
"129-12","heavy",500,0.414,0.966728932911734,0.511099714841837,0.172826133726652,0.937846588379002,0.481020281026157,0.34529271028152,0.918279452894149,0.658517003189159,0.318567732539333
"129-13","heavy",500,0.404,1.00760507340959,0.491493904007555,0.345881734799406,0.955228395125044,0.618970592020618,0.436344898065563,0.947508422482643,0.705337951565669,0.428219513393409
"129-14","heavy",500,0.386,0.959531514775183,0.546548201590507,0.178821217023631,0.903432488721938,0.753887920798743,0.277967609097217,0.900436961040092,0.832533474803547,0.278560573726714
"129-15","heavy",500,0.402,0.978592982530279,0.41856709334054,0.244127371188472,0.891532974405318,0.460514246046053,0.303742489933719,0.853829631100951,0.724495412610141,0.307335306115794
"129-16","heavy",500,0.438,1.13424477063026,0.563562225557964,0.0168614459476181,1.08562640957933,0.492374075999529,0.172326177240256,1.0674654982436,0.657534181263223,0.159092334866943
"129-17","heavy",500,0.394,0.976085907655514,0.49142781799601,0.272835739102511,0.895259299062261,0.527249931082135,0.380646514938348,0.872989635450177,0.749524465351809,0.379655557135435
"129-18","heavy",500,0.384,1.0184064408287,0.438975931385082,0.229534378046254,0.932241863567461,0.679893545148187,0.341179329465019,0.931516671755481,0.757985986330955,0.329886497889909
