"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","extra_heavy",1000,0.72,1.06483534689497,0.442462262347914,0.19922581345912,1.01503003066619,0.353979164288581,0.367702755027427,1.04173095775903,0.937892723192588,0.273122215343421
"120-2","extra_heavy",1000,0.737,0.938394152369507,0.517358415186458,0.250382855038746,0.898226062611174,0.308751844921225,0.449370814875887,0.875459713683798,1.33628353451345,0.358708063041046
"120-3","extra_heavy",1000,0.739,0.975266142455762,0.506607118015586,0.209430844536801,0.894849182914311,0.609173867669583,0.423338243609432,0.878945326580666,1.51047248058338,0.313139361840505
"120-4","extra_heavy",1000,0.75,1.02207879056544,0.460827510996592,0.28160654190642,0.940088254170524,0.429997734152701,0.465831363241161,0.968428976691069,1.2466242489626,0.33380131006733
"120-5","extra_heavy",1000,0.723,1.01896055051492,0.458548801911654,0.145849122579173,0.957785703258717,0.858810353325608,0.296251539174799,0.976225656013343,1.3136491935465,0.213616884480268
"120-6","extra_heavy",1000,0.723,0.982835558363045,0.495740417386986,0.201368807103193,0.776073702122892,1.43404588062458,0.415031579240613,0.836835381149519,1.96824625521147,0.270183491054078
"120-7","extra_heavy",1000,0.731,1.04501990647375,0.474025764088023,0.205186834960872,0.881634188763703,1.15904765508221,0.398492435721907,0.880914938869145,2.21321958237251,0.325703188832864
"120-8","extra_heavy",1000,0.708,0.965727797711066,0.515525505918587,0.309313982110839,0.947444584424353,0.831508979164711,0.453062812595798,0.956992900592152,1.1777707996082,0.412512132174344
"120-9","extra_heavy",1000,0.735,1.00564178551109,0.509538197222463,0.293155242605858,0.862644945458186,1.53808271574987,0.452936877810488,0.880327076394946,1.9224691498746,0.388320616292466
"120-10","extra_heavy",1000,0.761,0.99020474845783,0.492178848060586,0.230162310743906,0.893464220446831,0.567868487163114,0.456864225699647,0.861231828306342,1.69020813598525,0.34104750055493
"120-11","extra_heavy",1000,0.736,1.05680592535931,0.521121663056515,0.174053817678898,0.950849061974959,0.594483956283426,0.428172611095864,0.968300057857024,1.60160473723988,0.306681558522542
"120-12","extra_heavy",1000,0.747,1.03785492919579,0.611927784982999,0.203340396139327,0.880951652221076,0.908446408916353,0.442157069630531,0.896436451268804,2.12283821358679,0.30794276811846
"120-13","extra_heavy",1000,0.711,1.00309157222622,0.482185132281475,0.242936439844759,0.909274125544866,0.461436836446129,0.464205868270656,0.916694658606445,1.48556324646479,0.33309726970789
"120-14","extra_heavy",1000,0.733,0.964249553987111,0.519531466824768,0.28578060539396,0.805963618533747,0.855557578647884,0.528670022509994,0.813643944271833,2.13028724646674,0.393959271499988
"120-15","extra_heavy",1000,0.74,1.04637086140698,0.516771517379846,0.183408912107251,0.847065178345535,0.945807316933343,0.427453786048839,0.904929506112114,1.81831671316866,0.258813676750471
"120-16","extra_heavy",1000,0.727,1.0210547066813,0.543276335537709,0.252941060381036,0.932290324232048,0.705126520631892,0.447278424942634,0.922046080934459,1.77549182098009,0.396937088194259
"120-17","extra_heavy",1000,0.716,0.955806883779652,0.507839150504426,0.303252109227583,0.890549870827662,0.326293135682,0.497701572204611,0.875820556209467,1.45396321784483,0.380366573554546
"120-18","extra_heavy",1000,0.74,1.02764889892051,0.524026082476516,0.185768371426341,0.885023912553219,1.15711551260417,0.459235767556001,0.916791291622016,1.64835166223295,0.326512599065922
"120-19","extra_heavy",1000,0.75,1.0301123487665,0.467349487669563,0.221610607037677,0.95759288736814,0.965250824241559,0.390568209259062,0.952671069110367,1.39497624527317,0.314921975485856
"120-20","extra_heavy",1000,0.724,1.02991319903431,0.46361044442987,0.221340627937495,0.8538108481597,1.06079973561097,0.453920375357493,0.875716210257133,1.95363402185826,0.320598619469538
"120-21","extra_heavy",1000,0.733,0.987144862718371,0.475109672513928,0.275647187720098,0.844567948855276,0.742978251537093,0.501104465821743,0.872271146050253,1.44310464454508,0.367659601582547
"120-22","extra_heavy",1000,0.72,0.965707469888283,0.479058124788657,0.326349723957611,0.928505788457248,0.71654460377077,0.500852890402844,0.932488689798032,1.38124910324209,0.441691005543495
"120-23","extra_heavy",1000,0.736,1.05359207314924,0.554669379317988,0.155385334864612,1.01518434621175,0.57466545614771,0.367589256842371,1.02424185197391,1.04796565428477,0.275294144465027
"120-24","extra_heavy",1000,0.725,1.05048168097239,0.527470439758709,0.243518356726236,0.91275721290368,0.980495167875061,0.443602398738648,0.937048200520883,1.7673533864746,0.335413128551122
"120-25","extra_heavy",1000,0.733,1.02769821260733,0.486589701615978,0.23782945358535,0.873561181140821,0.738319326487875,0.452844625332966,0.921850361850663,1.60998551611136,0.343705041202687
"120-26","extra_heavy",1000,0.709,0.984945739751277,0.470473906231011,0.307276987278538,0.810719555206777,1.21281954920312,0.57191037482495,0.854918948041213,1.91948935270558,0.441316674879987
"120-27","extra_heavy",1000,0.726,1.10326606724807,0.51944654569332,0.122047229012282,0.98548130949013,0.624890343135974,0.363227243573908,1.02233332183451,1.41570680095808,0.242162135536847
"120-28","extra_heavy",1000,0.728,1.04935911632731,0.525830723949161,0.172347443408557,1.04068752765933,0.42674452527543,0.336128417897261,1.07073788454442,0.755594933684797,0.256867853255205
"120-29","extra_heavy",1000,0.728,1.03257212167513,0.554115284801115,0.229292556765773,0.988344952008723,0.438660181049081,0.463047644876524,0.991947533567244,1.19166239817455,0.365259659116082
"120-30","extra_heavy",1000,0.745,0.981893953494738,0.439826688991801,0.191689926287639,1.00019912670846,0.304930499100834,0.325743240440953,1.00327081423408,0.661169890640266,0.27962998905835
"120-31","extra_heavy",1000,0.736,1.02483808214368,0.500854133502488,0.190383233132709,0.901718892010146,0.958572595694048,0.372066798883133,0.913783819224447,1.50734027328003,0.288589606192442
"120-32","extra_heavy",1000,0.738,1.04408102507762,0.45859690692608,0.238640161857213,0.922741468175207,0.491213486077128,0.434543412763914,0.95062273730671,1.51244406596466,0.298353916399222
"120-33","extra_heavy",1000,0.719,0.991527263578337,0.523681879149227,0.183266141001927,0.937283488390721,0.482700223097253,0.40844640625222,0.91792593237196,1.41187556425175,0.302855138689574
"120-34","extra_heavy",1000,0.725,1.02405833799845,0.531595900233949,0.291372283614768,0.933840621356988,1.16963106877297,0.48023004394513,0.951919166302794,1.43508038376058,0.420188906613261
"120-35","extra_heavy",1000,0.734,0.950066681580429,0.558445051408764,0.291673553169451,0.845711655252495,0.673996912866942,0.547514755869527,0.85667905815039,1.5356730027238,0.437687598788626
"120-36","extra_heavy",1000,0.734,1.0066671806243,0.493993885652019,0.246113525266982,0.966682780867606,0.410219580177186,0.428111460529753,0.952722462804637,1.05245717899147,0.349047942016244
"120-37","extra_heavy",1000,0.732,0.919712593459954,0.491138655262274,0.32752254058345,0.869404740020051,0.448010555880682,0.498784611570634,0.83767590753405,1.5068224184841,0.405135173479214
"120-38","extra_heavy",1000,0.729,0.976397407744937,0.493297960412344,0.201578335433031,0.817144650240571,1.00379016385236,0.443101921946252,0.84539937184801,1.55044677356767,0.330218393168023
