"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"116-1","heavy",1000,0.405,1.01189111884577,0.559192909685713,0.217597112192379,0.896326044614021,0.882365591175217,0.356649978022641,0.884601634619689,1.02072823651562,0.34840827955108
"116-2","heavy",1000,0.413,1.02045702578074,0.455432863575277,0.249140932251495,0.995507488749938,0.454334979734401,0.357446612152424,0.99571514877704,0.554680623958724,0.327510584344726
"116-3","heavy",1000,0.413,1.02490212134661,0.503138857483664,0.215753110046397,0.958282649312459,0.607741158683437,0.298195162380785,0.95750772998204,0.718513206681824,0.277623195933386
"116-4","heavy",1000,0.396,0.998964948297977,0.544835219347544,0.224671760617436,0.929410997595338,0.635149507165208,0.367820296266469,0.931560971796953,0.837790750344865,0.322317805772094
"116-5","heavy",1000,0.41,1.03356648805513,0.422860410344852,0.314200242623282,0.967782433296813,0.528628557815363,0.43509069567119,0.970704835182242,0.584949925411241,0.413465121558267
"116-6","heavy",1000,0.388,0.945359824631171,0.517350270660993,0.296096579462285,0.886824334676616,0.575385735300396,0.405734577187019,0.88128797598835,0.749209380622108,0.372083963308996
"116-7","heavy",1000,0.416,1.05456445046691,0.488257749672882,0.185750060976982,0.974736429294967,0.537663529696924,0.331778366758994,0.989830687425071,0.611636385935705,0.282131201717736
"116-8","heavy",1000,0.416,1.02311038111973,0.496839088936907,0.182154169635816,0.975946597120905,0.531431091479802,0.296145004055196,0.966962622525431,0.629699304555349,0.294054343150355
"116-9","heavy",1000,0.375,0.999172211937586,0.472052245670936,0.263302827589265,0.99590173261165,0.471912237214864,0.380206474384172,0.992635121885088,0.531471928885717,0.372752198007005
"116-10","heavy",1000,0.407,0.984871803958679,0.546317651014448,0.26351446599653,0.889683751473349,0.545049183018698,0.428531190740693,0.874644753714671,0.820681990317583,0.370317204769377
"116-11","heavy",1000,0.423,1.08402071704221,0.501976572167401,0.185070027015293,1.03486068430085,0.503772311750408,0.281025785547428,1.02405867961108,0.598790700110361,0.289188288090845
"116-12","heavy",1000,0.415,1.00868302725821,0.590240993321077,0.243215413322712,0.94179510616683,0.667966807443713,0.341571639395044,0.930738670157818,0.797778458461913,0.338161322241125
"116-13","heavy",1000,0.409,1.03064796114615,0.518789532757432,0.234692516114143,1.01956293925045,0.356332263386421,0.310977411731991,0.985531205315999,0.582712694280678,0.333926035961558
"116-14","heavy",1000,0.404,1.062226094928,0.505150722986574,0.220903560586254,0.999312919004654,0.536122036976875,0.323425430461247,0.994192019201075,0.666319928317572,0.300915149695129
"116-15","heavy",1000,0.4,1.03519251687602,0.478275852685624,0.236604653783108,0.93933446194441,0.488440895237225,0.381639197539456,0.931350322020975,0.726846981900856,0.360592416780891
"116-16","heavy",1000,0.428,0.986274924204849,0.478120014674028,0.335030142647012,0.888141296937954,0.612171462103847,0.485392649462756,0.887998845511861,0.717143318882202,0.459471632450861
"116-17","heavy",1000,0.395,0.990664109577557,0.44509392056779,0.264546258321943,0.952043299914465,0.540869332536622,0.363875269364219,0.96348724936877,0.568437320685238,0.335125359911864
"116-18","heavy",1000,0.395,0.952076011750596,0.46895066221375,0.269716802340461,0.872999990037747,0.582322572836379,0.406583990581374,0.868781089166041,0.752044153115727,0.373217655772105
