"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"130-1","extra_heavy",100,0.72,1.24189661298252,0.62696168439228,-0.0585980689663285,1.21823021780856,0.0950015553249655,0.0352538474837988,1.2009452567953,1.57902489725312,0.178139857544312
"130-2","extra_heavy",100,0.74,1.27983784431702,0.382355912599854,0.110790818947194,1.40235032814146,-0.0187535490891175,0.217826465432129,1.41500330289194,-0.316141122989547,0.213373885724017
"130-3","extra_heavy",100,0.75,0.918950711183661,0.468479232831182,0.653314497459991,0.779557804198214,2.43518979881993,0.79005676755462,0.893233601355008,1.53002822316861,0.842327277115672
"130-4","extra_heavy",100,0.72,0.948714700703347,0.555846431440993,0.513968469491353,1.20627171679177,-0.0167752873200007,0.494329151418561,1.18578427741903,-0.673784812092772,0.572752533161704
"130-5","extra_heavy",100,0.78,1.00688881268262,0.456306894516016,0.436013925719033,1.36849935283273,-0.10222247260074,0.50392271628359,1.15330167288462,-0.411452584964957,0.697793322066687
"130-6","extra_heavy",100,0.76,1.00330628220285,0.32253291772486,0.177307081472058,1.23196522640044,-0.0367691080868278,0.16861786760659,1.0015958701916,0.725380393127202,0.284102582896421
"130-7","extra_heavy",100,0.72,1.01232433269798,0.678461422269306,0.239750667341285,1.0266275466117,0.231108211708999,0.537614077119207,0.906021438866099,3.17719418735249,0.38205086174643
"130-8","extra_heavy",100,0.79,1.24296028369778,0.49039652449762,-0.222918584349313,1.37032107773332,0.121966978472578,-0.167428169285948,1.23604300144987,1.65048157878553,-0.196606038558784
"130-9","extra_heavy",100,0.74,0.663895186405177,0.674575625859427,0.345530114300776,0.748408458152062,0.515336747763922,0.456333702892176,0.761354247287818,0.738272933607465,0.410027801627305
"130-10","extra_heavy",100,0.66,1.22033671459216,0.193410682825149,0.16784106678087,1.44327157179644,-0.1958975469662,0.0778517351474941,1.37883765470393,-0.856409991291321,0.176985306453085
"130-11","extra_heavy",100,0.64,1.07988583244382,0.53557086849681,0.0925479639019381,0.232247769972726,9.16998901272073,0.492543932240552,0.703552085739461,6.67116055326342,0.546095462998173
