"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","light",500,0.126,0.867862492589613,0.545524750169674,0.328444293785543,0.909155688923325,0.342868321366688,0.37799074428896,0.877465114140565,0.471466741721135,0.364070947535601
"125-2","light",500,0.138,1.08035427437549,0.526818321049492,0.192397633045452,1.1116732382904,0.336496659418771,0.236873169734121,1.07280650372765,0.420766087844178,0.275878393984224
"125-3","light",500,0.138,1.05955467130249,0.455122010455446,0.208013735386613,1.03295164296682,0.443377785998877,0.248019526236405,1.02612491450201,0.477725972490416,0.249558605519726
"125-4","light",500,0.144,1.06162578344033,0.452999693956672,0.0685571989833856,1.06042204626296,0.424645768764431,0.0862865735708508,1.04170714467016,0.490484701675822,0.0980338288646447
"125-5","light",500,0.148,0.919388530018472,0.434563227060182,0.377806924719363,0.959925295936026,0.237868646417153,0.410779242303352,0.915953076584387,0.389003281645959,0.413153838656719
"125-6","light",500,0.15,1.04408695001414,0.60241283156165,0.327063865661165,1.06716646786287,0.45151309656429,0.336005584221118,1.01224959447944,0.588740777753479,0.378744503465121
"125-7","light",500,0.132,0.887999806919717,0.519185587219605,0.397934655082281,0.844304973974589,0.608974685115246,0.494461607047778,0.84297015243194,0.595606228573377,0.507054757058541
"125-8","light",500,0.12,1.00589121909501,0.485908746734266,0.283391800106851,0.988472840227602,0.490159000179089,0.304394789766214,0.95905987038371,0.601658358686421,0.313588251067198
"125-9","light",500,0.144,0.977281535709766,0.455110440651212,0.361294321125149,0.960904111616079,0.470542756575324,0.415430902725367,0.941038426526605,0.50805135951788,0.44671018256747
"125-10","light",500,0.154,0.958002791142916,0.38857533234603,0.204365106014023,0.951415308168183,0.331131066770454,0.219242604066176,0.919539917240213,0.439005610678186,0.224599569388664
"125-11","light",500,0.168,1.00990922532423,0.485321292360672,0.363409074443087,0.996112929519962,0.457626176079314,0.399295750996719,0.968076528094494,0.517492181159975,0.421344972406573
"125-12","light",500,0.144,1.08725625885851,0.431752151029154,0.1273222172463,1.1105353679109,0.278116056945185,0.151786617522567,1.0669813288759,0.452884721268485,0.158948837247669
"125-13","light",500,0.138,0.936137927710345,0.458131757051495,0.236560932221177,0.893795312859924,0.5144479392328,0.296267616978618,0.88340358832122,0.595310473268159,0.289216460603466
"125-14","light",500,0.122,0.934119255975672,0.497877680774552,0.350734352864668,0.892133584377376,0.561992942687629,0.391828642200018,0.883176605568282,0.589192688388395,0.404908004581484
"125-15","light",500,0.144,1.02799518216565,0.649544309501141,0.200108944505154,1.04709410449269,0.523320326761173,0.226927711440241,1.03453739634261,0.570118751695478,0.232524968509364
"125-16","light",500,0.132,1.01972803978378,0.534073980754693,0.273239008748074,0.935020824282111,0.816577747998392,0.226197202222341,0.891465042238529,0.83405324053397,0.303909768441754
"125-17","light",500,0.136,1.00865578135359,0.450872173713999,0.246639483665925,0.999082255577075,0.395087784210998,0.288757111758261,0.972813107803767,0.527459047981737,0.2939632024571
"125-18","light",500,0.154,0.97685484455881,0.567442606041653,0.17869300558472,0.980933296294078,0.421750311780581,0.258544344339498,0.922972167891902,0.607987100128628,0.2690283995496
"125-19","light",500,0.148,1.09134258363984,0.500348228787996,0.0764047945530523,1.10181019277031,0.4273892807785,0.0926028982716916,1.08317081833196,0.468294767502754,0.112703239297467
"125-20","light",500,0.132,0.959055618673376,0.64409094575486,0.298905325718672,0.942281354196973,0.593046995361627,0.326574588427392,0.928791749813279,0.674258559064754,0.317612292236399
"125-21","light",500,0.14,0.980011169479166,0.566327846990845,0.42644365407424,0.996726044275506,0.421143694886868,0.454305302264319,0.96793652620756,0.577678309966496,0.442490099803139
"125-22","light",500,0.144,0.949239293407114,0.441377145188914,0.436730147982836,0.940916039380967,0.420675359205282,0.459615627819841,0.926851427757289,0.478199373956971,0.468777505168977
"125-23","light",500,0.142,0.934907176885452,0.47959014068126,0.239272553473859,0.925155243389324,0.456930655626402,0.258912724499233,0.896276766299973,0.544828011290314,0.285849360877612
"125-24","light",500,0.142,1.00927407804681,0.473375727338514,0.289901439698378,0.992729644137196,0.454223020018542,0.331211878681971,0.930092225034936,0.601467193022491,0.384849277534752
"125-25","light",500,0.126,0.929884022191642,0.47591001705625,0.26053215120159,0.897532819233704,0.613080397849319,0.271454279621076,0.865621316215822,0.690123442319238,0.310824547578916
"125-26","light",500,0.134,0.982622899134108,0.455760327556036,0.29365071802387,0.988898922788763,0.372328376142483,0.316510183254274,0.966369006017138,0.451742457150021,0.330344187886511
"125-27","light",500,0.134,0.972794633222721,0.497136195844966,0.362595974097512,1.02192202074893,0.225738929547438,0.379464180228353,0.991618484033837,0.372323351729461,0.371965744971941
"125-28","light",500,0.148,1.00277658806919,0.540157445054145,0.257790781011305,1.05040431608736,0.303348328628124,0.319005577020388,1.02201318028962,0.441926539161099,0.313198221251157
"125-29","light",500,0.132,0.965986739493928,0.455534285483627,0.203600594320938,0.959701590306967,0.434923614271209,0.219869738085296,0.948094605620573,0.484852035695015,0.223674087366587
"125-30","light",500,0.152,0.98721515598247,0.48774265896334,0.29491728042456,0.954323284991418,0.559630129393319,0.307017820180574,0.932262341063616,0.651482651616645,0.321313181611792
"125-31","light",500,0.196,1.02768020493889,0.448126480199412,0.115557838548426,0.972329684369134,0.508167073212624,0.129357415779646,0.940043098780879,0.564181611016631,0.168082044038121
"125-32","light",500,0.14,1.06201817305214,0.496555654209489,0.275016460284273,1.08975313709579,0.31695089428886,0.303465790413775,1.0576546355172,0.384067974354951,0.319711384282941
"125-33","light",500,0.162,1.01911989274662,0.479188800907586,0.269325885013469,0.991830210305934,0.519393275755134,0.278827690085724,0.943622450495406,0.658504649957547,0.316239901811339
"125-34","light",500,0.15,0.999617413062839,0.446094434928307,0.220797271946163,1.02327210204335,0.334158604260714,0.263271496310059,0.991637686718732,0.381117003242668,0.287509069738928
"125-35","light",500,0.118,1.040412581169,0.42892093398439,0.272833800340073,1.01935722947308,0.532873301074149,0.273253372063871,1.01429997084903,0.526570391002781,0.292711666199295
"125-36","light",500,0.148,1.04686783103863,0.525816651916527,0.017522874467212,1.05435529209537,0.472428014290926,0.0278033797911549,1.02250155395604,0.545794242784069,0.0641049551651421
"125-37","light",500,0.156,0.897868738474177,0.515644517070461,0.221238545895519,0.882820208694315,0.469592737270936,0.272516895490286,0.837789220273291,0.623113025830351,0.305105307269407
"125-38","light",500,0.148,0.911012174845445,0.493324368010643,0.255182537290371,0.880443875404196,0.49002322077864,0.311229431653586,0.86101241969128,0.612236945041274,0.296046875546644
"125-39","light",500,0.124,0.9714489141142,0.509670593427448,0.330856027927277,0.972771738522691,0.50079006750588,0.379985116946643,0.936263053668008,0.616379795282371,0.394234181807325
"125-40","light",500,0.148,0.95642653004495,0.516691694989174,0.249970632959156,0.923620775136799,0.552391625802536,0.271386484611033,0.896679082486774,0.596719300613903,0.313597150598272
"125-41","light",500,0.13,1.01128158783925,0.548404796534737,0.257778209788062,1.01522736753261,0.487457957916179,0.289271070351434,1.01381900927659,0.510660667494938,0.283423877652388
"125-42","light",500,0.144,0.950945365559236,0.552765870065037,0.335403913541825,0.977584149298986,0.397242064283185,0.390231499282007,0.96074492280394,0.471032068848569,0.397758552481692
"125-43","light",500,0.142,1.0743504608364,0.45174724523199,0.252004597402364,1.0748650830174,0.377899489392066,0.251665392765788,1.05354787804699,0.390368546463008,0.29550400971054
"125-44","light",500,0.128,1.08824749340914,0.466337737412435,0.14057606226886,1.07801873132334,0.466184293613214,0.165166567785017,1.05159834506781,0.548422639235553,0.185799675960536
"125-45","light",500,0.148,1.08822513366749,0.521669334963511,0.109418731361969,1.11597677140826,0.376639913057872,0.120355467468972,1.08553475259727,0.497955527506876,0.127859012849267
"125-46","light",500,0.12,1.10646507128716,0.277483383950313,0.343077865221753,1.11031112263631,0.240529521022818,0.355667140687061,1.11155534391495,0.234153605498254,0.361183506750831
"125-47","light",500,0.158,0.937333035304451,0.428937640908308,0.295636276230935,0.913062623871725,0.423200165739014,0.310675707881328,0.887767511509938,0.475157970338677,0.358156488667539
"125-48","light",500,0.166,0.958690690167417,0.556641709729343,0.310718921825708,0.900148736169451,0.541951871217029,0.417004686419172,0.888472320741813,0.649093046522034,0.402091374631414
