"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","light",1000,0.144,1.00754992720318,0.496463937377357,0.21265776834339,1.04787540023285,0.277739506250854,0.230451455131673,1.0044054346321,0.421492941113299,0.240867827322694
"133-2","light",1000,0.141,0.970370363201282,0.526616380146176,0.23954820698058,0.933791139183162,0.605745041960773,0.263340748745227,0.916218582736466,0.644788967621726,0.288003455673342
"133-3","light",1000,0.159,0.98483171711744,0.540867565723986,0.179460844331132,1.01024607472485,0.382320318614748,0.233673608206965,0.955366145416405,0.533274896071544,0.270993344678247
"133-4","light",1000,0.128,1.01381781307966,0.483195211823209,0.218304992857969,0.982784240568785,0.523742901431364,0.252503860157498,0.978528186506631,0.534087052382903,0.259173999737164
"133-5","light",1000,0.129,0.952899754915375,0.5298005043158,0.218016602267545,0.932438681065192,0.523505549666113,0.241647993963588,0.917882079512873,0.571858344621776,0.246221591228335
"133-6","light",1000,0.14,1.01891118463323,0.485704637649808,0.242958696187333,1.01988794664247,0.433122601547976,0.267775387858953,1.01102598464216,0.41488880080801,0.295064759941471
"133-7","light",1000,0.141,1.00592481653517,0.472486823905517,0.282532031203788,1.03604355760754,0.281841467547297,0.314192327576341,0.982176415562784,0.431407270402979,0.32363212266354
"133-8","light",1000,0.143,1.00203210556432,0.504855777198087,0.252145634886989,1.04085576947907,0.279154439775751,0.275782198825507,0.983056133793377,0.436641123937453,0.287948874073884
"133-9","light",1000,0.138,1.06958345448526,0.574881552648458,0.113303166794873,1.08090472685467,0.484878810273096,0.130068073407977,1.04210043431692,0.585794942477458,0.152683716469365
"133-10","light",1000,0.121,0.951343403141403,0.549287253131177,0.263582659693365,0.941796908845586,0.524881385262228,0.280547111038407,0.918417938291669,0.616145184399467,0.28845521575078
"133-11","light",1000,0.158,0.99894271129788,0.545481247342147,0.281857487304766,1.00845597311894,0.447640230144558,0.311273472683093,0.982901821506905,0.51558213897361,0.331436287647608
"133-12","light",1000,0.163,0.93833726609288,0.501147998392206,0.297807956292855,0.95121212272687,0.374767738980593,0.331197266659689,0.915822887968806,0.469764526113421,0.347585893072361
"133-13","light",1000,0.142,0.972106520857619,0.524337267764243,0.235983994150704,0.925893322581558,0.60070038194482,0.315598424429646,0.920522382377521,0.621957382543404,0.326061008320564
"133-14","light",1000,0.137,1.0470327009057,0.475966698953689,0.279490749627273,1.03276527407997,0.426195349716525,0.320534104099504,1.01493999047159,0.462422439725278,0.350107162251145
"133-15","light",1000,0.171,0.990218783774569,0.493167989857852,0.28727750341784,0.976668284250405,0.496625547825921,0.321680544284582,0.952673145587716,0.507696623642064,0.362111686198849
"133-16","light",1000,0.138,1.08176959984245,0.498377038862949,0.125083099293185,1.01009821847021,0.648561306414226,0.184410144421593,0.995106482145509,0.699524865225296,0.18870905146791
"133-17","light",1000,0.143,0.905665430486151,0.490528106475592,0.268008714166049,0.897835920033227,0.445265733087563,0.288864758410884,0.871595014836286,0.514252228678716,0.311490917193683
"133-18","light",1000,0.133,1.03262774690546,0.510155874442186,0.112678824879694,1.01614856242016,0.538297758309852,0.139355898038726,0.99012657113047,0.590407242180325,0.156995345611576
"133-19","light",1000,0.141,1.04028249372807,0.468341198742152,0.223498856602889,1.0395898500229,0.427387879889748,0.253517189229171,1.02300177656005,0.509453048751545,0.254728362825169
"133-20","light",1000,0.149,1.10275373784942,0.47595644269634,0.18820197085164,1.03887950096591,0.596551206089627,0.245795462715003,1.02028436709336,0.687339993731112,0.246000357139966
"133-21","light",1000,0.157,1.063930241767,0.389943141713508,0.231130271767058,1.03016289430702,0.423145081678525,0.272190072673616,1.02270319915971,0.450816472110616,0.276435812826295
"133-22","light",1000,0.146,0.944195163654104,0.523316059113254,0.290961882786388,0.886689408784341,0.623309873140128,0.32129910320324,0.856579276984932,0.691153098871756,0.348320588741571
"133-23","light",1000,0.137,0.960555751279195,0.492014151965089,0.301884394779734,0.940614523355323,0.51081903488366,0.322830930996682,0.938774551696434,0.540106100074327,0.318587887108503
"133-24","light",1000,0.123,0.958733886593951,0.468941308635644,0.356125798511523,0.901475415096442,0.631111963444457,0.384786210251176,0.896137888013199,0.631889807045072,0.399833558809539
"133-25","light",1000,0.154,0.975202520942434,0.484302789204202,0.297028824985591,0.940147350136378,0.533659039513166,0.354736186116098,0.926719835165486,0.560963977688493,0.36987616735566
"133-26","light",1000,0.133,1.01795099556994,0.465987956687401,0.19173845672413,1.00530440188183,0.448957109261906,0.220524614444443,0.999322695266269,0.479499337783755,0.221362919085074
"133-27","light",1000,0.147,1.0997549924883,0.485059385564642,0.220547712933165,1.09757625438742,0.439278044871919,0.244657443122129,1.05545189766717,0.561823915527136,0.266522789763846
"133-28","light",1000,0.143,0.90615990480383,0.464185993298723,0.406481350088861,0.878492209061222,0.499556968845718,0.457377859251246,0.866100474185516,0.523050885971324,0.477025138011277
"133-29","light",1000,0.14,1.00301264386585,0.427104253356698,0.229790586947511,0.967339810182,0.472320898048491,0.271872140875204,0.961620856331801,0.475651902673011,0.285671894424548
"133-30","light",1000,0.156,0.984352904164889,0.519460783897644,0.233304260601444,1.02230921978129,0.294786457476675,0.286594458224936,0.991913929629995,0.382420278165924,0.30704582675627
"133-31","light",1000,0.148,1.01082727598832,0.542032363584384,0.268576160593488,0.988453018049871,0.546125467108116,0.333429325102037,0.966379956081493,0.595784514452967,0.351229133925762
