"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","heavy",2000,50,0.405,1.00388002167589,0.420539690032486,0.28447085712386,1.02408973823623,0.381101517198845,0.286133268014355,0.057592173656812,0.107632599799317,0.0667027047016261,1.0025841250472,0.447812231879351,0.276201757406873,0.0541208379729303,0.112186661199626,0.0611074321879857,1489.703,10.6499999999996
"11440-2","heavy",2000,50,0.411,0.951608274714825,0.52221602379232,0.259685822556676,1.00115883243419,0.42706620165871,0.249285560553016,0.0528401971315961,0.122112956698105,0.0614807606942552,0.962956543014862,0.495802138223076,0.254040583157721,0.0618702194251464,0.116402236216635,0.0726884113576536,1525.983,10.8790000000008
"11440-3","heavy",2000,50,0.416,0.946975792844319,0.547053822684432,0.247261619195816,1.00113048340106,0.466444806635412,0.239002552659354,0.050982624856748,0.132072420968165,0.0631644488660727,0.939665221659574,0.605743931645577,0.246343413842894,0.0556192623869581,0.114763670890927,0.0658776046382813,1540.885,10.9599999999991
"11440-4","heavy",2000,50,0.4185,1.00020481049479,0.566397522668066,0.200932211951408,1.05412431207172,0.527187661497901,0.193685354755481,0.056551128023542,0.13825161147449,0.0625041920597503,1.00488215253089,0.63170340194998,0.183160075145515,0.0669066744848265,0.134004388105263,0.065761256334023,1599.38,11.0319999999992
"11440-5","heavy",2000,50,0.4185,1.03344065167516,0.503137813794772,0.230585047451762,1.07699139078781,0.477562011141675,0.222888881853593,0.0510328227724966,0.113011068004261,0.0636301707224557,1.00342215059412,0.635750548789778,0.220196191863588,0.0592227117381011,0.114331697340014,0.065088599886818,1599.859,11.1579999999994
"11440-6","heavy",2000,50,0.42,1.00972297503181,0.528364314687314,0.152744710727379,1.08516108021311,0.360135614114301,0.146216324638163,0.049420960980769,0.11834041369069,0.065021640127006,1.0539569063575,0.404646157956909,0.152517190401182,0.0615177972085728,0.122425478691228,0.0655143768002366,1582.607,11.0750000000007
"11440-7","heavy",2000,50,0.4015,0.939960963954415,0.508528042579082,0.278035534268683,1.00008618426398,0.392902476417471,0.278642078675799,0.0564109813890565,0.122954555304233,0.0622678922662998,0.961336862766161,0.44794674569916,0.28716204273382,0.0545785900861658,0.119743268387753,0.0685926647412893,1561.973,10.7429999999986
"11440-8","heavy",2000,50,0.418,1.01165119024769,0.540398709338831,0.221721921308064,1.06674834478876,0.461144570982145,0.215799421473125,0.05430830199449,0.145694641047953,0.0673527629390516,1.02441503590395,0.525716529953473,0.204291782118428,0.062856147408733,0.145215983221825,0.0711976000822683,1592.323,10.9239999999991
"11440-9","heavy",2000,50,0.408,0.996780321812538,0.467981784096444,0.263136868748524,1.05354036300864,0.374105568216899,0.273228304315007,0.0501549544936577,0.131173394133974,0.0612166561079831,1.01984209378595,0.434773076727037,0.256676810887263,0.058723635138188,0.143218164387303,0.0604791917920488,1559.656,10.969000000001
"11440-10","heavy",2000,50,0.4105,1.03638785977963,0.418626170376267,0.202279624545043,1.08499247266702,0.32394323665228,0.20710370641288,0.0594130250588388,0.120770032649079,0.0637482755534453,1.04741725928799,0.444273719431707,0.197854679238994,0.0599766048961733,0.129095387546988,0.0658618134344629,1597.602,10.864999999998
