"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","heavy",500,50,0.416,0.98874535831891,0.616836174602918,0.247073728134207,1.0236860427762,0.534152844479287,0.277147184092725,0.10924346937142,0.228733467122503,0.130372619414822,0.946919925085022,0.718571886330531,0.264021867104625,0.109019200846725,0.259867314585079,0.124446375215097,238.948,2.15900000000011
"11422-2","heavy",500,50,0.456,1.03871405778974,0.741725521919612,0.0823805513830642,1.12357751611593,0.452561238306007,0.120463011352428,0.111806939668265,0.242854165445607,0.13507541461836,1.07934205946042,0.595568277178499,0.0941755487678001,0.119734426932889,0.258095224067519,0.120071475632754,278.132,2.3090000000002
"11422-3","heavy",500,50,0.41,1.14633792325928,0.417569639919754,0.118029217389457,1.19907672749421,0.253939024821058,0.111643427660684,0.101029164116682,0.191641875874599,0.123503328642258,1.20281152613216,0.272901719047866,0.101307590090327,0.126205852979881,0.246030538839618,0.134890192464079,239.752,2.16600000000017
"11422-4","heavy",500,50,0.404,0.922758868296376,0.682693959495207,0.338426147485634,0.934460307851298,0.67925593173536,0.355701902791937,0.111723504955239,0.25947707107819,0.128531088694846,0.895971538062792,0.789124680674704,0.350080720771293,0.118673741512017,0.284488384103158,0.132539579815572,246.521,2.13499999999976
"11422-5","heavy",500,50,0.422,1.01014428592164,0.612951968710179,0.346138287868682,1.00799813720846,0.858563012255809,0.326939506635209,0.114645812422767,0.293860485651759,0.140073098205389,0.979169865532841,0.942184664915223,0.335711479830329,0.136690197136627,0.354744504467304,0.141624768937415,246.781,2.15800000000036
"11422-6","heavy",500,50,0.364,1.12726795158127,0.507467311439108,0.144821021820845,1.16016353910956,0.38948887819689,0.171670089528072,0.112496526779238,0.266248964378531,0.142532913399132,1.15735255624569,0.396431620904142,0.157262370008755,0.116827784467889,0.277621756412813,0.133196283419111,240.571,1.99600000000009
"11422-7","heavy",500,50,0.442,1.05491723997699,0.357310353292486,0.270757290318724,1.06584914726398,0.316563593355622,0.287261718743536,0.11822817742092,0.238748463276596,0.135610426170356,1.01617037920874,0.49722171624943,0.28483196131872,0.116880965679574,0.283970890356083,0.127751181269309,265.679,2.32099999999991
"11422-8","heavy",500,50,0.384,0.981339738972316,0.533244003743133,0.23055068484191,1.07481801370268,0.384711468232294,0.187766772175812,0.128401336131661,0.260232328461997,0.147447330110849,1.02489456796819,0.570548814835818,0.182679948250177,0.125881418727993,0.301676095834375,0.132811473185739,243.55,2.09099999999989
"11422-9","heavy",500,50,0.41,1.03584975537957,0.445277146923971,0.262035472333841,1.07275664065907,0.3756324234506,0.266018981111733,0.103210840462194,0.197382822785647,0.132076225546816,1.03616667862855,0.460359817552903,0.25542617941766,0.107230084293537,0.209211676227013,0.125118065817459,252.86,2.16800000000012
"11422-10","heavy",500,50,0.39,0.882706400249641,0.613338169026481,0.35317978103972,0.901813866741571,0.836391792735368,0.328502736558064,0.120349329204672,0.33386735166785,0.130989202280015,0.824942773454619,0.999088492749657,0.358888059186076,0.122542777790182,0.320950386952415,0.141998542441388,241.42,2.0630000000001
"11422-11","heavy",500,50,0.43,1.02063648998268,0.444260864785524,0.217343231508229,1.02962139607872,0.472428693132932,0.23638809620963,0.111359913419719,0.242289303774744,0.127481484647107,0.97425483171142,0.655815431364315,0.216611622025154,0.123133186304254,0.249256301673802,0.128742457244977,257.398,2.21999999999935
"11422-12","heavy",500,50,0.446,1.03074848815251,0.468521995021503,0.289347763485614,1.10913923994593,0.268631216227258,0.314196661579037,0.122573388401709,0.179173401331126,0.141813489724282,1.01464614436384,0.511191810041205,0.30842696023084,0.128765573994901,0.205147537694099,0.150488849739037,275.323,2.28899999999976
"11422-13","heavy",500,50,0.446,1.12317451864734,0.496548485376655,0.0467393297123451,1.12998388971211,0.57986599582844,0.0494983083388676,0.104278909457073,0.210029745705917,0.121738393547713,1.02229041326798,0.812746153330708,0.0590589022915223,0.118890395580712,0.255097936413268,0.128645975120553,262.893,2.44400000000041
"11422-14","heavy",500,50,0.4,1.13744397931623,0.297032537051599,0.109728723051725,1.18273369114664,0.208318316083329,0.114775970493309,0.124880997879496,0.306658397140538,0.135301023887439,1.12629573846334,0.434246891424839,0.109622606176373,0.121151468979532,0.383226193311694,0.134649489583545,224.132,2.05399999999918
"11422-15","heavy",500,50,0.436,1.10558507878343,0.439711746589268,0.225587274330114,1.17584964032952,0.250922854944698,0.227415362696814,0.115862131206187,0.269712860081011,0.127206372944099,1.17617692325369,0.25939153082441,0.216982240658889,0.126302902024,0.305136980002067,0.131887269356218,244.625,2.22699999999986
"11422-16","heavy",500,50,0.364,1.00099293002462,0.531140602759585,0.232320479931399,1.08378131975289,0.415748361912073,0.221049071728934,0.107265885802762,0.232905597150406,0.139479001832665,1.05457751806929,0.482380285178111,0.214223269500027,0.11670435589707,0.264142238487942,0.134113461989807,223.206,2.04700000000048
"11422-17","heavy",500,50,0.396,0.924279518233638,0.488069300153807,0.281351683268084,0.907799722786973,0.557094395620563,0.30034051098715,0.101867070828518,0.253504409866883,0.136821237329322,0.85838951407091,0.803939420853107,0.247683141768625,0.111542206591051,0.268665010107271,0.135369136004955,245.291999999999,2.11300000000028
"11422-18","heavy",500,50,0.41,0.890039386797653,0.420040235477144,0.380763966355371,0.937434231777053,0.333467660713591,0.388523781835961,0.108400678688551,0.2223640997936,0.128672672247723,0.906547806610307,0.356363869421723,0.403729332383866,0.108609853741339,0.242028779643586,0.119778051349575,233.57,2.29999999999927
"11422-19","heavy",500,50,0.376,0.908389723671044,0.548852936164539,0.299587655499656,0.878428617814636,0.805228764268509,0.312199230189891,0.10803992331344,0.280368738657225,0.111951970618733,0.85099953977717,0.780763638052192,0.311846893718679,0.115575769055168,0.278758650526619,0.132996527950437,229.344,2.15200000000004
"11422-20","heavy",500,50,0.412,1.07692406937846,0.271526132520866,0.26146723481903,1.11419389735839,0.165414058326567,0.272663931516764,0.104612750764261,0.236241122735321,0.137103675265749,1.09411255294096,0.225013032994479,0.266335358372663,0.11426635363847,0.261511236586616,0.122198235591005,236.603,2.15999999999985
"11422-21","heavy",500,50,0.428,1.08888615514162,0.567443793743419,0.148298254632506,1.10690134078499,0.523704678150676,0.149215532878426,0.107324226846907,0.229448302805519,0.127059825800358,1.09191476090305,0.593612341542841,0.131931975529709,0.103496719606301,0.25353771236367,0.11907376903782,240.606,2.21500000000015
