"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","heavy",500,50,0.418,0.993511372064938,0.574637491155823,0.212374774796063,0.953505227578662,0.807995466276357,0.217332105257288,0.104579964685409,0.27812157172634,0.125063725868806,0.930066131341256,0.897076123194326,0.189383996986443,0.117043805742944,0.30523353380364,0.132719128683672,224.09,2.12400000000002
"11441-2","heavy",500,50,0.442,0.952419634632422,0.536242429608676,0.374294173434564,1.01852255013631,0.406794139680076,0.348263713057307,0.0960648397696554,0.189548613980473,0.121376425143124,0.939952450596906,0.522087786734002,0.381616911952283,0.112866462713195,0.213285675730411,0.128420473109432,249.923,2.2639999999999
"11441-3","heavy",500,50,0.434,1.04687899089392,0.52520822876836,0.196707258219777,1.12540324846212,0.379132040313221,0.172072435682217,0.110641793418911,0.223623093323531,0.136741025753985,1.07116559205203,0.498484014198642,0.201315124514158,0.106288820372833,0.245347147954021,0.11971409318215,251.386,2.21099999999979
"11441-4","heavy",500,50,0.338,0.984538438033847,0.435027681375961,0.231925409142212,1.03577992877358,0.348519312246728,0.222655457343304,0.12128099821922,0.29843435437667,0.134248011547284,0.9944647666515,0.463080538822852,0.239722958001917,0.119185259380409,0.289405942320867,0.130508513719497,209.05,1.86699999999973
"11441-5","heavy",500,50,0.386,0.945932573080952,0.579433664600843,0.313671036368277,0.955373298073307,0.575006622808115,0.31040484877795,0.110658700298661,0.229719495695297,0.128861343755059,0.929273771862574,0.639595610966818,0.296002220094045,0.108247628215372,0.237695022814644,0.12250470067531,230.779,2.05299999999988
"11441-6","heavy",500,50,0.378,1.03411965787144,0.205940518773596,0.428860350329654,1.03602047716318,0.264437195720227,0.413105226422509,0.104869972253041,0.273686651624292,0.130942386889439,1.03137550029093,0.237943144501275,0.43052338264155,0.101201136595744,0.293111219761892,0.114795190458163,239.535,2.02100000000019
"11441-7","heavy",500,50,0.442,1.02269935925318,0.381344326403702,0.23057257892366,1.08344475559925,0.273835388739345,0.189335628784116,0.106863517887758,0.254611363920226,0.133242042141648,1.06691801944549,0.284380376089384,0.215649696599385,0.109837760100473,0.230729279307433,0.137378070426903,256.219,2.19399999999996
"11441-8","heavy",500,50,0.382,0.952333414450694,0.363502694686198,0.449422326201747,1.00472623345091,0.218612387634759,0.459484572021392,0.109784689454013,0.293691823726732,0.124277457796,0.983205532949357,0.320586864217342,0.431366282358482,0.125745669087789,0.319400371181437,0.127604282705108,233.996,2.02300000000014
"11441-9","heavy",500,50,0.372,0.945447002315335,0.507033228687177,0.391628216910215,0.939696725977468,0.606560797593765,0.399119812448579,0.100725019607587,0.213751462443263,0.128752424271142,0.909833900928154,0.77932056475178,0.38170173221052,0.103917804498847,0.244936541918423,0.118290880398888,211.624,1.97299999999996
"11441-10","heavy",500,50,0.41,1.02748108932782,0.650848187015203,0.191925409825909,1.10957706322992,0.525946434582735,0.176055376138014,0.0983465488479819,0.240707412110696,0.122971382279905,1.06339331884,0.626389980097751,0.183302544375488,0.105462731168266,0.254179201504915,0.131947936521756,263.293,2.10500000000002
"11441-11","heavy",500,50,0.394,0.960433319925219,0.769462378397414,0.262952712937581,1.00018203960734,0.758401357685246,0.290511655236137,0.119115331046529,0.308679207847587,0.127162327325635,0.91910571164048,1.06947716930884,0.278709755489079,0.124626535506213,0.345687177190925,0.134818596803065,216.589,2.07799999999997
"11441-12","heavy",500,50,0.416,1.10055043555316,0.393221321767578,0.0568450656511149,1.13258921071546,0.372097479688016,0.0386169320475326,0.104952713366832,0.223280330061464,0.13936731167683,1.09134151633914,0.492814073777753,0.0242639663213026,0.117055834665054,0.278596169220223,0.126033293070462,229.003,2.15400000000045
"11441-13","heavy",500,50,0.43,1.04004804663914,0.45335472031672,0.281581699405938,1.08571895335282,0.398139956344167,0.268145026818704,0.114456831916286,0.258829390076946,0.134698429232323,1.03902488871623,0.511070494349001,0.283466013245111,0.119854547275978,0.265737429350521,0.121053391212083,245.501999999999,2.19399999999951
"11441-14","heavy",500,50,0.416,0.892621878107973,0.567401905046028,0.424159085236491,0.909889708848709,0.739752281084866,0.392874937459474,0.114596421253521,0.297633922381821,0.136768878283823,0.854241130259693,0.812550521364443,0.40334496895145,0.124312149947473,0.302636578003399,0.134602706157873,256.783,2.17399999999998
"11441-15","heavy",500,50,0.444,0.998465758582227,0.339724804015601,0.141965000197627,1.0490339475113,0.164678083040317,0.161719593317862,0.107383112355205,0.230447287354456,0.122444744185593,0.990205032110619,0.325148146436469,0.177053431109795,0.122159674985011,0.258584004265589,0.126539287227934,285.73,2.22999999999956
"11441-16","heavy",500,50,0.414,0.905667949286857,0.577615620654047,0.252154110532826,0.928463032506129,0.581121569602027,0.268530604334199,0.105395459056866,0.264300004280892,0.125547316222176,0.86351104270581,0.751496277027889,0.258357584638594,0.113059827353535,0.288654417593612,0.121838470472361,242.210999999999,2.10400000000027
"11441-17","heavy",500,50,0.402,1.05515525172952,0.330456294978914,0.230942458721378,1.11499961168758,0.126343850318016,0.235302825879032,0.0989994908254348,0.221364292182634,0.13412055866498,1.11934828909245,0.10180244708915,0.244553196227044,0.10582305183439,0.275793569659804,0.135403786016714,224.918,2.08299999999963
