"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","heavy",2000,50,0.403,0.956172114208792,0.545451857671412,0.298176051002645,1.01288600012367,0.504206708931285,0.28017967860364,0.0507797304784355,0.12595538012115,0.0615208125492373,0.954727601195828,0.592645524224774,0.289350748327956,0.0607118780926094,0.138789102082462,0.0641949082371519,1572.319,10.4679999999989
"11437-2","heavy",2000,50,0.422,1.03067934739193,0.563929024152814,0.234747211098492,1.0884927999688,0.487921835848627,0.228636387598047,0.0562859539415986,0.142366139161617,0.0591453043199837,1.02450175900972,0.610357581548261,0.220893048041222,0.0554690229051497,0.123749616605515,0.0644447353540517,1626.913,10.844000000001
"11437-3","heavy",2000,50,0.4005,0.957196937076984,0.482755516974349,0.257312558857328,0.997645038160283,0.415488308933156,0.263973091546306,0.0546850980763508,0.120964963123118,0.0619196458367358,0.94826963905738,0.514388532859956,0.252287027234589,0.0550077484780647,0.108092207145173,0.0624833778047486,1569.932,10.6380000000026
"11437-4","heavy",2000,50,0.4065,1.03556944554634,0.416364610903116,0.24366957026484,1.0657262840824,0.394572175839868,0.239906596738127,0.0527912666776374,0.133695369635006,0.0655593970151667,1.02425360077624,0.461342497223939,0.262376239903881,0.0594901898576904,0.133476100407632,0.0647084845321859,1539.328,10.5849999999991
"11437-5","heavy",2000,50,0.4115,0.965373920450979,0.442871405507152,0.299239206816502,1.00125422609706,0.426245533696848,0.298390642426814,0.056563193923411,0.12447547509813,0.0693642962665755,0.940958143598094,0.544774364975894,0.313332225120846,0.0560490217180783,0.132711305996352,0.0618993537907403,1452.488,10.7010000000009
"11437-6","heavy",2000,50,0.3935,0.955571174583605,0.432105874958689,0.299886171278794,0.994323925886192,0.366820815321519,0.316551491138478,0.0485275711720609,0.114110651173422,0.0577810904504531,0.942507681019282,0.503376326794512,0.306485107491847,0.0592291509852319,0.132014917809311,0.0607928546595072,1538.341,10.3159999999989
"11437-7","heavy",2000,50,0.4155,1.0691227288643,0.535480632215143,0.125986591676951,1.11825269726589,0.499907749763436,0.117012747437687,0.0546273654082449,0.134992428862793,0.0672586424296743,1.06568473776265,0.590306310670931,0.119576215397996,0.0570905907909782,0.138203919014309,0.0594409620055419,1509.105,10.8799999999974
"11437-8","heavy",2000,50,0.4175,1.0235700769542,0.399423759532758,0.269782599803097,1.05160612941963,0.408790528934509,0.26502252141227,0.0527362968447168,0.123033129704836,0.0626778477097836,1.02942850592914,0.458276046545306,0.255122403912522,0.0546579955715924,0.126335158992021,0.0630556369338813,1517.422,10.969000000001
"11437-9","heavy",2000,50,0.42,1.08133364267274,0.486217208290377,0.205151949552286,1.10683861553129,0.528159092575468,0.203598242186305,0.0522875038530256,0.12130240231813,0.0651039941293772,1.07623798106714,0.575342979585072,0.208826884288578,0.0618392806202315,0.142140765549587,0.071038169147913,1447.416,10.9380000000019
"11437-10","heavy",2000,50,0.4025,1.00891449398595,0.517747439913139,0.255198465978984,1.0749882481185,0.379998268970254,0.257237360553426,0.0542747345311845,0.120994797234142,0.0620710483631289,1.01326860101426,0.486150947413084,0.257921122059306,0.0546452047159388,0.142818030937151,0.0596135397045662,1543.478,10.7129999999997
