"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","heavy",500,50,0.384,1.10881108606728,0.524163269995723,0.132290456905676,1.14806124796121,0.475766803712258,0.120770426768923,0.110310002979958,0.26072034573728,0.134693168722208,1.11975137966675,0.608032957288444,0.136475998025221,0.121124225473173,0.324944317522784,0.131139252132655,209.976,2.03399999999988
"11426-2","heavy",500,50,0.424,1.00689692463774,0.496597821237224,0.101595986910105,1.05477667996415,0.386436567717205,0.102786529528742,0.116187513999661,0.227289056418923,0.129688473282106,0.983173195470909,0.574053011410541,0.121856524447835,0.11999674763948,0.288953264851508,0.131221554772304,253.073,2.14899999999989
"11426-3","heavy",500,50,0.398,1.14543706198825,0.262700265754645,0.153657093463097,1.14161238504354,0.275317974832032,0.163681227159637,0.110241349932626,0.255262079607579,0.141159195824562,1.09915236907272,0.441903968894916,0.167415870855847,0.116051810030811,0.264724529701206,0.115722098790179,207.682,2.08899999999994
"11426-4","heavy",500,50,0.356,1.08415092309898,0.29593221287019,0.204597108962501,1.11675862514984,0.196724200652798,0.216251661585187,0.105664449372436,0.277577062154954,0.121933734918847,1.10559639063489,0.256592184849415,0.199744680517873,0.114911181741968,0.251265398775484,0.141937601354606,213.174,1.93200000000024
"11426-5","heavy",500,50,0.404,1.01791459228605,0.469461097227513,0.245567602787862,1.0743972130244,0.434689510620081,0.251105012517769,0.119493144715496,0.303128432588163,0.137896682935104,0.993776616281013,0.704164626537145,0.226032553941623,0.133344717679702,0.347000327646773,0.124005268727333,247.071,2.09099999999989
"11426-6","heavy",500,50,0.378,1.02415091058382,0.414145724040534,0.153077493421276,1.00702509702438,0.63728128865122,0.147073660531743,0.109598838469309,0.283564264588356,0.136915260751882,0.956653373747827,0.778226004102005,0.14890196799358,0.110066716505784,0.302986263991183,0.127073966630452,224.584,2.00500000000011
"11426-7","heavy",500,50,0.442,0.980426652406122,0.502536030675389,0.245829070540257,1.01267885328015,0.452479670814962,0.251067150613641,0.104286212924301,0.27406934972479,0.123116677128608,0.96824985416763,0.559526568040625,0.259572628530572,0.111867108842545,0.266257390504737,0.127879542482503,280.483,2.22600000000011
"11426-8","heavy",500,50,0.398,1.02581710161794,0.631757112023024,0.108005842244843,1.05575426791373,0.61579021404061,0.120172379235571,0.102632996307114,0.309255145485315,0.124342705279469,1.01386429440806,0.796789071364415,0.121661103435106,0.103464818926218,0.289111957693578,0.132271485862872,219.996,2.04800000000023
"11426-9","heavy",500,50,0.464,1.03178959388323,0.53326765184755,0.187975476919901,1.06754854845353,0.39598087298557,0.200464644291414,0.118236105953024,0.205965340174002,0.138762407829333,1.05746388577795,0.478940326879315,0.172228313723582,0.114540885390902,0.216772433243445,0.123059359314247,245.031,2.29199999999992
"11426-10","heavy",500,50,0.43,0.996072242579461,0.361403468704934,0.192384641954517,1.00379385610178,0.446300072543632,0.170035438299827,0.106605495234169,0.263414480273925,0.124037876289293,0.976147684815577,0.529946771551479,0.169417203732857,0.11896858785632,0.290383195296562,0.134012160688668,243.2,2.17899999999963
"11426-11","heavy",500,50,0.438,0.879673522830616,0.646163799138054,0.349373425983743,0.92372225673829,0.572425106437942,0.347959906877256,0.102857722671049,0.239831881031487,0.118872061494078,0.866257613356834,0.732396580892067,0.360576724718177,0.11112217175887,0.259396739907213,0.127170761335078,244.869,2.21599999999989
"11426-12","heavy",500,50,0.374,1.02189410088987,0.550021370988022,0.334874714943243,1.0919484243912,0.396759402634855,0.323583400258789,0.100757920292378,0.270383150039719,0.122173296047554,1.0483814851877,0.474764760970328,0.352371437456227,0.101127476595663,0.273769394296658,0.108161938763081,215.718,2.01499999999942
"11426-13","heavy",500,50,0.426,0.923758205529348,0.611381865411772,0.32792948844149,0.950782308144945,0.65620180675174,0.331430281476921,0.113372078391416,0.257602281198777,0.129224613432527,0.902390607740011,0.754815121501402,0.328235131633425,0.125812126156666,0.318918518960131,0.137822463768869,257.827,2.15499999999975
"11426-14","heavy",500,50,0.416,1.02704755754053,0.367167011662009,0.191334610117897,0.990011397195306,0.495379924000287,0.222757475385638,0.114638853041175,0.21354921651833,0.12544663147145,0.941353721252309,0.603748574842993,0.216136998169278,0.114096857037114,0.236848867066942,0.127224948533468,240.74,2.10999999999967
"11426-15","heavy",500,50,0.416,1.01230790383292,0.567871321907634,0.178738292963843,1.08746377419367,0.432222655498021,0.179716328874839,0.102775158375828,0.272869524060864,0.126266787050468,1.05050331733873,0.575025133838928,0.168734488575274,0.113641352095184,0.278693934061368,0.128515188435389,262.332,2.15000000000055
"11426-16","heavy",500,50,0.398,0.894804894191206,0.531546079701208,0.374276871571445,0.933457167924158,0.411981008949155,0.378408764116847,0.109049344970147,0.192063431676336,0.133087258558614,0.890324160937633,0.563016568548126,0.396426362951081,0.112242379709799,0.230825763051645,0.125195263195394,230.489,2.08899999999994
"11426-17","heavy",500,50,0.414,0.903456315062976,0.55410746684703,0.430064892929317,0.978095231774315,0.42037334007573,0.424053307326057,0.104683676930408,0.226348093787837,0.120783909633559,0.923613626812199,0.496446027840293,0.451190272896136,0.119816704897574,0.238563147305112,0.121827707272764,249.632,2.12100000000009
"11426-18","heavy",500,50,0.41,0.950439200577647,0.529414357900162,0.253767313528819,1.01679723186726,0.382702697713489,0.258451265588995,0.116730107177599,0.236996722730958,0.132695559071598,0.964001873162492,0.533133173420934,0.235277286959192,0.140812725830323,0.272632833757802,0.14217943186401,235.457,2.15800000000036
"11426-19","heavy",500,50,0.41,1.13457050221974,0.419454143147936,0.138665208605235,1.19132017551469,0.29070439623266,0.146203157285023,0.109372075018829,0.248157466092995,0.121926560821045,1.13606863308513,0.428403941029139,0.172653912740766,0.122245966011027,0.288286958957285,0.132274997487634,248.049,2.09300000000076
"11426-20","heavy",500,50,0.398,0.986819754424441,0.522588517245853,0.291307670882241,1.03369333203003,0.524249755296518,0.28352259836519,0.0979113761867629,0.279302024776685,0.118089589914373,0.984991200740188,0.612287334178529,0.288852838026552,0.116416127136165,0.27474088350312,0.134399413178234,242.632,2.26899999999932
"11426-21","heavy",500,50,0.444,1.0695404436957,0.488736228661778,0.156657388700397,1.1559753362851,0.261486771700722,0.163384106368445,0.11471077022574,0.258526465084999,0.125252860728455,1.11303408648451,0.437806118060604,0.143493829886059,0.115149789010666,0.274022059468552,0.129013295130906,253.589,2.22199999999975
"11426-22","heavy",500,50,0.402,0.872785592275429,0.632921385864913,0.351082600781827,0.837772966035282,1.04605062086781,0.352736943708646,0.116324864235736,0.292752200079221,0.133359469087629,0.742619844868537,1.25705575372252,0.354638778023198,0.117116785486724,0.284059749264566,0.12655296891887,243.884,2.10300000000007
"11426-23","heavy",500,50,0.38,0.952098226430952,0.540005599254426,0.221928242959008,0.949215201812176,0.598064760029884,0.23419785910432,0.120132994257537,0.245185626809431,0.12568368904709,0.935094430101923,0.657300777822762,0.225279107928845,0.109960105496201,0.253353745817135,0.122848164102238,219.728,1.9970000000003
"11426-24","heavy",500,50,0.398,0.822604000324819,0.626965366562428,0.284647686333123,0.926600414597943,0.366241145296919,0.32551410268142,0.10162202302565,0.261578325994364,0.12912884445304,0.887464482410102,0.467490202367509,0.30450474289548,0.107086956811453,0.292271455152914,0.137888911760506,256.427,2.11200000000008
"11426-25","heavy",500,50,0.464,0.861677731450849,0.588981231938886,0.373265794438316,0.904657582849648,0.506924679395096,0.383462284917851,0.100545370577906,0.211227466485479,0.118400266299954,0.826801835969313,0.723240170251492,0.409257865347223,0.11859418061007,0.24075466328003,0.12441916707439,270.981,2.34900000000016
"11426-26","heavy",500,50,0.426,0.988222667490761,0.431195612424658,0.351305946864888,0.996951365079843,0.478388342123373,0.345278564406639,0.106118171246487,0.261240512588148,0.126714011666574,0.93639228266871,0.618962968371857,0.349968703843329,0.102998947684168,0.248585552022025,0.126443016783336,243.539000000001,2.20200000000023
"11426-27","heavy",500,50,0.43,0.957646246805918,0.484659675351503,0.35617626094193,0.997183627744595,0.493198367575237,0.341247752953964,0.111362456961383,0.308549116388704,0.123809887956924,0.900565866272732,0.703260023066958,0.359216365787657,0.12393813375584,0.273619723478189,0.131093666536723,269.112999999999,2.20499999999993
"11426-28","heavy",500,50,0.39,1.04381277672024,0.468479089110541,0.245309728351118,1.12434614943266,0.346060144743102,0.211270134946868,0.103515381066713,0.225334901297926,0.120143068414019,1.07583523915481,0.44380754525577,0.244034022985614,0.111696294495123,0.2504933751794,0.123884952747561,215.071,2.06800000000112
"11426-29","heavy",500,50,0.416,0.946669093360841,0.692023900126262,0.347289601587994,0.97144064891633,0.732463503632186,0.311354966939227,0.104477672722211,0.242598538116142,0.138994753831565,0.875347800241921,1.05654475284864,0.312640752776149,0.130607338233193,0.309921997613643,0.143389634953531,232.57,2.11000000000058
"11426-30","heavy",500,50,0.428,1.0645309225514,0.533298150522331,0.30439753842854,1.12248657767656,0.498763782916809,0.285849055970741,0.113871274181798,0.247228120755255,0.121769363248012,1.03858330104136,0.745751592762728,0.289108683784399,0.117974007867535,0.286383811492771,0.126690316836916,224.477999999999,2.15600000000086
"11426-31","heavy",500,50,0.404,1.09257150492178,0.382418016287177,0.188694922157947,1.16371720876036,0.233824921641836,0.171761831404828,0.104849456621321,0.218926129438719,0.123214964217106,1.13527617351027,0.300415056699411,0.179919472573034,0.110771679082593,0.243665845596311,0.115322768189338,238.923000000001,2.10699999999997
"11426-32","heavy",500,50,0.436,1.14979429074897,0.390970782605411,0.118210321940613,1.14721122608017,0.431742301710923,0.143081473730792,0.109813384071375,0.294047032250207,0.126608939687552,1.16222816413146,0.428497349324772,0.113962108948688,0.111686937794719,0.325904465035947,0.123564510855218,243.235999999999,2.22900000000118
"11426-33","heavy",500,50,0.396,1.03492749720253,0.451181891421099,0.176570294041918,1.0085981676579,0.668779604360973,0.158702784450248,0.10412321421442,0.246077499793039,0.120230546214203,0.953283190766597,0.883150534901885,0.127715244211188,0.0956248752900078,0.24976872505405,0.116412980866776,230.252,2.07799999999952
"11426-34","heavy",500,50,0.424,0.969576419559814,0.647681242467228,0.399090419475943,1.03356107660679,0.507966488017676,0.396595634967462,0.112471864811176,0.225261010153401,0.118845352364416,1.00655098318394,0.673122127470052,0.338376889473397,0.119268853409119,0.225603306806124,0.125796765387806,239.828,2.16799999999967
"11426-35","heavy",500,50,0.408,0.957255719154174,0.775082123319287,0.260283288305328,1.00356093323015,0.682754495064997,0.273904306567472,0.0946044675136376,0.26933307330311,0.128962241841794,0.918596776316669,1.01621755970222,0.253141278392994,0.122133243943592,0.32405375073259,0.126660202260991,256.407000000001,2.08699999999953
"11426-36","heavy",500,50,0.436,0.821210736103854,0.630556693985343,0.403003597477232,0.865851523598357,0.64137304585461,0.396069073508559,0.120500786747249,0.24165992898146,0.133873377029909,0.760126504462968,0.893546695754485,0.412147257297546,0.119657921960078,0.27235046035116,0.141379097122872,261.965999999999,2.24099999999999
"11426-37","heavy",500,50,0.422,1.18331065600678,0.257622758754102,0.140622785711971,1.21288165464617,0.183318152165804,0.162642080906037,0.100388341804929,0.2678551653199,0.127134926656816,1.19425458265721,0.225784853282706,0.160075985737997,0.111172202831185,0.299268081616486,0.125945545867746,244.749,2.28399999999965
"11426-38","heavy",500,50,0.422,1.07188314907201,0.496083687682611,0.23447797188451,1.11047979098619,0.573097158935458,0.234255610734347,0.120772235756412,0.328793634705597,0.134741272043755,1.04908026210791,0.772808714549681,0.220509556814506,0.132293166155398,0.313783480056698,0.142891522306369,239.566999999999,2.15099999999984
"11426-39","heavy",500,50,0.452,1.00201083291403,0.623248040864712,0.153071582182178,1.0504263955477,0.696710809850837,0.135178243131631,0.106658079033611,0.266355484343492,0.133144499913689,0.960495168087573,0.84128665561663,0.130602417030921,0.120889913482113,0.287000084059869,0.139942372026086,275.793,2.27000000000044
"11426-40","heavy",500,50,0.418,1.06024854969338,0.276086043959512,0.309923775553716,1.08614470301107,0.240688692290207,0.308465847720289,0.110211718480928,0.218046081059123,0.118602938196582,1.05869157442618,0.260444866614841,0.33398095554251,0.118358677806007,0.244125522643181,0.132752045342281,238.799000000001,2.20600000000013
"11426-41","heavy",500,50,0.44,1.13278817422071,0.294518967803962,0.214958183173493,1.19632855458238,0.0910031011601736,0.216494861519234,0.108623302444848,0.209899446033964,0.12688707378512,1.19998235480332,0.0429840262795167,0.229178224505762,0.108855009869104,0.231182636972028,0.132682331014077,274.172,2.1770000000015
"11426-42","heavy",500,50,0.428,1.11778903316981,0.350227824300325,0.269418143301237,1.17327530273299,0.255990657950952,0.254113329314392,0.0922207126182108,0.233896750044556,0.13181776971159,1.13164892546488,0.334525566444052,0.253038192262764,0.104760601862404,0.27493030779008,0.121709541176702,270.300999999999,2.16799999999967
"11426-43","heavy",500,50,0.394,0.935680380276275,0.625255109188702,0.209808941876269,0.947338618105809,0.648026342485917,0.205387168036452,0.113794137326329,0.262911480127801,0.144427471731749,0.922091916228789,0.770792372076391,0.198216044959874,0.114649630230571,0.292629323385893,0.137478055660678,207.584000000001,2.0580000000009
"11426-44","heavy",500,50,0.426,1.0834166248502,0.442926457404293,0.124228840886539,1.03805368790329,0.665238771808609,0.148575974527397,0.105020283873312,0.243064088246287,0.124024449773987,0.999714598406983,0.763852094221964,0.147813352619016,0.121232945812122,0.307335070388731,0.12978788399811,229.993,2.14199999999983
"11426-45","heavy",500,50,0.394,1.0395555358084,0.509194340531241,0.166600432483643,1.04840464749075,0.609491843145486,0.174446280012582,0.0956450451565636,0.246877080666404,0.12660264549119,0.989143951318136,0.836873503235785,0.14879033338974,0.0966128267310187,0.250163826876015,0.130155021021352,233.503000000001,2.03600000000006
"11426-46","heavy",500,50,0.404,0.916596834739019,0.607797841431221,0.252143483742987,0.901272970872487,0.757147463738486,0.255927417029501,0.119303816605122,0.259301907793877,0.141480428718359,0.828313465893199,0.915438705793902,0.252600685961125,0.113267948509596,0.282354445027959,0.131799743014411,250.547999999999,2.08700000000135
"11426-47","heavy",500,50,0.424,0.844674705909931,0.523004930668813,0.391143154737124,0.849243376329354,0.638355952548561,0.416580120994652,0.105667248946843,0.258721195470602,0.124943804823685,0.819959956604173,0.666648153404291,0.383846248337235,0.116713487373882,0.266366300323641,0.13325511970995,270.391,2.27000000000044
"11426-48","heavy",500,50,0.43,1.00228759085188,0.493284422495456,0.292834423684212,1.04635594836651,0.331542985643583,0.308135033748959,0.102134316887102,0.207825268680599,0.12222690158691,0.99308859693647,0.505145807332068,0.301387829109436,0.122688098483499,0.270686007640318,0.123494083771013,247.829,2.16200000000026
"11426-49","heavy",500,50,0.39,0.903651150992889,0.458843166564472,0.29050617817374,0.968602082682106,0.321978255234432,0.258543704032038,0.104255648482993,0.264787792996078,0.136168809784744,0.880334692948545,0.522792745807736,0.29756257128228,0.114185755373677,0.287066271161038,0.134357487410494,248.405000000001,2.08299999999872
"11426-50","heavy",500,50,0.422,1.00327582500227,0.385051585136027,0.233647187149835,1.01280367887826,0.501509243790747,0.238935998537056,0.106431290716823,0.302517044317879,0.130886353127693,0.991781830154342,0.451890939714804,0.240763720052849,0.118158177855548,0.331654342325775,0.128896255346193,254.25,2.09799999999996
