"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","heavy",2000,50,0.421,0.928640584730287,0.577211885772887,0.317299529978419,0.983499644987151,0.48652149008988,0.315107778664927,0.0538622130477687,0.130592075266822,0.062089338897219,0.925017477114916,0.611104866928595,0.318981958659718,0.0571552543641088,0.136991067931117,0.060618523955337,1481.701,10.991
"11431-2","heavy",2000,50,0.411,0.98731298411344,0.498951153623921,0.287053687425728,1.03231395194789,0.504296124202521,0.289420518085233,0.0537639110055018,0.134623416509991,0.0625326305252184,0.968052253392039,0.638224294920149,0.291135810967574,0.0584197925518565,0.138384964333878,0.0674554179082107,1603.634,10.7900000000009
"11431-3","heavy",2000,50,0.4145,0.966578269025004,0.616028971185229,0.201373955945694,1.03540259477486,0.518991825663113,0.200505979726123,0.0515608198414077,0.115893286457671,0.0703872346102005,0.961538688163066,0.634960376733976,0.206295640046612,0.0600894368253675,0.121026673944131,0.0640518122975324,1640.762,10.7619999999988
"11431-4","heavy",2000,50,0.418,1.03781022284068,0.473651316975232,0.248779470075503,1.0737470491625,0.406751806306358,0.252392260560179,0.0559381025356109,0.125716128649135,0.0645604636859359,1.06647237385312,0.403370041330745,0.255411761249746,0.0638556508385458,0.132151603217065,0.0687564685031114,1416.899,10.7970000000023
"11431-5","heavy",2000,50,0.411,1.01441708569846,0.509204337275585,0.218804110326817,1.05863458624717,0.397907559452139,0.213199171877275,0.0550089502063236,0.109518247894898,0.065671169413564,1.00464301580555,0.556895489049764,0.213694062023015,0.0605453836884857,0.127573830223859,0.0711728039511921,1322.08,11.005000000001
"11431-6","heavy",2000,50,0.4225,1.00537744932699,0.512219217597168,0.167384760213506,1.08263332811286,0.3627284744841,0.166481964227499,0.054121339085382,0.130344529921006,0.0676765755783901,1.01710092564147,0.477647461755247,0.16794757810907,0.0542907116500298,0.104748346232411,0.0634768363174892,1637.95,11.1140000000014
"11431-7","heavy",2000,50,0.414,1.08010685453201,0.395715108231297,0.188682298959137,1.11098377440103,0.347748510992462,0.180701469876947,0.0497682455493271,0.124255371167466,0.0577676943485274,1.06625474471346,0.459730124781282,0.175017910239268,0.0511358497288612,0.109156525389353,0.068289662645493,1513.729,11.1289999999972
"11431-8","heavy",2000,50,0.416,0.915314347007896,0.54905641270713,0.32009114046415,0.978931108689941,0.434463154724389,0.313108514868696,0.0539138868821212,0.140813296310921,0.0653860500205601,0.924433879000788,0.552691683224027,0.31942587609721,0.0577556231137148,0.130045959315389,0.0661401046324746,1532.824,10.8610000000008
"11431-9","heavy",2000,50,0.4035,1.02054366324952,0.481814513223937,0.258644759736054,1.0910613237015,0.287559505024801,0.260273170859352,0.051843384070072,0.111541700686544,0.0619090273296449,1.05071313834449,0.396534593192719,0.258573394668805,0.0578379263082205,0.114743146972612,0.0722993056853347,1465.899,10.5159999999996
"11431-10","heavy",2000,50,0.407,0.984068736711377,0.538323260821422,0.210341119313347,1.0203914903998,0.509592854296612,0.228388052131651,0.0517584629103177,0.133050440151562,0.060823894879484,0.975556252698468,0.636027181249338,0.214652761440047,0.0618171246290612,0.14430417795931,0.0620461588541567,1542.306,10.7969999999987
