"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","heavy",500,50,0.394,1.12521624091793,0.466548243586126,0.107264495720319,1.14074829109617,0.392941586732926,0.121530243168881,0.105008212566717,0.289229650085042,0.128171709816705,1.14000549522831,0.460015654779678,0.106537005384878,0.123457277398353,0.292054750800088,0.138296843570804,222.174,2.10100000000011
"11438-2","heavy",500,50,0.414,0.95873629059651,0.656210886658849,0.159671785824543,0.983980968808072,0.68817845367403,0.149671072390932,0.0976486954272431,0.222934003621708,0.126315877370926,0.926537767231334,0.750610966044302,0.182630265369558,0.103148135111657,0.242224532141497,0.131571507015097,250.773,2.09899999999993
"11438-3","heavy",500,50,0.382,1.07931885290007,0.487521063528352,0.237140463082202,1.09996611018345,0.523018329443976,0.232482337941782,0.117987915265007,0.321344403567584,0.138056454218479,1.09605595212341,0.530963056437499,0.221376352394458,0.105736390132046,0.320479348441421,0.120592669905923,220.526,2.05399999999963
"11438-4","heavy",500,50,0.418,0.925444309297056,0.574633692918735,0.292359365032829,0.959952471897473,0.515544142528923,0.319679095830908,0.0960350911073125,0.245258253869334,0.130144044686798,0.909532472976784,0.683802617283304,0.297694925923634,0.10885079879353,0.288639803683136,0.119221471762666,261.892,2.279
"11438-5","heavy",500,50,0.418,0.993432172168759,0.588123639677812,0.184424943733634,1.08136539963938,0.399150283714495,0.16558635015009,0.11483800381054,0.195219503765464,0.12473574865378,1.02638974054675,0.509154751367153,0.163351970423586,0.117428783773671,0.221775411575416,0.140887168279542,263.219,2.20699999999988
"11438-6","heavy",500,50,0.388,0.908367888051736,0.425704620517347,0.347536808304434,0.982719974972591,0.217050851539808,0.33746197477275,0.109516910369881,0.265976319979846,0.12606666938505,0.928638018833167,0.459623943959427,0.342382733698374,0.125277150157535,0.297220934533198,0.132066505181391,229.91,2.06700000000001
"11438-7","heavy",500,50,0.426,0.926932671650542,0.508578303393949,0.415774288298884,0.973724218011336,0.495997348708011,0.409807904746459,0.0964899662497972,0.222282536316423,0.111186517029178,0.914627564211349,0.530382587249112,0.437998406621119,0.11175790258735,0.245448876634268,0.118003158719653,276.957,2.19299999999976
"11438-8","heavy",500,50,0.396,1.02710149858827,0.380192680732327,0.394784577493415,1.03230214625497,0.476279992096954,0.39836215600756,0.110276561556476,0.2520254139969,0.131820472834318,1.05380043729704,0.366719934784919,0.373395845009765,0.109890554041957,0.248154854253463,0.123230796136729,241.838,2.19299999999976
"11438-9","heavy",500,50,0.416,1.14432705335691,0.415043712486759,0.193680863437422,1.16001323237378,0.513849951326658,0.189053631998354,0.124610106019483,0.274302081247519,0.139638671925876,1.11116481578154,0.522967275337734,0.224714984990635,0.134576934270776,0.291260968563591,0.135161312503738,259.74,2.15999999999985
"11438-10","heavy",500,50,0.41,0.957871316987132,0.593833763227305,0.198939935685855,0.952974218306322,0.71939208539456,0.200420904507902,0.114801452613175,0.259700537273273,0.121382662354464,0.913200006011781,0.707127406131841,0.194365561371524,0.118414293457894,0.260511289542314,0.130006962110115,262.206,2.13500000000022
