"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","heavy",500,50,0.432,0.941801898067272,0.568869088368634,0.319812101154563,0.959726253327363,0.52471104249859,0.320484903968193,0.103381828873756,0.217992780618512,0.126779488411275,0.892982558539268,0.630526627846743,0.353694674235326,0.115648227997678,0.219016356140101,0.1293427082765,256.539,2.19600000000014
"11432-2","heavy",500,50,0.432,0.959841537758088,0.541210262420513,0.271790752349912,0.988249323670818,0.561606605657858,0.277661219495185,0.104345171607765,0.239683803247647,0.132236633540363,0.954769347356644,0.616315465482347,0.275075797397513,0.11133573759188,0.252623065975733,0.125389336784678,258.445,2.20100000000002
"11432-3","heavy",500,50,0.426,0.990272062866375,0.489900090858668,0.248269560383874,1.0130417558804,0.580443760668458,0.236508654948189,0.106710566655388,0.281865088899693,0.126674899050127,0.931634383608418,0.788358955126517,0.240021517920694,0.119717207286863,0.27830803632493,0.126921419549068,244.686,2.16499999999996
"11432-4","heavy",500,50,0.424,0.985446030647669,0.681436750473392,0.322922088892817,1.07910073578846,0.5263595182379,0.305318585936974,0.122296180247856,0.299435729831763,0.145549309292667,1.01973830067877,0.62776223621475,0.336337671777622,0.13535124076813,0.313548617499962,0.138763719978005,247.019,2.14499999999998
"11432-5","heavy",500,50,0.418,1.04263797492273,0.50538560256045,0.130362707614859,1.09990482747314,0.493823156055631,0.111387379278978,0.107454005716513,0.233639742550972,0.12879064710815,1.02247855387925,0.629071548870469,0.132015786792914,0.118620054626692,0.268241118614852,0.126890641906671,244.086,2.14399999999978
"11432-6","heavy",500,50,0.42,0.948068209571509,0.667450142219336,0.307739630838921,0.876755852972647,0.908827264512348,0.350288998597359,0.118730108049925,0.222974038027516,0.138084685700445,0.834065230088812,1.05048445919343,0.334246238930054,0.133023210888719,0.295054976356625,0.129379580512267,210.046,2.14399999999978
"11432-7","heavy",500,50,0.43,0.863370579578115,0.641469206962728,0.459250376997739,0.901344525879295,0.616495358779145,0.480247054857232,0.103900556699164,0.263956589278,0.129182702795506,0.872650637644062,0.645542547425767,0.4721972480159,0.118225658121354,0.302685787401299,0.122849326427277,245.001,2.16200000000026
"11432-8","heavy",500,50,0.424,1.08408558938013,0.426435737268473,0.28020660219479,1.13026251108495,0.308581256935391,0.284766135214679,0.109193229072493,0.222211930416501,0.138465065766145,1.06035564255547,0.471011648978289,0.2833894192668,0.111149840558087,0.235098049921862,0.135563737177583,275.64,2.12599999999975
"11432-9","heavy",500,50,0.396,0.987375351504463,0.508833241207117,0.273667810194326,1.06910521836176,0.295714425739481,0.264077120089386,0.111924679646982,0.318162249742085,0.121104573137633,1.01758279453201,0.444792654219228,0.279234466433045,0.114472863788937,0.321420973762376,0.108863993465139,229.823,2.06100000000015
"11432-10","heavy",500,50,0.42,0.906862083551914,0.51264292086149,0.21351239556527,1.00689322576307,0.263085647155594,0.256070415052025,0.110301655918143,0.257701884166388,0.140654946969406,0.951697064472838,0.433788968024848,0.236183930358989,0.117982171480249,0.257857163818827,0.1325834543173,268.273,2.14899999999989
"11432-11","heavy",500,50,0.406,1.00381768003028,0.396967505652193,0.332396383994393,1.04176029152232,0.376624108966943,0.334887267617201,0.101982364417959,0.251778328618899,0.131984501538507,1.001868007826,0.434186614160423,0.356781916792088,0.120782731403819,0.27908058917059,0.128135404302755,253.274,2.08699999999953
"11432-12","heavy",500,50,0.406,1.0784735129023,0.442247570277026,0.107385769331277,1.1591632284288,0.245762688547628,0.120293869689014,0.130601486983125,0.327124885424583,0.138346446334028,1.12329172328739,0.366318283333951,0.103110149788369,0.132499097993865,0.356890646973053,0.145902112020408,249.267000000001,2.22999999999956
"11432-13","heavy",500,50,0.404,0.957355953886359,0.556838927331795,0.321120093832152,0.987134056690382,0.557625187133062,0.297405877955458,0.115405352969083,0.24701377392895,0.124495870853056,0.94528731238501,0.621226436375409,0.337453886399637,0.116908231520249,0.257474383346386,0.130981179770394,229.879,2.07900000000063
"11432-14","heavy",500,50,0.414,1.02349554489375,0.440409488032027,0.351283690539692,1.07376498985498,0.39131999791647,0.340792570946053,0.123815121635712,0.271308326866957,0.138693179265985,1.00422337363709,0.562724318989854,0.353390748059292,0.121616063154879,0.31466597768486,0.138298313508414,239.819,2.1269999999995
"11432-15","heavy",500,50,0.424,1.07639042491908,0.402325800943747,0.217425078640306,1.06426096417608,0.499119462026522,0.239754688700773,0.10872889003967,0.323663080695624,0.13502711556555,1.05452705012312,0.619567536082894,0.183857335585853,0.1100324585748,0.272728133236126,0.122563088141255,251.66,2.15800000000036
"11432-16","heavy",500,50,0.408,1.08851354057531,0.387604559190581,0.224309726188834,1.09156448333751,0.424494017588022,0.226864123409161,0.0979668915539617,0.190417088140054,0.139272262043633,1.09641035264854,0.390676968973308,0.223648000289972,0.111191883017478,0.243607156115531,0.118315321620516,225.056,2.125
"11432-17","heavy",500,50,0.436,1.02068483995431,0.397750998523035,0.305407914449387,1.06115661579396,0.351142683597759,0.28509262343919,0.10934326337671,0.359601229322897,0.124427618809818,1.03004086084739,0.42941130893762,0.305002680178571,0.107892322129384,0.339945383422587,0.118656018015458,262.074,2.19499999999971
"11432-18","heavy",500,50,0.396,0.99388677688586,0.562298062638783,0.207576692236662,1.07461636575392,0.374514493680499,0.21150292545437,0.11597993358715,0.230430784142716,0.126579468283542,1.01913038448813,0.513235804524637,0.199318781760205,0.130865965927656,0.287947768499918,0.130979603325072,230.778,2.0639999999994
"11432-19","heavy",500,50,0.418,1.0872577116335,0.330578929966671,0.263085021896472,1.08438755560406,0.442580022084713,0.249108375236753,0.108757948562866,0.258092771438221,0.137719871475365,1.03406518867084,0.51407343770249,0.284597155383396,0.101548702356434,0.278403458062588,0.119725056765738,194.55,2.13499999999931
"11432-20","heavy",500,50,0.438,1.06988955005315,0.329940370881474,0.276109151977334,1.04688751083778,0.363476622451862,0.30493129783826,0.111655807471197,0.181681012706478,0.128088184583331,0.992056974349651,0.540494841382472,0.293598535544636,0.126344265702637,0.217572317759125,0.122287322919925,246.341,2.19500000000062
"11432-21","heavy",500,50,0.45,0.982772053314697,0.53432692241118,0.190567359611877,0.984038299206393,0.696627390499754,0.194957846191567,0.110599025590671,0.237559542495514,0.12961028863308,0.925017108613687,0.822181459555647,0.19812311602445,0.120923701177465,0.260791066777619,0.136666361178864,260.734,2.36300000000028
"11432-22","heavy",500,50,0.436,0.98502701967392,0.560775936558085,0.279847009141003,1.04470395444809,0.44964983018013,0.25220480280578,0.111689212059707,0.199992654646591,0.131150383329929,0.970488053446753,0.548555797203312,0.258039660868941,0.128600747178129,0.212149448912841,0.134387444017617,262.882000000001,2.21699999999964
"11432-23","heavy",500,50,0.408,1.06207306363415,0.519978340454903,0.0833012017916413,1.10417411588192,0.501108582851252,0.073465588305387,0.10625871704706,0.304101489940116,0.121317173711718,1.08816285463604,0.508978294013093,0.0682761594770269,0.108424378018368,0.313453518212384,0.123426206915345,237.309999999999,2.10499999999956
"11432-24","heavy",500,50,0.436,1.06354174070913,0.612723294265013,0.156440380988252,1.07868048761121,0.796141823061114,0.159450347380459,0.113902070839744,0.291372772419048,0.122210715682531,1.01679993072502,0.866783684559171,0.154254831400195,0.115868441700293,0.32528152247229,0.1278672090546,255.584000000001,2.3119999999999
"11432-25","heavy",500,50,0.356,1.01758385343957,0.464275567919065,0.290011398474997,1.04332482608077,0.454018680577928,0.272102374540144,0.1048619844519,0.266318859219582,0.120737473853365,1.0179488356932,0.575703374512509,0.269840757449409,0.103128327239301,0.290156893177133,0.130376840548575,195.639999999999,1.91700000000037
"11432-26","heavy",500,50,0.388,1.03434046348845,0.538115536282571,0.282177775145016,1.10172585598222,0.366920237639432,0.28137704647914,0.0965942881888044,0.208722223200277,0.11342812698257,1.02031777697723,0.522372338874441,0.304734838507149,0.105501956871229,0.218081985477043,0.123082837909642,224.602,2.03499999999985
"11432-27","heavy",500,50,0.424,1.02653937608043,0.467649260675981,0.217269582207652,1.0350726899656,0.511342615515522,0.203388535090135,0.0913078299869761,0.204048184051976,0.11718586107432,0.993597656491867,0.545178645307193,0.223835829150196,0.0984786928973495,0.240783159433882,0.109870275495755,238.741,2.17299999999977
"11432-28","heavy",500,50,0.384,1.02736091334181,0.586322217830434,0.162527465348237,1.07928092605666,0.605497160537385,0.136994229327131,0.105355213097133,0.29198784644135,0.129070674296135,1.00579833134688,0.86535898325697,0.131364819955974,0.122216266107911,0.283733341389442,0.130338156399223,233.704999999999,2.02700000000004
"11432-29","heavy",500,50,0.404,0.913970003904555,0.476681841994355,0.333585710303808,0.988779907447829,0.32060201487743,0.315731780880236,0.111516530829387,0.285660487642846,0.14254963983917,0.990301106376396,0.261506156622564,0.320491338616052,0.134783538293754,0.356249142697372,0.143108790623482,230.685000000001,2.03699999999844
"11432-30","heavy",500,50,0.474,0.986001445741518,0.606288790195057,0.0829118688252091,0.989760136367634,0.71267801480854,0.0669501302769093,0.100937015960904,0.259855036179921,0.12029917551968,0.931569213914877,0.857093272592765,0.0855645207057856,0.118833821481246,0.32938356447415,0.123510183936295,262.224,2.30400000000009
"11432-31","heavy",500,50,0.434,0.977549532568045,0.622734787558156,0.126415897476465,1.00855030251218,0.515681332377415,0.158225766446,0.116970058965565,0.213710503495249,0.121704327512587,0.979385689355687,0.580030334825808,0.161701357772237,0.131146132314837,0.241464158814768,0.133563603960201,254.666000000001,2.1929999999993
"11432-32","heavy",500,50,0.424,0.969861010325315,0.486939351073432,0.133923015755727,0.938042625873854,0.542616522548918,0.206460404113279,0.108454505224253,0.250880438084362,0.124137657445189,0.874330986641807,0.831371840097653,0.162634194522711,0.132541644855961,0.295067795867646,0.129815913759657,231.312,2.17499999999927
"11432-33","heavy",500,50,0.428,0.939160972896192,0.402753371460746,0.32301151331907,0.950071853141511,0.44247057506879,0.323530018696821,0.117741056605188,0.288721650484033,0.134863014735721,0.895558019003882,0.645122851497912,0.319606119542845,0.122262375288662,0.333613049635032,0.134466701417013,258.195,2.12200000000121
