"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","heavy",2000,50,0.3935,1.0655648269204,0.506649892453555,0.126931143553303,1.09019720346032,0.543237562888642,0.139211976697342,0.0556144850274832,0.124662535190422,0.0651668943672791,1.04224743556464,0.658811858405933,0.127406933511787,0.0577999848714682,0.141107113325936,0.0612342802570027,1443.006,10.2909999999993
"11429-2","heavy",2000,50,0.4075,0.98214752295944,0.584613860882216,0.209779513419576,1.02512244966543,0.568330363058283,0.222644973001768,0.049450290746345,0.129781374216068,0.062649864722503,0.956236994763618,0.685420700944231,0.229885939981388,0.0563477967123393,0.131090839090601,0.0670802887445015,1548.771,10.7340000000004
"11429-3","heavy",2000,50,0.4345,1.00425144086489,0.455354310237981,0.279817760682325,1.03664417865934,0.410731852237769,0.287574148836699,0.0516837559166853,0.115192152146638,0.0641539573713396,0.969097672640312,0.552688964428439,0.299469361491619,0.0601217321141755,0.141471581267709,0.0606036319711208,1645.017,11.2589999999982
"11429-4","heavy",2000,50,0.4155,1.01797807566306,0.510733377609254,0.228910159266628,1.08060622406068,0.390319755710539,0.225388263449349,0.0528540889496263,0.130686650439779,0.059461316622298,1.03111637243753,0.505827515497179,0.234234590129495,0.0583832261975118,0.137023424320303,0.0607208997715775,1486.727,10.780999999999
"11429-5","heavy",2000,50,0.4195,0.950186888903647,0.52236653838383,0.305352532366053,0.990455512296204,0.545268652806538,0.298784792787831,0.0563604750991959,0.12388518869154,0.0654800916286419,0.927133332523395,0.636900955393489,0.292530700187938,0.0558545117279955,0.120287237060921,0.0628272235821,1553.851,10.9789999999994
"11429-6","heavy",2000,50,0.4245,1.02341787605345,0.540011933596899,0.16075727436677,1.03291263424,0.618272262949717,0.152790669327891,0.054958933719125,0.142056025741016,0.0613333046938564,0.978647074242057,0.751840025619636,0.166472349211077,0.0644400926897859,0.146269406481162,0.067618078337663,1390.718,10.8960000000006
"11429-7","heavy",2000,50,0.397,0.983659887833053,0.434933208815109,0.26236173610825,1.00410605523871,0.490148405718593,0.252418938567894,0.0527026895989807,0.119203644274333,0.0629090614909267,0.960150079821346,0.558262701933756,0.258583729588879,0.0567875289231043,0.128568669488993,0.0634488212634279,1442.413,10.3359999999993
"11429-8","heavy",2000,50,0.435,0.970103886706688,0.53842062535479,0.264992476363886,1.0336110105148,0.435234136568735,0.261851938997698,0.0518314359839472,0.108767683999981,0.061554797389669,0.970364769438107,0.536403140778367,0.260081116820559,0.0594924057158037,0.110799863322416,0.0609398757390066,1668.415,11.099000000002
"11429-9","heavy",2000,50,0.4145,0.997984350085427,0.542758818543756,0.217054818451197,1.04458071206591,0.481636759138519,0.225435705093027,0.0515763623943867,0.123065622289871,0.0621879940591673,0.998670101693526,0.57570819291792,0.235141721126908,0.0570443663297418,0.134199260291753,0.0631731126323918,1493.059,10.7170000000006
"11429-10","heavy",2000,50,0.4095,0.992790122119483,0.471336224861293,0.345222217237998,1.02428313197027,0.427094481773642,0.352137709268647,0.0535492745145283,0.103663582824269,0.0653294210303237,0.981636676020534,0.455870260626864,0.365543514862542,0.0560985854292492,0.104305361120781,0.0673206021650887,1588.202,10.8050000000003
