"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","heavy",500,50,0.4,0.911429257306442,0.643916228169956,0.262794245884846,0.947483339615017,0.626813281344917,0.25047712358808,0.0899277882030027,0.219149531481628,0.10927891261901,0.88951229693493,0.739323284879352,0.253046848318996,0.101761715439092,0.234626073623759,0.121274170431043,226.236,2.25399999999991
"11423-2","heavy",500,50,0.368,0.974380747532595,0.413437636451341,0.379735837762945,1.02410065322879,0.383955833236264,0.361466642144736,0.106035863628107,0.268995392843496,0.13410085383958,0.987297803695123,0.448164411499665,0.349706238435413,0.119010460061381,0.264930832754392,0.131246503039416,228.758,2.00800000000004
"11423-3","heavy",500,50,0.404,0.884143744255138,0.609523458904961,0.348694760489722,0.962387954999479,0.42300317380467,0.331979707060011,0.119165399855094,0.25538260997689,0.121215994664099,0.905753578673167,0.553827676902937,0.336167495117871,0.116069220273058,0.276174804172605,0.129857709166998,249.193,2.11100000000033
"11423-4","heavy",500,50,0.468,0.965412105663155,0.58606478847831,0.34132737195475,1.06788341423499,0.384074287119439,0.309643642238179,0.126181888725043,0.245721225131508,0.141187448420702,0.983096528863325,0.580143562367299,0.341564624957563,0.140409665020107,0.303975814928026,0.131564265016033,293.404,2.29099999999971
"11423-5","heavy",500,50,0.404,1.06557033896519,0.524754976396401,0.235792396176738,1.15433679372794,0.292680356900826,0.240881666870662,0.107183627771438,0.22405730043188,0.127448662108112,1.1288449299697,0.439963005072377,0.217695606320682,0.120913738154013,0.298312127806466,0.131771801175602,222.997,2.11099999999988
"11423-6","heavy",500,50,0.384,0.951814361962185,0.373259834614223,0.380741108697119,0.961221867473194,0.423533526536745,0.384342971657387,0.13164050481412,0.266223162421642,0.146227012574732,0.917789488644964,0.521401370262981,0.404502592460906,0.117306104711962,0.270655039963,0.124236942650287,202.037,1.99900000000025
"11423-7","heavy",500,50,0.418,1.1746920928567,0.372662850708834,0.096824149084397,1.17716121779414,0.473270354161265,0.0772493124638551,0.115022854585211,0.212337558555378,0.131861191312961,1.11516664059807,0.609767433452667,0.0715062807065507,0.127384079026305,0.238951133290463,0.137055651519511,252.519,2.29500000000007
"11423-8","heavy",500,50,0.408,1.14282327252799,0.41746207928892,0.0664120508652658,1.24972576475605,0.0792340332430618,0.0471318728758485,0.106121653156398,0.258662558831242,0.137334251644695,1.20122001740513,0.213301281851005,0.0650175128144788,0.113390204162357,0.277951233346759,0.118507775365038,251.701,2.14400000000023
"11423-9","heavy",500,50,0.45,0.996131349689996,0.648781191169939,0.258173175573092,1.0315436938547,0.656708584127485,0.265761464609705,0.113729651073333,0.24141463364634,0.133621672228923,0.918857986567226,0.869815646756374,0.263189558472527,0.13255170939577,0.26976906910023,0.129128342422312,270.641,2.25700000000006
"11423-10","heavy",500,50,0.44,1.03842080269567,0.50601049245812,0.366879635274845,1.06418132574244,0.583271914716652,0.33986588740092,0.108434905577713,0.237025971358752,0.128566983916181,0.990683321647168,0.825916538610606,0.324911970721917,0.10597821478291,0.303256019351357,0.115963412915641,276.103,2.22699999999986
