"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","heavy",100,50,0.49,0.802967919861874,0.400308533407787,0.545813931815981,0.976467775444743,-0.213901315705427,0.53939057064578,0.294504770559906,0.702096907802463,0.291686408391254,0.946903618659817,-0.068469839802803,0.531393779493592,0.297139897689663,0.88277504831507,0.302473729735021,34.999,0.849000000000004
"11425-2","heavy",100,50,0.45,1.20430057320363,0.583671660349836,-0.179133874257058,1.24176132290075,0.671295049834317,-0.22157266602353,0.258945301185964,0.54091623727158,0.338414809000505,1.24378586330697,0.720176511212565,-0.291935422283997,0.263535444129155,0.609749566425707,0.30678662526019,38.427,0.801000000000002
"11425-3","heavy",100,50,0.4,1.15289098649862,0.0306067234924023,0.097996825338233,1.14014452760171,0.0525829330042265,0.0893706900444323,0.192961266800872,0.514956036415255,0.260062226054042,1.15609162518325,0.0202613701245006,0.100017898146898,0.200632998815998,0.598424172180993,0.288185472475755,32.257,0.790000000000006
"11425-4","heavy",100,50,0.39,0.958295353592663,0.549351295801047,0.145807274686206,0.85543719585403,0.670497926460953,0.232275940837757,0.226989280873117,0.40998921778158,0.247652582149471,0.904025737747015,0.714119980326232,0.192916164567567,0.282820458729299,0.600245232714199,0.287801335847706,22.059,0.769000000000005
"11425-5","heavy",100,50,0.35,0.945002386287571,0.0908380003260438,0.44925285791816,1.02502922120653,-0.294612798609624,0.492948782528022,0.213580028738333,0.764777607390418,0.31262219623731,1.01065040871911,-0.336812623035824,0.508813716715852,0.237491552372444,0.811597484909381,0.349499689749042,25.863,0.736999999999995
"11425-6","heavy",100,50,0.39,1.09829132706385,0.522792641899849,0.229390025607996,1.26640483994485,-0.0646829486669581,0.222576224587476,0.237811684134472,0.708081225747104,0.30021344959735,1.3074949456244,-0.107238470040771,0.191060092851133,0.25681863632309,0.80935530365759,0.281674896053339,34.465,0.757999999999981
"11425-7","heavy",100,50,0.4,1.09045329524848,0.230749969660568,0.188230676746332,1.17609039763005,0.039586984597745,0.16076579038382,0.241965553316233,0.482954048498007,0.319367987525022,1.1260668125639,0.0363156473142791,0.20586982736401,0.256557629506611,0.589202949118624,0.321216331465151,32.947,0.759000000000015
"11425-8","heavy",100,50,0.38,1.10432613216216,0.640721378376662,0.0751304449126058,1.01583782914898,1.31984718204802,0.04315313838781,0.322318706492886,1.03990031679367,0.321354215342511,1.00536864665129,1.37090975097848,0.0989979204212272,0.351251863584996,1.17683473632612,0.316251832697255,34.466,0.726999999999975
"11425-9","heavy",100,50,0.4,1.08394884078505,0.328392229283057,0.279900906489183,1.10918759292274,0.196468425164665,0.31275932100897,0.206554338262081,0.444104787802497,0.320887532532155,1.08285346018794,0.30000639043418,0.316798265428026,0.251694435566296,0.618848597016833,0.334676039401723,19.439,0.75
"11425-10","heavy",100,50,0.45,1.087447740339,0.380917493126453,-0.141736992293642,1.05127557486429,0.610770718180486,-0.257920928032895,0.223788179266838,0.516650664606257,0.278469576106634,1.02886032234711,0.926823297824122,-0.267802485846462,0.214407734084425,0.639779141546929,0.271801940296894,20.369,0.774000000000001
"11425-11","heavy",100,50,0.37,0.858184584766774,0.553336473554906,0.413320568712794,0.870140243352521,0.616809780963037,0.401118139882622,0.213875498486791,0.600810459486063,0.266460239176232,0.802492295694705,0.755535251988478,0.449049313262763,0.227959053465928,0.687045602013535,0.270378580779437,27.621,0.75
"11425-12","heavy",100,50,0.36,1.02922997298675,0.298871171294156,0.437969408273688,1.0752139436342,0.210014426663964,0.370011395212133,0.240418442137617,0.476658363273731,0.262756240646868,1.07798973069962,0.334473288715573,0.416992868695682,0.243326331968832,0.691668633285762,0.26431566518121,24.786,0.732000000000028
"11425-13","heavy",100,50,0.51,0.874610712003174,0.747911095742492,0.202343310926881,0.788015086019241,0.778622818965314,0.189031759678827,0.259354992623019,0.42822017855794,0.288791125743891,0.781982946518044,1.00080925739343,0.200608238186559,0.287747718893251,0.727685401293356,0.285720660130912,27.852,0.822999999999979
"11425-14","heavy",100,50,0.4,1.10975432841457,0.0317571859711559,0.123198387576136,1.07024687391265,0.117693092796071,0.112973153920365,0.234344143937485,0.727333469166395,0.261934033627406,1.06268303669764,0.282285848537591,0.120609177076063,0.266213338127576,0.808507908310227,0.27220482920708,31.211,0.757999999999981
"11425-15","heavy",100,50,0.34,1.07496367447751,0.366322499082948,0.328826161241756,1.08677749417683,0.407190636062296,0.30293135393434,0.221241076732806,0.555166052097084,0.286067573586513,1.0026062088807,0.57481492960416,0.397327383269985,0.269553391453988,0.88325426621647,0.288563318614471,17.613,0.714999999999975
"11425-16","heavy",100,50,0.34,1.2042113695844,0.333440929818352,0.117815874359235,1.16394645032531,0.532336967445318,0.00711098061313425,0.207170043167053,0.422436765068315,0.329415647166315,1.14398776394585,0.638406869753146,0.0860342014422294,0.207338549606928,0.577870471350413,0.281428672555162,18.081,0.720000000000027
"11425-17","heavy",100,50,0.46,1.18286571941982,0.538860752859056,0.125320414775109,1.13405879046528,0.739214458155324,0.05621012811154,0.195114412669825,0.445990728355142,0.24257613020855,1.08390895808432,1.04205745404157,0.0990757746920035,0.212968791040285,0.613525362895039,0.256097711406428,25.561,0.777999999999963
