"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","light",100,0.18,0.996435014827527,0.0649424787809445,0.56051766459725,0.998394456856301,0.0563973833098917,0.562136781357428,1.00067092725724,0.0465069079155331,0.564192666881888
"122-2","light",100,0.14,0.915009925893686,0.367473888743176,0.269459497333952,0.920049719657994,0.351117558175723,0.26472695586072,0.929595194735568,0.320763010274527,0.261864323505369
"122-3","light",100,0.16,0.806504431788061,0.53432571287236,0.46501114148485,0.816595961701707,0.492584792707542,0.465783679083977,0.826692257175409,0.45107871052327,0.467129033233679
"122-4","light",100,0.09,0.814556520084095,0.584215179572089,0.376522153571486,0.815576998116456,0.580006735896073,0.375853635696541,0.817640094534473,0.571618952075648,0.374657724923379
"122-5","light",100,0.2,1.07808899891583,0.614016065684301,-0.243177222890102,1.07941567338001,0.604668235005215,-0.244137597069993,1.08137627936073,0.592389190660014,-0.245698742421488
"122-6","light",100,0.13,0.981196283167679,0.285031031360874,0.193333629950036,0.98153847244608,0.283396902710177,0.191465174038824,0.982199901294649,0.280848556810499,0.187321661006287
"122-7","light",100,0.15,1.23219142123728,0.501464643766848,-0.0620936101607198,1.24502849747057,0.45365531692643,-0.0630215768872141,1.25580575631198,0.413992228408112,-0.0633179991209543
"122-8","light",100,0.15,0.996301137482219,0.545221018708658,0.242512271076623,0.999528132474931,0.531876063211563,0.242852965450042,1.00167964602433,0.522990917711184,0.243131191689406
"122-9","light",100,0.14,0.928040629727163,1.35414095161538,-0.0199298611925587,0.929489766781477,1.34703221004248,-0.0210934861607204,0.929933780668793,1.34486425327539,-0.0214299651363955
"122-10","light",100,0.12,0.982600379155129,0.396248249640981,0.613612068677774,0.981174460583538,0.398288867280797,0.61185907155923,0.980433834401489,0.399129144093704,0.610773886954467
"122-11","light",100,0.18,1.2132541228323,0.747897417930475,0.158920238820552,1.22147241058128,0.719062189155656,0.154803713028634,1.22568070778613,0.704395596724719,0.152996263352842
"122-12","light",100,0.11,0.964770003750935,0.492464129917016,0.484823547759692,0.974280412950719,0.458740057539673,0.485853519611525,0.978856467445243,0.442720484081177,0.486382952852799
"122-13","light",100,0.12,0.934250356974419,0.894636781640066,0.307378354696547,0.947675236040218,0.835136431576687,0.302366808817546,0.959489744447114,0.783037785314724,0.300605021565798
"122-14","light",100,0.08,1.20957729821445,0.228002039126027,0.101064847057431,1.20944621228243,0.228233655123566,0.100083353815913,1.20942305249015,0.228013154165921,0.0984024180516789
