"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","light",100,0.07,1.42979702600267,0.173352008221226,-0.0419801448298057,1.43086997589256,0.170192018850744,-0.0422072818752592,1.43295575112647,0.164049115411799,-0.042549095696851
"114-2","light",100,0.14,0.97714715545239,0.2909547184701,0.0450086907145329,0.976279843773902,0.292723609959148,0.0437679445024469,0.974983629927457,0.295194937907687,0.0416297105963414
"114-3","light",100,0.16,0.969159889730409,0.560699540949286,0.465588279951733,0.976632310404393,0.537112442507061,0.462646850006717,0.992298674561478,0.489259256957653,0.457016589840187
"114-4","light",100,0.2,0.960264148821724,0.62240915696077,0.189773711903155,0.975047195672278,0.550447536491283,0.191710043865284,0.994587508758915,0.455411023063605,0.203914403211709
"114-5","light",100,0.13,0.76129712002306,0.713148658304256,0.667396113630689,0.761182124032395,0.713392136043143,0.665344485215306,0.761149421428682,0.713298583021462,0.663363680357791
"114-6","light",100,0.2,1.04597901518631,0.444158507975201,0.0310016071307936,1.05312064745076,0.422631705486819,0.0283739267242687,1.06312960853146,0.392902030972311,0.0260171841993774
"114-7","light",100,0.24,1.01492616246811,0.664308954668156,0.2465973083396,1.03305522883417,0.592587308614708,0.21458735932839,1.05248854655586,0.519146392450576,0.198331384354702
"114-8","light",100,0.19,0.939740875120108,0.489569532735125,0.526355279071821,0.939458328333076,0.489735243709839,0.524667298924159,0.939322105478581,0.489715351871279,0.52360259615919
"114-9","light",100,0.17,1.17865555464054,0.44192021495462,0.270285395902161,1.17840950675554,0.442655557169045,0.268415014759998,1.17822416206545,0.443199515116589,0.266625888839782
"114-10","light",100,0.15,0.982774588969543,0.670687290846176,0.216826658496006,0.991244828221955,0.637956411181197,0.217478983611726,0.996604764724151,0.617290182255462,0.218380472607439
"114-11","light",100,0.14,0.82329162317149,0.782761192281014,0.32671480465414,0.821539251725307,0.789711044981486,0.322447176585411,0.819586599395534,0.797465945798387,0.317396851267729
"114-12","light",100,0.16,1.0216278236907,0.539439264321973,0.392133718966755,1.02416819579139,0.526701372049546,0.391100206451248,1.02581238107557,0.518462598616107,0.390632839790839
"114-13","light",100,0.17,0.920883149782664,0.748891813034135,0.472530437169132,0.936411126705259,0.681651657968857,0.475568920124445,0.944069533925811,0.648572979906727,0.479512947057027
"114-14","light",100,0.18,1.29978097331545,0.272738219191139,0.246735962728921,1.3065919222455,0.249826534778591,0.246568393671365,1.31684790861556,0.215568722356264,0.247466754654622
"114-15","light",100,0.19,0.862399293288691,0.320509829084449,0.581719540065295,0.868343863987605,0.291841115299949,0.570301975768806,0.883116558654818,0.237812566121528,0.556513605754111
"114-16","light",100,0.18,1.12840609738066,0.486791539216852,0.0994536447901238,1.13065758279819,0.476775218881879,0.0947149537025894,1.1354935970191,0.456114199848304,0.0901056978761914
"114-17","light",100,0.18,1.05118141618524,0.80919903174034,0.0368995490273449,1.05370843428368,0.799196741550073,0.0345225026286621,1.05821791314536,0.781525233944271,0.0308567363455843
"114-18","light",100,0.19,0.893084523721568,0.654412156892457,0.367347594321402,0.895952403475852,0.642423549188393,0.366233962922503,0.898079901677028,0.633721530701151,0.365504981288387
"114-19","light",100,0.17,1.17809925976052,0.704962451622256,0.0141444157467157,1.1823466082929,0.689021372281614,0.0112614590657432,1.18986328320205,0.660906428823852,0.00825099178612482
"114-20","light",100,0.12,1.21620907816873,0.344537972545319,-0.0328925519411946,1.21758886944899,0.340226485211981,-0.0330946880591401,1.21998745621483,0.332681101829157,-0.0333595546866531
"114-21","light",100,0.12,0.792426633028633,0.798573760108547,-0.0965850899710882,0.794764226135088,0.791188095010315,-0.100656850240662,0.796868606912364,0.784647914207133,-0.10398359572809
"114-22","light",100,0.16,0.987302272259416,0.628878893145799,0.48844422938837,0.98889986302039,0.621126031865598,0.488117952125198,0.989391815777656,0.618608283835217,0.488096343782201
"114-23","light",100,0.11,0.899497375253267,0.640760497914669,0.287531251615679,0.900446779677299,0.63654651375855,0.287095268717509,0.901000422729487,0.634091017029956,0.286865738957826
"114-24","light",100,0.17,0.945615043539807,0.546899515391453,0.279287936341547,0.948759815680328,0.535596665836509,0.277807122338091,0.95382355208413,0.517500996995483,0.276089988607901
