"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","heavy",2000,0.4945,0.944086537901517,0.574718197299353,0.280918804306958,0.95177740602878,0.544977220234266,0.270663831139501,0.957400765428405,0.52395357441259,0.263696293350683
"132-2","heavy",2000,0.4855,0.968078150782341,0.524055581082889,0.313420632973857,0.9779775652795,0.488311205590453,0.303482014171678,0.990561439442978,0.444241015003816,0.29230138361792
"132-3","heavy",2000,0.484,0.994237886572907,0.489198786623833,0.314041638878249,1.0020157297972,0.459401635701194,0.305610806842206,1.00512353981964,0.447676747924584,0.302541027515202
"132-4","heavy",2000,0.4685,1.05008440877184,0.659979304082513,0.217348351676098,1.06695860993387,0.582216995781298,0.204600127943882,1.07629238240003,0.540582989542708,0.199203697941278
"132-5","heavy",2000,0.4905,0.911201804591503,0.729543418177554,0.254659397150479,0.921658704694375,0.687909701233134,0.24391470424175,0.927147517959667,0.666596600473495,0.23869955992732
"132-6","heavy",2000,0.492,0.979024412169579,0.471396780775433,0.277525831456288,0.98363791290244,0.454480358017379,0.271762093376197,0.988033704932833,0.438619837419286,0.266570363512396
"132-7","heavy",2000,0.5015,0.949426851825756,0.530163465556528,0.289099606462199,0.95627269597278,0.504013743210673,0.280729355398449,0.960279166174383,0.489005890092655,0.276201545924802
"132-8","heavy",2000,0.494,0.983026917387112,0.525710260882419,0.312678554688221,0.989278949073886,0.501493817813699,0.30396029056963,0.993778739838461,0.484395277330941,0.298175604136869
"132-9","heavy",2000,0.485,1.04453668763608,0.52821910377543,0.229182491580315,1.06213879325277,0.447825059597497,0.214876142311275,1.06961990043925,0.415972691694127,0.209857130827703
"132-10","heavy",2000,0.5015,0.935821255826221,0.619615674552605,0.300206342307684,0.953372806799047,0.532189948459196,0.280412601616701,0.96194665026965,0.492722003041125,0.272601602252007
