"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","extra_heavy",2000,0.82,0.998924006610672,0.932780013349673,0.382406358141187,1.02985954972347,0.592850157439045,0.334011101112509,1.03767344721325,0.523602299244369,0.324139927155823
"116-2","extra_heavy",2000,0.8265,0.993037434066297,1.00022364757344,0.354796188258999,1.03702297855441,0.466222864321829,0.294326555714753,1.04914236565448,0.362734775594207,0.27901234926129
"116-3","extra_heavy",2000,0.806,0.969961483169509,1.41487682207823,0.27248357404064,1.01601719292551,0.869903578372586,0.204011032086888,1.02373793764984,0.796242482048898,0.193569115789603
"116-4","extra_heavy",2000,0.8175,0.974584527216444,1.11918000109941,0.356559201388684,0.997401756596633,0.797063196745553,0.303150172090354,1.00255763596193,0.740690271328653,0.292961146643363
"116-5","extra_heavy",2000,0.8235,0.991023052517642,1.01427625401466,0.286511642819314,1.01239355691299,0.794300885646514,0.243665411149611,1.01499153869871,0.771520254583505,0.239187740512746
"116-6","extra_heavy",2000,0.8115,0.992133206180586,1.59998595603956,0.30968048202965,1.02957009958574,0.707538124468087,0.198700315044181,1.074934385592,0.250168825553601,0.122394826640348
"116-7","extra_heavy",2000,0.801,0.925441062346804,1.54150734756896,0.327965626685598,0.955496381673096,0.89562787526487,0.2532613452905,0.972140443499211,0.677244573778532,0.22201455107919
"116-8","extra_heavy",2000,0.811,0.964977589749523,1.36209455521349,0.380183859358833,1.00436028417988,0.531351103534411,0.330503295350245,1.03507324775795,0.186045984343043,0.293016078015825
"116-9","extra_heavy",2000,0.813,0.859556461396373,2.04799950955616,0.354698099346057,0.9308294126471,0.875118126399461,0.261040851781197,0.970924303869797,0.47918159067409,0.215342827293923
"116-10","extra_heavy",2000,0.8215,0.927615178693135,1.27890243292436,0.334680945699621,0.96257261757873,0.665879612604452,0.259231028702317,0.98109129077911,0.468871444062339,0.228854869962188
"116-11","extra_heavy",2000,0.8045,0.979999068579483,1.66046808766632,0.300064532436026,1.04085850842024,0.920306825643579,0.205811803140535,1.07436226340503,0.618020877848992,0.168797433419259
"116-12","extra_heavy",2000,0.809,1.00733822477542,1.1685555410957,0.309406442172869,1.04025557953297,0.677845169460418,0.265590860871225,1.05704911060101,0.490827213511617,0.245573826217618
"116-13","extra_heavy",2000,0.8165,0.865666673412844,2.17812815922179,0.331333551735323,0.927649249661232,0.990625819215347,0.234644409219174,0.961344612358273,0.594898870387018,0.18509393590826
"116-14","extra_heavy",2000,0.8155,1.05243161352865,0.87044480936035,0.324024587573219,1.06683926156733,0.44397034190884,0.261072292612298,1.08293669453909,0.247947320126645,0.220694630409591
"116-15","extra_heavy",2000,0.816,0.910533865440404,1.75400194023256,0.371674618697345,0.957618895144636,0.768245994246233,0.288174347110408,0.991565782307809,0.378968254987017,0.23560450309945
"116-16","extra_heavy",2000,0.8165,0.98002491246636,1.20873319655261,0.384324681394719,1.00994028795455,0.675248784223275,0.337523556932697,1.0314273272489,0.429399568257142,0.312208246807142
"116-17","extra_heavy",2000,0.8225,0.924072496236456,0.886984408899171,0.418169815937859,0.955926424142483,0.498589645109603,0.366378740017761,0.964969792650533,0.419348310119501,0.354565295689177
"116-18","extra_heavy",2000,0.828,1.00283599983244,0.875500673452687,0.383384180812091,1.03829655899319,0.405224757820732,0.343070309895954,1.04976706539832,0.300621962154096,0.331011486493208
"116-19","extra_heavy",2000,0.812,0.996054784106212,1.16670451294108,0.269823138551067,1.00460319252196,1.10074757401761,0.253362201285676,1.0041311775557,1.10426153112744,0.254231615527539
"116-20","extra_heavy",2000,0.8155,0.864634476806429,1.84015632547766,0.313718025277437,0.920651774195317,1.13808411399692,0.214007705061586,0.938181835939233,0.970870401817566,0.189599882439432
"116-21","extra_heavy",2000,0.8105,0.770391732150097,2.53518555865479,0.344219955129932,0.854564290607616,1.25351652303761,0.244001234899195,0.898122449379534,0.799872427303417,0.200267927672553
"116-22","extra_heavy",2000,0.8185,0.932242636241982,1.34543356943468,0.3371303030055,0.961849035804095,0.744494723449117,0.276158063330727,0.979048322048891,0.530545902310997,0.248761060868107
"116-23","extra_heavy",2000,0.8055,0.962042372801802,1.17192205984621,0.395063639143709,0.978674688335783,0.656911772593231,0.3528904940559,0.990448330803363,0.459535497707516,0.331061832496415
"116-24","extra_heavy",2000,0.816,0.831041555240128,2.12168587686587,0.371791646388097,0.881937847603194,1.07263517481027,0.282122710216846,0.911616337685397,0.691512558606415,0.235294733891699
"116-25","extra_heavy",2000,0.822,0.916540911349938,1.58451526203012,0.325254454620451,0.978019127634907,0.753741732804037,0.233680172543515,1.00398522518855,0.515017614730373,0.203021013262665
"116-26","extra_heavy",2000,0.816,0.992743684641353,1.23683712759361,0.325944583444929,1.01398564295915,0.89327649917138,0.272658752243058,1.02314528587572,0.785505632950687,0.254680721801978
"116-27","extra_heavy",2000,0.813,0.904582005956766,1.74760459795019,0.317149129211008,0.965020367482557,0.914454927330489,0.253293667166903,0.999224052623187,0.573669575294904,0.224571930110175
"116-28","extra_heavy",2000,0.8095,1.07662312184187,0.556704346488008,0.345298219704814,1.08275342908821,0.505616447721727,0.32824861013436,1.08295876049072,0.50403161034453,0.327732955067482
"116-29","extra_heavy",2000,0.8105,0.931107904139046,1.43822267209714,0.294976584554306,0.955207839357338,1.25286265779554,0.260962386648991,0.958337278724926,1.23007933770912,0.256894458802794
"116-30","extra_heavy",2000,0.82,0.844578084555044,1.97927754452088,0.281648131957499,0.889611265841759,1.25371172287795,0.207003235969308,0.904267004796295,1.07814828786984,0.185739566023396
"116-31","extra_heavy",2000,0.8205,1.0494291983328,0.501980675025822,0.443634307987062,1.06203061634191,0.323010298969057,0.415266870315942,1.06737900198143,0.269515712478968,0.406321770518019
"116-32","extra_heavy",2000,0.8055,0.953490503414198,1.25666341683078,0.305808534227985,0.98986706769043,0.764091757658945,0.233017205532799,1.005757883597,0.605585590437892,0.207217012195667
"116-33","extra_heavy",2000,0.8165,0.985485336850901,1.41730771724374,0.301097644948348,1.02069278660938,0.789695999211945,0.241239887371394,1.03532415784381,0.61661744708535,0.220848508050261
